time_s,tp_per_leg_nm,left_theta_world_rad,right_theta_world_rad
6.1440000000003865,0.0,0.007197361020681438,0.007197361020681776
6.145000000000387,0.0,0.007177221363554925,0.007177221363555331
6.146000000000387,0.0,0.007157106155332961,0.007157106155333366
6.1470000000003875,0.0,0.007137015497345671,0.007137015497346076
6.148000000000388,0.0,0.007116949490103341,0.00711694949010368
6.149000000000388,0.0,0.007096908233299411,0.007096908233299816
6.1500000000003885,0.0,0.007076891825814114,0.0070768918258144525
6.151000000000389,0.0,0.007056900365716745,0.007056900365717217
6.152000000000389,0.0,0.007036933950270169,0.007036933950270507
6.1530000000003895,0.0,0.007016992675932279,0.007016992675932618
6.15400000000039,0.0,0.006997076638360925,0.006997076638361263
6.15500000000039,0.0,0.006977185932415953,0.006977185932416293
6.1560000000003905,0.0,0.0069573206521623306,0.006957320652162736
6.157000000000391,0.0,0.006937480890873999,0.006937480890874473
6.158000000000391,0.0,0.006917666741036469,0.006917666741036808
6.1590000000003915,0.0,0.006897878294350129,0.006897878294350468
6.160000000000392,0.0,0.006878115641732888,0.006878115641733227
6.161000000000392,0.0,0.006858378873324121,0.006858378873324527
6.1620000000003925,0.0,0.0068386680784869635,0.006838668078487369
6.163000000000393,0.0,0.006818983345812391,0.006818983345812797
6.164000000000393,0.0,0.0067993247631210375,0.006799324763121443
6.1650000000003935,0.0,0.006779692417467332,0.0067796924174677396
6.166000000000394,0.0,0.006760086395141619,0.006760086395142025
6.167000000000394,0.0,0.006740506781674339,0.006740506781674747
6.1680000000003945,0.0,0.006720953661838282,0.006720953661838688
6.169000000000395,0.0,0.006701427119651699,0.006701427119652105
6.170000000000395,0.0,0.006681927238381555,0.00668192723838196
6.1710000000003955,0.0,0.0066624541005467965,0.006662454100547269
6.172000000000396,0.0,0.006643007787920501,0.006643007787920906
6.173000000000396,0.0,0.006623588381533898,0.0066235883815343715
6.1740000000003965,0.0,0.006604195961678794,0.006604195961679199
6.175000000000397,0.0,0.0065848306079107,0.006584830607911107
6.176000000000397,0.0,0.0065654923990520865,0.006565492399052424
6.1770000000003975,0.0,0.006546181413194544,0.006546181413194883
6.178000000000398,0.0,0.006526897727702933,0.006526897727703339
6.179000000000398,0.0,0.006507641419217811,0.006507641419218219
6.1800000000003985,0.0,0.006488412563657405,0.006488412563657811
6.181000000000399,0.0,0.006469211236222837,0.006469211236223311
6.182000000000399,0.0,0.006450037511398995,0.006450037511399402
6.1830000000003995,0.0,0.0064308914629582015,0.006430891462958675
6.1840000000004,0.0,0.006411773163963397,0.006411773163963803
6.1850000000004,0.0,0.006392682686770855,0.006392682686771262
6.1860000000004005,0.0,0.006373620103032958,0.006373620103033431
6.187000000000401,0.0,0.006354585483701449,0.006354585483701854
6.188000000000401,0.0,0.00633557889902961,0.006335578899030083
6.1890000000004015,0.0,0.006316600418576529,0.006316600418576935
6.190000000000402,0.0,0.0062976501112085885,0.006297650111208927
6.191000000000402,0.0,0.006278728045102581,0.006278728045103056
6.1920000000004025,0.0,0.006259834287749929,0.0062598342877503346
6.193000000000403,0.0,0.006240968905957477,0.006240968905957883
6.194000000000403,0.0,0.006222131965851911,0.006222131965852384
6.1950000000004035,0.0,0.006203323532882333,0.006203323532882739
6.196000000000404,0.0,0.006184543671822087,0.006184543671822494
6.197000000000404,0.0,0.006165792446773308,0.0061657924467736465
6.1980000000004045,0.0,0.006147069921168132,0.0061470699211686065
6.199000000000405,0.0,0.00612837615777284,0.0061283761577731796
6.200000000000405,0.0,0.006109711218689147,0.0061097112186896205
6.2010000000004055,0.0,0.006091075165359073,0.006091075165359412
6.202000000000406,0.0,0.006072468058565561,0.006072468058565968
6.203000000000406,0.0,0.006053889958436955,0.006053889958437428
6.2040000000004065,0.0,0.006035340924448879,0.006035340924449217
6.205000000000407,0.0,0.006016821015427246,0.006016821015427651
6.206000000000407,0.0,0.00599833028955108,0.005998330289551487
6.2070000000004075,0.0,0.0059798688043553195,0.005979868804355726
6.208000000000408,0.0,0.005961436616733442,0.005961436616733848
6.209000000000408,0.0,0.005943033782940448,0.005943033782940922
6.2100000000004085,0.0,0.005924660358595108,0.005924660358595515
6.211000000000409,0.0,0.0059063163986832826,0.005906316398683689
6.212000000000409,0.0,0.005888001957560626,0.005888001957561032
6.2130000000004095,0.0,0.0058697170889542806,0.005869717088954822
6.21400000000041,0.0,0.005851461845967361,0.005851461845967834
6.21500000000041,0.0,0.005833236281080025,0.0058332362810804995
6.2160000000004105,0.0,0.005815040446153083,0.005815040446153557
6.217000000000411,0.0,0.005796874392430691,0.005796874392431097
6.218000000000411,0.0,0.005778738170542055,0.005778738170542527
6.2190000000004115,0.0,0.005760631830505563,0.005760631830505969
6.220000000000412,0.0,0.005742555421730619,0.005742555421730958
6.221000000000412,0.0,0.005724508993020011,0.005724508993020485
6.2220000000004125,0.0,0.005706492592573637,0.005706492592574042
6.223000000000413,0.0,0.005688506267989729,0.005688506267990136
6.224000000000413,0.0,0.005670550066269191,0.005670550066269666
6.2250000000004135,0.0,0.005652624033816343,0.005652624033816816
6.226000000000414,0.0,0.005634728216443253,0.005634728216443727
6.227000000000414,0.0,0.005616862659371444,0.005616862659371851
6.2280000000004145,0.0,0.005599027407234394,0.005599027407234799
6.229000000000415,0.0,0.005581222504080647,0.005581222504081053
6.230000000000415,0.0,0.005563447993376471,0.005563447993376946
6.2310000000004155,0.0,0.005545703918007609,0.005545703918008015
6.232000000000416,0.0,0.00552799032028301,0.0055279903202834855
6.233000000000416,0.0,0.005510307241936454,0.005510307241936929
6.2340000000004165,0.0,0.005492654724129607,0.005492654724129879
6.235000000000417,0.0,0.0054750328074544535,0.005475032807454927
6.236000000000417,0.0,0.005457441531936011,0.0054574415319365525
6.2370000000004175,0.0,0.0054398809370347,0.00543988093703531
6.238000000000418,0.0,0.005422351061649266,0.005422351061649739
6.239000000000418,0.0,0.0054048519441181175,0.005404851944118524
6.2400000000004185,0.0,0.0053873836222234125,0.005387383622223887
6.241000000000419,0.0,0.005369946133192941,0.0053699461331933466
6.242000000000419,0.0,0.005352539513701964,0.00535253951370237
6.2430000000004195,0.0,0.005335163799877272,0.00533516379987761
6.24400000000042,0.0,0.005317819027297935,0.005317819027298477
6.24500000000042,0.0,0.005300505230999235,0.005300505230999572
6.2460000000004205,0.0,0.005283222445474149,0.0052832224454745546
6.247000000000421,0.0,0.005265970704676339,0.005265970704676744
6.248000000000421,0.0,0.005248750042022716,0.005248750042023191
6.2490000000004216,0.0,0.005231560490395156,0.0052315604903955615
6.250000000000422,0.0,0.005214402082144264,0.005214402082144805
6.251000000000422,0.0,0.00519727484909062,0.005197274849091094
6.2520000000004226,0.0,0.005180178822527544,0.005180178822528018
6.253000000000423,0.0,0.005163114033224147,0.005163114033224622
6.254000000000423,0.0,0.00514608051142669,0.0051460805114271636
6.2550000000004236,0.0,0.005129078286861967,0.005129078286862508
6.256000000000424,0.0,0.005112107388739478,0.00511210738874002
6.257000000000424,0.0,0.005095167845753459,0.005095167845753866
6.258000000000425,0.0,0.005078259686085453,0.0050782596860859276
6.259000000000425,0.0,0.0050613829374070995,0.005061382937407642
6.260000000000425,0.0,0.005044537626882022,0.005044537626882563
6.261000000000426,0.0,0.00502772378116847,0.005027723781169011
6.262000000000426,0.0,0.005010941426421561,0.005010941426422103
6.263000000000426,0.0,0.004994190588296194,0.004994190588296668
6.264000000000427,0.0,0.004977471291948056,0.004977471291948597
6.265000000000427,0.0,0.004960783562037358,0.0049607835620379
6.266000000000427,0.0,0.004944127422731142,0.004944127422731616
6.267000000000428,0.0,0.004927502897704352,0.004927502897704824
6.268000000000428,0.0,0.004910910010143635,0.004910910010144109
6.269000000000428,0.0,0.004894348782748568,0.004894348782748974
6.270000000000429,0.0,0.004877819237734626,0.004877819237735099
6.271000000000429,0.0,0.004861321396835629,0.004861321396836171
6.272000000000429,0.0,0.004844855281304957,0.004844855281305498
6.27300000000043,0.0,0.0048284209119196925,0.004828420911920235
6.27400000000043,0.0,0.00481201830898074,0.004812018308981282
6.27500000000043,0.0,0.004795647492317178,0.004795647492317651
6.276000000000431,0.0,0.004779308481286719,0.004779308481287194
6.277000000000431,0.0,0.00476300129477952,0.004763001294780062
6.278000000000431,0.0,0.004746725951219452,0.0047467259512200604
6.279000000000432,0.0,0.004730482468567366,0.004730482468567839
6.280000000000432,0.0,0.004714270864321285,0.004714270864321827
6.281000000000432,0.0,0.004698091155521426,0.0046980911555219
6.282000000000433,0.0,0.004681943358750267,0.004681943358750674
6.283000000000433,0.0,0.004665827490136063,0.004665827490136537
6.284000000000433,0.0,0.0046497435653540704,0.004649743565354476
6.285000000000434,0.0,0.004633691599629596,0.004633691599630138
6.286000000000434,0.0,0.004617671607740096,0.004617671607740571
6.287000000000434,0.0,0.004601683604016734,0.004601683604017276
6.288000000000435,0.0,0.004585727602347497,0.004585727602347971
6.289000000000435,0.0,0.004569803616178346,0.004569803616178957
6.290000000000435,0.0,0.004553911658516948,0.004553911658517355
6.291000000000436,0.0,0.004538051741932665,0.004538051741933205
6.292000000000436,0.0,0.004522223878560692,0.004522223878561234
6.293000000000436,0.0,0.004506428080103896,0.004506428080104505
6.294000000000437,0.0,0.004490664357833814,0.0044906643578342875
6.295000000000437,0.0,0.004474932722593845,0.004474932722594386
6.296000000000437,0.0,0.0044592331848010165,0.004459233184801422
6.297000000000438,0.0,0.004443565754448755,0.004443565754449229
6.298000000000438,0.0,0.004427930441107903,0.004427930441108308
6.299000000000438,0.0,0.004412327253929769,0.004412327253930377
6.300000000000439,0.0,0.004396756201647818,0.004396756201648293
6.301000000000439,0.0,0.004381217292579984,0.004381217292580526
6.302000000000439,0.0,0.004365710534630688,0.004365710534631163
6.30300000000044,0.0,0.0043502359352929456,0.004350235935293487
6.30400000000044,0.0,0.004334793501650535,0.004334793501651077
6.30500000000044,0.0,0.004319383240379964,0.004319383240380573
6.306000000000441,0.0,0.004304005157752829,0.004304005157753303
6.307000000000441,0.0,0.004288659259637251,0.004288659259637724
6.308000000000441,0.0,0.004273345551500985,0.004273345551501459
6.309000000000442,0.0,0.00425806403841196,0.004258064038412501
6.310000000000442,0.0,0.004242814725042415,0.004242814725043025
6.311000000000442,0.0,0.00422759761566924,0.004227597615669782
6.312000000000443,0.0,0.004212412714176269,0.004212412714176811
6.313000000000443,0.0,0.0041972600240573355,0.004197260024057877
6.314000000000443,0.0,0.004182139548416677,0.004182139548417218
6.315000000000444,0.0,0.00416705128997314,0.004167051289973614
6.316000000000444,0.0,0.004151995251059829,0.00415199525106037
6.317000000000444,0.0,0.004136971433627639,0.004136971433628112
6.318000000000445,0.0,0.004121979839247147,0.004121979839247757
6.319000000000445,0.0,0.004107020469110108,0.004107020469110581
6.320000000000445,0.0,0.004092093324031407,0.004092093324031881
6.321000000000446,0.0,0.004077198404451783,0.004077198404452256
6.322000000000446,0.0,0.004062335710439242,0.004062335710439784
6.323000000000446,0.0,0.004047505241690957,0.004047505241691566
6.324000000000447,0.0,0.004032706997535563,0.004032706997536037
6.325000000000447,0.0,0.004017940976935068,0.004017940976935611
6.326000000000447,0.0,0.004003207178486398,0.004003207178486872
6.327000000000448,0.0,0.003988505600424114,0.003988505600424724
6.328000000000448,0.0,0.003973836240621691,0.0039738362406223
6.329000000000448,0.0,0.00395919909659376,0.003959199096594234
6.330000000000449,0.0,0.003944594165497597,0.003944594165498138
6.331000000000449,0.0,0.003930021444136368,0.003930021444136976
6.332000000000449,0.0,0.003915480928959,0.00391548092895961
6.33300000000045,0.0,0.003900972616064108,0.0039009726160645817
6.33400000000045,0.0,0.0038864965012001948,0.003886496501200804
6.33500000000045,0.0,0.0038720525797692456,0.0038720525797697187
6.336000000000451,0.0,0.0038576408468269903,0.0038576408468274643
6.337000000000451,0.0,0.0038432612970859628,0.0038432612970864368
6.338000000000451,0.0,0.003828913924916776,0.0038289139249172515
6.339000000000452,0.0,0.0038145987243503694,0.0038145987243509106
6.340000000000452,0.0,0.00380031568907955,0.0038003156890800915
6.341000000000452,0.0,0.003786064812461245,0.0037860648124616514
6.342000000000453,0.0,0.0037718460875173663,0.0037718460875179084
6.343000000000453,0.0,0.0037576595069386174,0.003757659506939092
6.344000000000453,0.0,0.003743505063084552,0.0037435050630850934
6.345000000000454,0.0,0.00372938274798594,0.0037293827479864816
6.346000000000454,0.0,0.003715292553346679,0.0037152925533471526
6.347000000000454,0.0,0.0037012344705458114,0.003701234470546286
6.348000000000455,0.0,0.003687208490639023,0.0036872084906395645
6.349000000000455,0.0,0.003673214604360733,0.0036732146043613424
6.350000000000455,0.0,0.0036592528021258,0.0036592528021262742
6.351000000000456,0.0,0.0036453230740310675,0.0036453230740315415
6.352000000000456,0.0,0.003631425409857742,0.003631425409858216
6.353000000000456,0.0,0.0036175597990726065,0.00361755979907308
6.354000000000457,0.0,0.0036037262308302575,0.003603726230830664
6.355000000000457,0.0,0.003589924693974326,0.0035899246939747995
6.356000000000457,0.0,0.003576155177040046,0.0035761551770405204
6.357000000000458,0.0,0.0035624176682552753,0.003562417668255817
6.358000000000458,0.0,0.0035487121555429295,0.003548712155543539
6.359000000000458,0.0,0.003535038626522134,0.0035350386265226756
6.360000000000459,0.0,0.003521397068510053,0.003521397068510527
6.361000000000459,0.0,0.003507787468524125,0.003507787468524667
6.362000000000459,0.0,0.0034942098132832804,0.0034942098132838897
6.36300000000046,0.0,0.003480664089210513,0.0034806640892111225
6.36400000000046,0.0,0.003467150282433358,0.0034671502824338996
6.36500000000046,0.0,0.0034536683787861904,0.003453668378786596
6.366000000000461,0.0,0.003440218363812053,0.003440218363812527
6.367000000000461,0.0,0.0034268002227648984,0.0034268002227653724
6.368000000000461,0.0,0.003413413940610121,0.0034134139406106624
6.369000000000462,0.0,0.0034000595020273368,0.003400059502027879
6.370000000000462,0.0,0.0033867368914109286,0.0033867368914114702
6.371000000000462,0.0,0.0033734460928730877,0.003373446092873697
6.372000000000463,0.0,0.003360187090244357,0.0033601870902449666
6.373000000000463,0.0,0.0033469598670760052,0.0033469598670765465
6.374000000000463,0.0,0.0033337644066417133,0.0033337644066422545
6.375000000000464,0.0,0.0033206006919381196,0.003320600691938661
6.376000000000464,0.0,0.0033074687056883407,0.00330746870568895
6.377000000000464,0.0,0.003294368430341971,0.0032943684303425804
6.378000000000465,0.0,0.003281299848077925,0.0032812998480784665
6.379000000000465,0.0,0.0032682629408049154,0.0032682629408054566
6.380000000000465,0.0,0.0032552576901645623,0.0032552576901651712
6.381000000000466,0.0,0.003242284077531533,0.0032422840775320066
6.382000000000466,0.0,0.0032293420840160446,0.003229342084016586
6.383000000000466,0.0,0.0032164316904654223,0.003216431690466032
6.384000000000467,0.0,0.003203552877465318,0.003203552877465792
6.385000000000467,0.0,0.0031907056253417426,0.0031907056253422167
6.386000000000467,0.0,0.0031778899141624187,0.0031778899141629595
6.387000000000468,0.0,0.0031651057237386056,0.0031651057237391486
6.388000000000468,0.0,0.003152353033626735,0.0031523530336272773
6.389000000000468,0.0,0.0031396318231289378,0.0031396318231294122
6.390000000000469,0.0,0.003126942071296645,0.003126942071297186
6.391000000000469,0.0,0.003114283756930445,0.003114283756930851
6.392000000000469,0.0,0.003101656858582051,0.003101656858582525
6.39300000000047,0.0,0.003089061354556464,0.003089061354557006
6.39400000000047,0.0,0.003076497222913061,0.0030764972229135336
6.39500000000047,0.0,0.0030639644414670094,0.003063964441467483
6.396000000000471,0.0,0.003051462987791106,0.0030514629877916475
6.397000000000471,0.0,0.0030389928392175235,0.0030389928392180656
6.398000000000471,0.0,0.003026553972838567,0.0030265539728391772
6.399000000000472,0.0,0.003014146365509176,0.0030141463655097176
6.400000000000472,0.0,0.003001769993847662,0.003001769993848203
6.401000000000472,0.0,0.002989424834237682,0.0029894248342382237
6.402000000000473,0.0,0.002977110862829519,0.002977110862830129
6.403000000000473,0.0,0.002964828055542116,0.0029648280555426582
6.404000000000473,0.0,0.002952576388063683,0.0029525763880642914
6.405000000000474,0.0,0.0029403558358538605,0.002940355835854402
6.406000000000474,0.0,0.0029281663741450837,0.002928166374145558
6.407000000000474,0.0,0.002916007977943791,0.0029160079779443323
6.408000000000475,0.0,0.0029038806220326625,0.002903880622033204
6.409000000000475,0.0,0.002891784280970958,0.0028917842809715664
6.410000000000475,0.0,0.002879718929097428,0.0028797189290980375
6.411000000000476,0.0,0.0028676845405299074,0.0028676845405303814
6.412000000000476,0.0,0.0028556810891688365,0.002855681089169446
6.413000000000476,0.0,0.0028437085486973956,0.0028437085486979373
6.414000000000477,0.0,0.002831766892583063,0.0028317668925836722
6.415000000000477,0.0,0.002819856094079508,0.002819856094079982
6.416000000000477,0.0,0.0028079761262277455,0.002807976126228355
6.417000000000478,0.0,0.00279612696185776,0.0027961269618583698
6.418000000000478,0.0,0.0027843085735899924,0.002784308573590535
6.419000000000478,0.0,0.0027725209338361548,0.0027725209338366964
6.420000000000479,0.0,0.002760764014801463,0.0027607640148020044
6.421000000000479,0.0,0.0027490377884855166,0.002749037788486126
