step,time_s,theta,theta_rate,x,x_rate,pitch,pitch_rate,x_velocity_reference,wheel_torque,pitch_torque,left_pitch_torque,right_pitch_torque,base_height,max_abs_ctrl,left_length,right_length,left_length_error,right_length_error,left_length_force_raw,right_length_force_raw,left_length_force,right_length_force,left_length_integral,right_length_integral,left_theta_force_scale,right_theta_force_scale,left_front_tau,left_rear_tau,right_front_tau,right_rear_tau,left_theta,right_theta,left_branch_violation,right_branch_violation,left_front_ctrl,left_rear_ctrl,left_wheel_ctrl,right_front_ctrl,right_rear_ctrl,right_wheel_ctrl,left_front_motor_tau,left_rear_motor_tau,left_wheel_motor_tau,right_front_motor_tau,right_rear_motor_tau,right_wheel_motor_tau,left_wheel_speed,right_wheel_speed
10851,10.851,3.006334765856495,0.0004956639468676429,-20.42367456241375,-6.83849379950215,-1.5703811254647042,-0.00011563438850857705,0.0,-3.206509192283147,-2.0,-1.000462659795166,-0.999537340204834,0.17991294785403997,0.13360454967846444,0.45289351142516626,0.4528933935349078,-0.10289351142516628,-0.10289339353490784,-6.619004013776796,-6.624988166876351,-6.619004013776796,-6.624988166876351,0.0,0.0,1.0,1.0,-0.07448448576076269,0.7423883849591607,-0.07478468059409557,0.7423420783734922,1.4359534330457764,1.4359538477378053,0.0,0.0,-0.0016552107946836154,0.016497519665759127,-0.13360454967846444,-0.0016618817909799016,0.01649649063052205,-0.13360454967846444,-0.07448448576076269,0.7423883849591607,-1.6032545961415732,-0.07478468059409557,0.7423420783734923,-1.6032545961415732,-80.45309447137659,-80.45264198749751
10856,10.856,3.006336113319692,-4.653641344040056e-05,-20.4578644988323,-6.837644737391761,-1.570381602354845,-7.916342953758398e-05,0.0,-3.2055150673481916,-2.0,-1.0004096894697658,-0.9995903105302341,0.1799129514430595,0.13356312780617466,0.45289324194503816,0.45289346796626534,-0.10289324194503818,-0.10289346796626536,-6.631871844245971,-6.637078010847316,-6.631871844245971,-6.637078010847316,0.0,0.0,1.0,1.0,-0.07486782157287594,0.7430362953177405,-0.07513263757882249,0.7429917465711278,1.4359548414345376,1.4359541804951568,0.0,0.0,-0.0016637293682861321,0.016511917673727568,-0.13356312780617466,-0.0016696141684182776,0.016510927701580618,-0.13356312780617466,-0.07486782157287594,0.7430362953177405,-1.602757533674096,-0.07513263757882249,0.7429917465711278,-1.602757533674096,-80.44308332385889,-80.44267520300606
10861,10.861,3.006334793690262,-0.0005566934407012665,-20.492050089789842,-6.836765221928921,-1.5703818487882892,-2.8122116915256108e-05,0.0,-3.2047692232439826,-2.0,-1.0003614232031712,-0.9996385767968289,0.1799129399939952,0.13353205096849927,0.45289371930961936,0.4528942349858108,-0.10289371930961938,-0.1028942349858108,-6.643250957273027,-6.647744006925031,-6.643250957273027,-6.647744006925031,0.0,0.0,1.0,1.0,-0.0752069781668685,0.7436086800430073,-0.07543943167363923,0.7435655126938192,1.4359537404024136,1.435952149401531,0.0,0.0,-0.0016712661814859667,0.01652463733428905,-0.13353205096849927,-0.0016764318149697607,0.01652367805986265,-0.13353205096849927,-0.0752069781668685,0.7436086800430073,-1.602384611621991,-0.07543943167363923,0.7435655126938192,-1.602384611621991,-80.43271072750285,-80.43235331788352
10866,10.866,3.0063310011134075,-0.0010234879093819324,-20.526231244525217,-6.8358745301730615,-1.570381820709151,2.8362428166654608e-05,0.0,-3.2041793928884315,-2.0,-1.0003172976832302,-0.9996827023167698,0.17991291521593858,0.13350747470368465,0.45289483702498085,0.45289559349198705,-0.10289483702498087,-0.10289559349198707,-6.6532521084624285,-6.657097471269811,-6.6532521084624285,-6.657097471269811,0.0,0.0,1.0,1.0,-0.0755052678001401,0.7441110730604064,-0.07570825763494439,0.7440693885951771,1.4359503749913418,1.4359479858171706,0.0,0.0,-0.0016778948400031132,0.016535801623564585,-0.13350747470368465,-0.0016824057252209864,0.016534875302115046,-0.13350747470368465,-0.0755052678001401,0.7441110730604064,-1.602089696444216,-0.07570825763494439,0.744069388595177,-1.602089696444216,-80.42220546955012,-80.4219011227572
10871,10.871,3.006324973173588,-0.0014404582535887608,-20.560407942975875,-6.834983915468023,-1.5703815102054017,8.420129986728915e-05,0.0,-3.2036946917344378,-2.0,-1.0002772977574357,-0.9997227022425644,0.17991287910371245,0.13348727882226824,0.45289649812940297,0.45289745184729935,-0.10289649812940299,-0.10289745184729937,-6.661986651105567,-6.665253762826167,-6.661986651105567,-6.665253762826167,0.0,0.0,1.0,1.0,-0.07576647702236006,0.7445494443585028,-0.07591217536757304,0.7444863131533308,1.4359449969757687,1.4359419289606046,0.0,0.0,-0.001683699489385779,0.01654554320796673,-0.13348727882226824,-0.001686937230390512,0.01654414029229624,-0.13348727882226824,-0.07576647702236006,0.7445494443585029,-1.6018473458672189,-0.07591217536757304,0.7444863131533309,-1.6018473458672189,-80.4117015986397,-80.41144935354907
10876,10.876,3.006316970077207,-0.0017443456344385171,-20.594580216145093,-6.834109205369993,-1.5703809328673055,0.0001355488578831401,0.0,-3.2032845233960683,-2.0,-1.0002412652205928,-0.9997587347794071,0.17991283405622377,0.1334701884748362,0.45289861486898175,0.45289972783829213,-0.10289861486898177,-0.10289972783829215,-6.669563435454908,-6.672320653107595,-6.669563435454908,-6.672320653107595,0.0,0.0,1.0,1.0,-0.07599277106722027,0.7449290172238734,-0.11296735971936957,0.7520769030482828,1.4359378574330326,1.4359342169867706,0.0,0.0,-0.0016887282459382284,0.01655397816053052,-0.1334701884748362,-0.002510385771541546,0.016712820067739616,-0.1334701884748362,-0.07599277106722027,0.7449290172238734,-1.6016422616980344,-0.11296735971936957,0.7520769030482827,-1.6016422616980344,-80.40128009561533,-80.40128944250213
10881,10.881,3.006309954043333,-0.0003554382915154699,-20.628748781850827,-6.833524879650756,-1.5703801814949758,0.00014775627499975525,0.0,-3.2051706709141894,-2.0,-0.9979111988332121,-1.002088801166788,0.17991280432450607,0.1335487779547579,0.4529008036525028,0.45290102821000433,-0.10290080365250281,-0.10290102821000435,-6.660548560553674,-6.63398067400248,-6.660548560553674,-6.63398067400248,0.0,0.0,1.0,1.0,-0.22009251200605945,0.7717489525938335,-0.2677477928824421,0.781697336761187,1.435930211061333,1.4359293340353818,0.0,0.0,-0.004890944711245766,0.01714997672430741,-0.1335487779547579,-0.005949950952943158,0.01737105192802638,-0.1335487779547579,-0.22009251200605945,0.7717489525938335,-1.6025853354570947,-0.2677477928824421,0.7816973367611871,-1.6025853354570947,-80.39331475906111,-80.39550593860372
10886,10.886000000000001,3.0063132437580173,0.0017997660584291053,-20.662915528167442,-6.833236970729066,-1.570379719772259,4.1462504130109935e-05,0.0,-3.2088891785894487,-2.0,-0.9986285044948267,-1.0013714955051733,0.17991283458838503,0.13370371577456036,0.45290022467009666,0.45289882944741977,-0.10290022467009668,-0.10289882944741979,-6.599428574269695,-6.582137752573243,-6.599428574269695,-6.582137752573243,0.0,0.0,1.0,1.0,-0.2334048652394149,0.7720083666027366,-0.12990984290656088,0.7519929131158292,1.4359313995524483,1.435935648419068,0.0,0.0,-0.005186774783098109,0.017155741480060813,-0.13370371577456036,-0.0028868853979235752,0.016710953624796205,-0.13370371577456036,-0.2334048652394149,0.7720083666027365,-1.6044445892947243,-0.12990984290656088,0.7519929131158293,-1.6044445892947243,-80.39065639924476,-80.39138997085088
10891,10.891,3.006322611457575,0.0016558352627203392,-20.697080523675954,-6.832795836966156,-1.5703798942793121,-7.629127437514224e-05,0.0,-3.2071439776568025,-2.0,-1.000649294570604,-0.999350705429396,0.17991288622798718,0.13363099906903345,0.4528971541888206,0.4528960166614494,-0.10289715418882062,-0.10289601666144943,-6.585997478125452,-6.594590795907309,-6.585997478125452,-6.594590795907309,0.0,0.0,1.0,1.0,-0.07349565839094466,0.7407468549901784,-0.07388664528674582,0.7406646701346503,1.4359409626686426,1.4359444716878835,0.0,0.0,-0.0016332368531321035,0.016461041222003966,-0.13363099906903345,-0.0016419254508165738,0.016459214891881117,-0.13363099906903345,-0.07349565839094466,0.7407468549901784,-1.6035719888284015,-0.07388664528674582,0.7406646701346503,-1.6035719888284015,-80.38610565799183,-80.38556109415298
10896,10.896,3.006329869847483,0.0011160974370513018,-20.731242680305595,-6.83216637339932,-1.570380437069574,-0.00012185575118133676,0.0,-3.2047798802042817,-2.0,-1.0005798525502416,-0.9994201474497583,0.17991292418678773,0.13353249500851175,0.45289488502803155,0.4528942702402795,-0.10289488502803157,-0.10289427024027953,-6.602397859451788,-6.610000450855107,-6.602397859451788,-6.610000450855107,0.0,0.0,1.0,1.0,-0.07399354013532644,0.7415790052047418,-0.0743676454711528,0.7415224019523009,1.4359484661387052,1.435950399417113,0.0,0.0,-0.0016443008918961431,0.016479533448994263,-0.13353249500851175,-0.0016526143438033954,0.01647827559894002,-0.13353249500851175,-0.07399354013532644,0.7415790052047418,-1.602389940102141,-0.0743676454711528,0.7415224019523009,-1.602389940102141,-80.37869502078782,-80.37816082390206
10901,10.901,3.0063343343942512,0.0005601588384907851,-20.765401231862615,-6.831395188175134,-1.5703810499215671,-0.0001179213156674549,0.0,-3.203283047969539,-2.0,-1.0005151342690008,-0.9994848657309992,0.17991294588950396,0.1334701269987308,0.45289362255406074,0.4528934584440778,-0.10289362255406076,-0.10289345844407782,-6.6170886274678224,-6.6237605927520935,-6.6170886274678224,-6.6237605927520935,0.0,0.0,1.0,1.0,-0.07443174197739005,0.7423170400323444,-0.07476318735286784,0.7422636106374535,1.4359530071694768,1.4359535617758914,0.0,0.0,-0.0016540387106086679,0.01649593422294099,-0.1334701269987308,-0.001661404163397063,0.01649474690305452,-0.1334701269987308,-0.07443174197739005,0.7423170400323444,-1.6016415239847694,-0.07476318735286784,0.7422636106374535,-1.6016415239847694,-80.3696054851934,-80.36910482480974
10906,10.906,3.0063360036793187,1.582883016737168e-05,-20.799555697176146,-6.830552942243945,-1.5703815470685574,-8.417229975090564e-05,0.0,-3.2022482399180885,-2.0,-1.0004563436660492,-0.9995436563339509,0.17991295135342783,0.13342700999658702,0.45289323987807334,0.45289346023515753,-0.10289323987807336,-0.10289346023515755,-6.6301710759004555,-6.635981251799289,-6.6301710759004555,-6.635981251799289,0.0,0.0,1.0,1.0,-0.07482210846531548,0.7429738152961048,-0.0751143192610006,0.7429224156598713,1.435954779182543,1.4359541340389799,0.0,0.0,-0.001662713521451455,0.01651052922880233,-0.13342700999658702,-0.0016692070946889021,0.016509387014663805,-0.13342700999658702,-0.07482210846531548,0.7429738152961048,-1.6011241199590442,-0.0751143192610006,0.7429224156598713,-1.6011241199590442,-80.35967295802642,-80.35921980065463
10911,10.911,3.0063349898806493,-0.0004982875200999426,-20.833705840602327,-6.829676957783211,-1.570381823035369,-3.447588620876196e-05,0.0,-3.201478243155752,-2.0,-1.0004028020343116,-0.9995971979656882,0.17991294162750876,0.13339492679815632,0.45289361957119706,0.45289416417558426,-0.10289361957119708,-0.10289416417558428,-6.64174971948154,-6.646769146246217,-6.64174971948154,-6.646769146246217,0.0,0.0,1.0,1.0,-0.07516778316788272,0.7435544947143744,-0.0754240877517277,0.7435046359128716,1.4359540084721087,1.4359523252184518,0.0,0.0,-0.001670395181508505,0.016523433215874985,-0.13339492679815632,-0.0016760908389272821,0.016522325242508257,-0.13339492679815632,-0.07516778316788272,0.7435544947143743,-1.6007391215778757,-0.0754240877517277,0.7435046359128716,-1.6007391215778757,-80.3493397213531,-80.34894163825186
10916,10.916,3.0063314798447225,-0.0009702017875608508,-20.867851559497346,-6.828787924313344,-1.5703818282390731,2.160552356181373e-05,0.0,-3.200872895953982,-2.0,-1.0003538705684887,-0.9996461294315114,0.17991291836549078,0.1333697039980826,0.45289465379927735,0.45289546836421946,-0.10289465379927737,-0.10289546836421948,-6.6519347922284515,-6.65623533115858,-6.6519347922284515,-6.65623533115858,0.0,0.0,1.0,1.0,-0.07547207247807995,0.7440645552448284,-0.07569567124613355,0.7440162998948184,1.4359509390866771,1.4359483641246211,0.0,0.0,-0.0016771571661795546,0.01653476789432952,-0.1333697039980826,-0.0016821260276918568,0.016533695553218188,-0.1333697039980826,-0.07547207247807995,0.7440645552448284,-1.6004364479769912,-0.07569567124613355,0.7440162998948184,-1.6004364479769912,-80.33885146399618,-80.33851146102367
10921,10.921,3.006325706884961,-0.001392919523085413,-20.901992826880488,-6.827897858140379,-1.5703815510653607,7.766212903206708e-05,0.0,-3.2003777589575475,-2.0,-1.0003090969837973,-0.9996909030162027,0.17991288353649892,0.1333490732898978,0.452896244285164,0.45289728028825676,-0.10289624428516403,-0.10289728028825679,-6.660837795736128,-6.6644902555112635,-6.660837795736128,-6.6644902555112635,0.0,0.0,1.0,1.0,-0.07572041763267387,0.7444958504403156,-0.07588207177497357,0.7444252620234753,1.435945822769488,1.435942488869713,0.0,0.0,-0.0016826759473927526,0.016544352232007013,-0.1333490732898978,-0.0016862682616660793,0.016542783600521672,-0.1333490732898978,-0.07572041763267387,0.7444958504403155,-1.6001888794787738,-0.07588207177497357,0.7444252620234753,-1.6001888794787738,-80.32835123691007,-80.32806895462826
10926,10.926,3.006317928136778,-0.0017322374198519177,-20.936129665047687,-6.827018602412698,-1.57038100466649,0.00012962043892481817,0.0,-3.199959346839297,-2.0,-1.000269125978663,-0.999730874021337,0.1799128393752268,0.13333163945163737,0.45289830229241423,0.45289951719842325,-0.10289830229241426,-0.10289951719842327,-6.668575299878348,-6.6716608606292755,-6.668575299878348,-6.6716608606292755,0.0,0.0,1.0,1.0,-0.07595186596241744,0.7448821988582618,-0.09512708921754477,0.7485386261859253,1.4359389104595295,1.4359349364810456,0.0,0.0,-0.0016878192436092765,0.01655293775240582,-0.13333163945163737,-0.0021139353159454395,0.01663419169302056,-0.13333163945163737,-0.07595186596241744,0.7448821988582618,-1.5999796734196483,-0.09512708921754477,0.7485386261859253,-1.5999796734196483,-80.31792492679747,-80.31780689467779
10931,10.931000000000001,3.0063104394302975,-0.0006198762770712828,-20.970262651686838,-6.826386296750382,-1.570380263369399,0.00015048148157753813,0.0,-3.201373065249254,-2.0,-0.9979138569155686,-1.0020861430844314,0.17991280556455008,0.13339054438538558,0.4529005960662532,0.4529010323380789,-0.10290059606625324,-0.1029010323380789,-6.666012976649625,-6.639458515159769,-6.666012976649625,-6.639458515159769,0.0,0.0,1.0,1.0,-0.1960014890072288,0.7672684384678694,-0.26242581158271894,0.7808793996320493,1.435930959271792,1.4359293928500048,0.0,0.0,-0.004355588644605084,0.01705040974373043,-0.13339054438538558,-0.005831684701838199,0.017352875547378875,-0.13339054438538558,-0.1960014890072288,0.7672684384678694,-1.6006865326246271,-0.26242581158271894,0.7808793996320493,-1.6006865326246271,-80.30928010629734,-80.31157393488812
10936,10.936,3.0063123706467785,0.0016443919642034847,-21.004393624835334,-6.826085838083953,-1.5703797443131349,5.718293880157605e-05,0.0,-3.205258767351982,-2.0,-0.9981741126086023,-1.0018258873913977,0.1799128290292427,0.13355244863966592,0.45290054274749564,0.45289910946441303,-0.10290054274749566,-0.10289910946441305,-6.607427946387583,-6.584370060580902,-6.607427946387583,-6.584370060580902,0.0,0.0,1.0,1.0,-0.2528804574661414,0.7759910681706972,-0.15195513835779784,0.7566270079081608,1.435930454946031,1.4359347977212555,0.0,0.0,-0.005619565721469809,0.017244245959348828,-0.13355244863966592,-0.0033767808523955073,0.01681393350907024,-0.13355244863966592,-0.2528804574661414,0.7759910681706973,-1.602629383675991,-0.15195513835779784,0.7566270079081608,-1.602629383675991,-80.30630997576054,-80.30747444974425
10941,10.941,3.0063216101933623,0.001709108937129592,-21.038522946557393,-6.825666581366547,-1.5703798528448136,-6.660411683793694e-05,0.0,-3.2041266631355936,-2.0,-1.0006972020942262,-0.9993027979057738,0.17991288100154654,0.13350527763064973,0.45289754742656574,0.4528962196764361,-0.10289754742656576,-0.10289621967643614,-6.5838777611394566,-6.593134386643919,-6.5838777611394566,-6.593134386643919,0.0,0.0,1.0,1.0,-0.07341947767830313,0.7406493220236793,-0.07383846163738898,0.7405613337386829,1.435939714270508,1.4359438004265888,0.0,0.0,-0.0016315439484067362,0.016458873822748427,-0.13350527763064973,-0.0016408547030530886,0.016456918527526287,-0.13350527763064973,-0.07341947767830313,0.7406493220236793,-1.6020633315677968,-0.07383846163738898,0.7405613337386829,-1.6020633315677968,-80.30224762538037,-80.30167193618541
10946,10.946,3.0063291524838744,0.0011735844527512639,-21.072649533618453,-6.825060914637317,-1.570380369390111,-0.0001191586139954918,0.0,-3.201622565625794,-2.0,-1.0006236044558376,-0.9993763955441624,0.17991292058941286,0.1334009402344081,0.4528951455467613,0.45289438385002534,-0.10289514554676132,-0.10289438385002536,-6.6004958207446665,-6.608698808240218,-6.6004958207446665,-6.608698808240218,0.0,0.0,1.0,1.0,-0.07391510361195004,0.7414839698605198,-0.07428554158164166,0.7413997470194378,1.4359475898877478,1.435949976299779,0.0,0.0,-0.0016425578580433343,0.016477421552455997,-0.1334009402344081,-0.0016507898129253702,0.016475549933765283,-0.1334009402344081,-0.07391510361195004,0.7414839698605199,-1.6008112828128973,-0.07428554158164166,0.7413997470194378,-1.6008112828128973,-80.29511950954767,-80.29454907015389
10951,10.951,3.006333911750297,0.0006184572911466698,-21.10677259792557,-6.824302177884805,-1.5703809829072592,-0.0001196515993542618,0.0,-3.2000542013832427,-2.0,-1.0005546501318499,-0.99944534986815,0.17991294402481667,0.1333355917243018,0.4528937664863544,0.45289349409555424,-0.1028937664863544,-0.10289349409555426,-6.6153862427234476,-6.622599106275605,-6.6153862427234476,-6.622599106275605,0.0,0.0,1.0,1.0,-0.07438544837519094,0.7422506015244904,-0.07474121793556589,0.7421930815717892,1.4359524806223265,1.4359533770637491,0.0,0.0,-0.001653009963893132,0.01649445781165534,-0.1333355917243018,-0.0016609159541236863,0.016493179590484203,-0.1333355917243018,-0.07438544837519094,0.7422506015244903,-1.6000271006916216,-0.07474121793556589,0.7421930815717892,-1.6000271006916216,-80.286177201536,-80.2856387486947
10956,10.956,3.0063358724371683,7.237240543152203e-05,-21.14089161940269,-6.823466524862635,-1.5703814970975785,-8.849548677749303e-05,0.0,-3.1989806886349226,-2.0,-1.0004918337029207,-0.9995081662970793,0.179912951183759,0.1332908620264551,0.45289328190782807,0.4528934279144531,-0.1028932819078281,-0.1028934279144531,-6.628654847571018,-6.634946674898175,-6.628654847571018,-6.634946674898175,0.0,0.0,1.0,1.0,-0.07478179218764855,0.7429154736988339,-0.07509562141495578,0.7428601044366068,1.4359545763428556,1.4359541743363238,0.0,0.0,-0.0016618176041699679,0.016509232748862977,-0.1332908620264551,-0.0016687915869990173,0.016508002320813484,-0.1332908620264551,-0.07478179218764855,0.7429154736988339,-1.599490344317461,-0.07509562141495578,0.7428601044366068,-1.599490344317461,-80.27632191613743,-80.2758316100422
