step,time_s,theta,theta_rate,x,x_rate,pitch,pitch_rate,x_velocity_reference,wheel_torque,pitch_torque,left_pitch_torque,right_pitch_torque,base_height,max_abs_ctrl,left_length,right_length,left_length_error,right_length_error,left_length_force_raw,right_length_force_raw,left_length_force,right_length_force,left_length_integral,right_length_integral,left_theta_force_scale,right_theta_force_scale,left_front_tau,left_rear_tau,right_front_tau,right_rear_tau,left_theta,right_theta,left_branch_violation,right_branch_violation,left_front_ctrl,left_rear_ctrl,left_wheel_ctrl,right_front_ctrl,right_rear_ctrl,right_wheel_ctrl,left_front_motor_tau,left_rear_motor_tau,left_wheel_motor_tau,right_front_motor_tau,right_rear_motor_tau,right_wheel_motor_tau,left_wheel_speed,right_wheel_speed
7691,7.691,1.4359494470256302,0.000906661817442938,-2.375013469740852,-0.48333306731881004,-1.5703804775018488,-0.00012025416245997274,0.0,-0.22076672761631685,-2.0,-0.9999999830371095,-1.0000000169628904,0.1799129325857639,0.016480718127874074,0.452895564833105,0.45289556484291194,-0.10289556483310502,-0.10289556484291196,-6.608931044443058,-6.608930823799194,-6.608931044443058,-6.608930823799194,0.0,0.0,1.0,1.0,-0.07418117597341767,0.7416323133246154,-0.07418116598923194,0.7416323157543334,1.4359494470404992,1.435949447010761,0.0,0.0,-0.0016484705771870592,0.016480718073880345,-0.009198613650679869,-0.0016484703553162653,0.016480718127874074,-0.009198613650679869,-0.07418117597341767,0.7416323133246155,-0.11038336380815843,-0.07418116598923194,0.7416323157543333,-0.11038336380815843,-5.686271372328224,-5.686271388114365
7696,7.696,1.435952886688935,0.000367893849563793,-2.377428611456741,-0.4828264257928941,-1.5703810687922943,-0.00011214932528784711,0.0,-0.22063511551012657,-2.0,-0.9999999849346635,-1.0000000150653365,0.17991295157615983,0.016496678002543376,0.45289465687487057,0.4528946568718123,-0.1028946568748706,-0.10289465687181232,-6.622748314429577,-6.622748121200217,-6.622748314429577,-6.622748121200217,0.0,0.0,1.0,1.0,-0.07458567785155519,0.7423505077693137,-0.07458566912537332,0.7423505101144519,1.4359528866839084,1.435952886693962,0.0,0.0,-0.0016574595078123376,0.01649667795042919,-0.009193129812921941,-0.0016574593138971847,0.016496678002543376,-0.009193129812921941,-0.07458567785155519,0.7423505077693137,-0.1103175577550633,-0.07458566912537332,0.742350510114452,-0.1103175577550633,-5.680310884393008,-5.680310898969205
7701,7.7010000000000005,1.4359537197128582,-0.0001263076735766139,-2.3798412497239982,-0.4823290806177438,-1.5703815308349505,-7.658321684516351e-05,0.0,-0.2204160353646439,-2.0,-0.9999999866707695,-1.0000000133292306,0.17991295489762085,0.016512514415766368,0.4528945657635917,0.45289456574960946,-0.10289456576359174,-0.10289456574960948,-6.63494908421905,-6.63494891642123,-6.63494908421905,-6.63494891642123,0.0,0.0,1.0,1.0,-0.07504610291957008,0.7430631467485147,-0.07504609491507534,0.7430631487094865,1.4359537196905598,1.4359537197351568,0.0,0.0,-0.0016676911759904462,0.016512514372189216,-0.00918400147352683,-0.0016676909981127854,0.016512514415766368,-0.00918400147352683,-0.07504610291957008,0.7430631467485147,-0.11020801768232195,-0.07504609491507534,0.7430631487094865,-0.11020801768232195,-5.6744597654663345,-5.674459778480579
7706,7.706,1.4359521737404495,-0.0005739696471135283,-2.382251416792856,-0.48183686899594824,-1.5703817678278456,-2.6725414187478198e-05,0.0,-0.2201733193487608,-2.0,-0.9999999882558802,-1.00000001174412,0.1799129436997961,0.016524926552788005,0.45289517668410373,0.45289517666096285,-0.10289517668410375,-0.10289517666096287,-6.6456909292978725,-6.645690784771744,-6.6456909292978725,-6.645690784771744,0.0,0.0,1.0,1.0,-0.07536098110163433,0.7436216929661825,-0.07536097415836933,0.7436216948754603,1.4359521737032614,1.4359521737776377,0.0,0.0,-0.0016746884689252074,0.01652492651035961,-0.009173888306198367,-0.0016746883146304295,0.016524926552788005,-0.009173888306198367,-0.07536098110163433,0.7436216929661825,-0.1100866596743804,-0.07536097415836933,0.7436216948754603,-0.1100866596743804,-5.668669041368846,-5.668669052653465
7711,7.711,1.4359484856697715,-0.0009733495505415499,-2.3846591370216657,-0.48134947721147986,-1.5703817367814636,2.8406790972814046e-05,0.0,-0.21992717081323052,-2.0,-0.9999999897037475,-1.0000000102962525,0.1799129196291258,0.01653580415136822,0.4528963870773486,0.4528963870466341,-0.1028963870773486,-0.10289638704663412,-6.6551047373813965,-6.655104613937104,-6.6551047373813965,-6.655104613937104,0.0,0.0,1.0,1.0,-0.07563693022197075,0.7441111849586134,-0.07563692424290905,0.74411118681157,1.4359484856198512,1.4359484857196918,0.0,0.0,-0.00168082067159935,0.01653580411019141,-0.009163632117217938,-0.0016808205387313121,0.01653580415136822,-0.009163632117217938,-0.07563693022197075,0.7441111849586134,-0.10996358540661526,-0.07563692424290905,0.74411118681157,-0.10996358540661526,-5.662935021263527,-5.662935030771291
7716,7.716,1.43594289787765,-0.0013242376694790462,-2.3870644358257955,-0.48086733990902303,-1.570381430309138,8.282522501929804e-05,0.0,-0.21968392424094238,-2.0,-0.999999991028019,-1.000000008971981,0.1799128846071687,0.01654528201867378,0.4528981042882884,0.4528981042514123,-0.10289810428828844,-0.10289810425141233,-6.663307174920164,-6.66330707041048,-6.663307174920164,-6.66330707041048,0.0,0.0,1.0,1.0,-0.07587737015157568,0.7445376890569586,-0.0758773650442049,0.7445376908403201,1.4359428978169524,1.4359428979383477,0.0,0.0,-0.0016861637811461264,0.016545281979043525,-0.0091534968433726,-0.001686163667648998,0.01654528201867378,-0.0091534968433726,-0.07587737015157568,0.7445376890569586,-0.1098419621204712,-0.0758773650442049,0.7445376908403201,-0.1098419621204712,-5.657262818575869,-5.65726282634232
7721,7.721,1.4359356512743,-0.001623954097442855,-2.3894673413241825,-0.480391406692349,-1.5703808641212793,0.00013273063428232898,0.0,-0.21944540685410904,-2.0,-0.9999999922361749,-1.0000000077638251,0.17991284067440633,0.016558377235833248,0.45290024496058245,0.45290024491879155,-0.10290024496058248,-0.10290024491879157,-6.670408821269159,-6.670408733647717,-6.670408821269159,-6.670408733647717,0.0,0.0,1.0,1.0,-0.07721004957322172,0.7451269756124961,-0.07720643195495354,0.7451262703390173,1.435935651204594,1.4359356513440062,0.0,0.0,-0.0017157788794049272,0.016558377235833248,-0.00914355861892121,-0.0017156984878878565,0.016558361563089274,-0.00914355861892121,-0.07721004957322172,0.7451269756124962,-0.10972270342705454,-0.07720643195495354,0.7451262703390173,-0.10972270342705454,-5.651663615482763,-5.651663600807801
7726,7.726,1.4359295781853,-7.289737585319865e-05,-2.391868545662093,-0.480190418440378,-1.570380126209369,0.00014358714602206123,0.0,-0.2187814812411287,-2.0,-1.0000000876977861,-0.9999999123022139,0.17991281309780802,0.0172950003744037,0.45290193177237703,0.4529019317758308,-0.10290193177237705,-0.10290193177583085,-6.645047762980623,-6.645048876380311,-6.645047762980623,-6.645048876380311,0.0,0.0,1.0,1.0,-0.2525537820106642,0.7782750168481665,-0.25255291247099854,0.7782748205839649,1.4359295781865133,1.4359295781840868,0.0,0.0,-0.0056123062669036486,0.0172950003744037,-0.009115895051713696,-0.005612286943799967,0.017294996012976998,-0.009115895051713696,-0.2525537820106642,0.7782750168481665,-0.10939074062056436,-0.25255291247099854,0.7782748205839649,-0.10939074062056436,-5.649299083420595,-5.649298997529475
7731,7.731,1.4359340525969362,0.001935903312086245,-2.3942691555903624,-0.48002977143955794,-1.5703797059626226,3.089965466167e-05,0.0,-0.2180598973778328,-2.0,-1.0000000301027887,-0.9999999698972114,0.17991284730670568,0.016886159862553693,0.4529003253829085,0.4529003254391584,-0.1029003253829085,-0.10290032543915845,-6.5881056081184495,-6.5881059845060905,-6.5881056081184495,-6.5881059845060905,0.0,0.0,1.0,1.0,-0.17164084581926561,0.759876315781769,-0.1716453417276183,0.7598771938149163,1.4359340526820117,1.435934052511861,0.0,0.0,-0.0038142410182059024,0.016886140350705976,-0.0090858290574097,-0.003814340927280407,0.016886159862553693,-0.0090858290574097,-0.17164084581926561,0.759876315781769,-0.10902994868891641,-0.1716453417276183,0.7598771938149161,-0.10902994868891641,-5.647409078216748,-5.647409073302262
7736,7.736,1.4359431301306471,0.0014862852149783979,-2.3966676579856077,-0.47947268314314523,-1.570379922151226,-8.118125379929455e-05,0.0,-0.2186007526002732,-2.0,-0.9999999722327709,-1.0000000277672292,0.17991289721552012,0.01646235185578337,0.4528974367709067,0.4528974368070391,-0.10289743677090674,-0.10289743680703911,-6.593265058400662,-6.593264693449623,-6.593265058400662,-6.593264693449623,0.0,0.0,1.0,1.0,-0.07370651779947895,0.7408058299262202,-0.07370650108597834,0.7408058335102516,1.4359431301855228,1.4359431300757715,0.0,0.0,-0.001637922617766199,0.016462351776138227,-0.00910836469167805,-0.0016379222463550744,0.01646235185578337,-0.00910836469167805,-0.07370651779947895,0.7408058299262202,-0.10930037630013661,-0.07370650108597834,0.7408058335102518,-0.10930037630013661,-5.6408550838307905,-5.640855107772626
7741,7.7410000000000005,1.4359493978612925,0.0009107287457701205,-2.399063422970696,-0.47894384484654967,-1.5703804683342175,-0.00012013298161332995,0.0,-0.21876186501387015,-2.0,-0.9999999752590261,-1.000000024740974,0.17991293229007732,0.016480321175310432,0.45289557853469853,0.45289557854897494,-0.10289557853469855,-0.10289557854897496,-6.608822907061845,-6.608822585256759,-6.608822907061845,-6.608822585256759,0.0,0.0,1.0,1.0,-0.0741618814903923,0.7416144494703263,-0.07416186676510021,0.7416144528889694,1.4359493978829259,1.4359493978396591,0.0,0.0,-0.0016480418108976065,0.016480321099340584,-0.009115077708911257,-0.0016480414836688936,0.016480321175310432,-0.009115077708911257,-0.0741618814903923,0.7416144494703263,-0.10938093250693509,-0.07416186676510021,0.7416144528889694,-0.10938093250693509,-5.634633457279323,-5.634633480286551
7746,7.746,1.4359528570807465,0.00037156259066381764,-2.401456630169625,-0.4784410794511219,-1.5703810599270844,-0.0001123106848099121,0.0,-0.21863338921097872,-2.0,-0.9999999780325178,-1.0000000219674823,0.17991295139991004,0.016496297879901985,0.45289466412427803,0.45289466411979423,-0.10289466412427806,-0.10289466411979425,-6.622655547353288,-6.622655265592528,-6.622655547353288,-6.622655265592528,0.0,0.0,1.0,1.0,-0.07456674993471805,0.7423334013024725,-0.07456673704617277,0.7423334045955894,1.4359528570733655,1.4359528570881275,0.0,0.0,-0.001657038887438179,0.01649629780672161,-0.009109724550457447,-0.0016570386010260616,0.016496297879901985,-0.009109724550457447,-0.07456674993471805,0.7423334013024724,-0.10931669460548936,-0.07456673704617277,0.7423334045955893,-0.10931669460548936,-5.62871857115896,-5.628718592396848
7751,7.751,1.4359537054929057,-0.00012352522602298883,-2.403847353128672,-0.47794760782653967,-1.570381523107816,-7.685864670591271e-05,0.0,-0.21841666988578554,-2.0,-0.9999999805574471,-1.000000019442553,0.1799129548126207,0.01651245770282159,0.4528945683031597,0.452894568282745,-0.10289456830315974,-0.10289456828274501,-6.634883853986406,-6.634883609230299,-6.634883853986406,-6.634883609230299,0.0,0.0,1.0,1.0,-0.07504532308276204,0.7430605936771042,-0.07504531152521242,0.7430605966269715,1.435953705460336,1.4359537055254754,0.0,0.0,-0.001667673846283601,0.016512457637268982,-0.009100694578574398,-0.0016676735894491648,0.01651245770282159,-0.009100694578574398,-0.07504532308276204,0.7430605936771042,-0.10920833494289278,-0.07504531152521242,0.7430605966269715,-0.10920833494289278,-5.622913023769479,-5.622913042737336
7756,7.756,1.4359521731868234,-0.0005713144305548566,-2.4062356248807806,-0.47745940871615117,-1.570381761736592,-2.7079756532718798e-05,0.0,-0.21817564284140464,-2.0,-0.9999999828660073,-1.0000000171339927,0.17991294370409264,0.016524874482494928,0.4528951752725065,0.4528951752387311,-0.10289517527250652,-0.1028951752387311,-6.645629668468612,-6.645629457611238,-6.645629668468612,-6.645629457611238,0.0,0.0,1.0,1.0,-0.0753603220436092,0.7436193488371454,-0.0753603120322997,0.7436193517122718,1.4359521731325333,1.4359521732411138,0.0,0.0,-0.0016746738231913155,0.01652487441860323,-0.009090651785058527,-0.001674673600717771,0.016524874482494928,-0.009090651785058527,-0.0753603220436092,0.7436193488371454,-0.10908782142070232,-0.0753603120322997,0.7436193517122718,-0.10908782142070232,-5.617169506083327,-5.617169522531994
7761,7.761,1.4359484981070294,-0.0009708401277124907,-2.408621469786215,-0.47697600775648374,-1.5703817325758718,2.8019198755582577e-05,0.0,-0.21793125866898952,-2.0,-0.9999999849754797,-1.0000000150245203,0.17991291971915532,0.01653575659049261,0.45289638205439814,0.4528963820095717,-0.10289638205439816,-0.10289638200957174,-6.655047336545103,-6.655047156393236,-6.655047336545103,-6.655047156393236,0.0,0.0,1.0,1.0,-0.07563638818563248,0.7441090437793866,-0.07563637957926828,0.7441090465721674,1.4359484980341621,1.4359484981798967,0.0,0.0,-0.0016808086263473884,0.01653575652843081,-0.009080469111207896,-0.0016808084350948506,0.01653575659049261,-0.009080469111207896,-0.07563638818563248,0.7441090437793865,-0.10896562933449475,-0.07563637957926828,0.7441090465721674,-0.10896562933449475,-5.611482437263794,-5.611482451124058
7766,7.766,1.435942922548744,-0.0013218869160332956,-2.4110049131800424,-0.47649784822324187,-1.5703814280584414,8.243526257467368e-05,0.0,-0.21768979877613068,-2.0,-0.999999986903757,-1.000000013096243,0.17991288477636969,0.016545238776107737,0.4528980959764912,0.4528980959226705,-0.10289809597649124,-0.10289809592267052,-6.663253474108421,-6.663253321545219,-6.663253474108421,-6.663253321545219,0.0,0.0,1.0,1.0,-0.07587693994623569,0.7445357422322851,-0.07587693261004677,0.7445357449248482,1.4359429224601474,1.4359429226373406,0.0,0.0,-0.0016861542210274598,0.016545238716273003,-0.009070408282338778,-0.0016861540580010393,0.016545238776107737,-0.009070408282338778,-0.07587693994623569,0.7445357422322851,-0.10884489938806532,-0.07587693261004677,0.7445357449248482,-0.10884489938806532,-5.605857032258995,-5.60585704358199
7771,7.771,1.4359356873690077,-0.0016248553370067065,-2.4133859826663002,-0.4760254212885447,-1.5703808637754895,0.00013235622817576559,0.0,-0.2174530751463167,-2.0,-0.9999999886635207,-1.0000000113364793,0.17991284089888265,0.016554230435706672,0.45290023366362103,0.4529002336026239,-0.10290023366362105,-0.1029002336026239,-6.670358638240156,-6.670358510281229,-6.670358638240156,-6.670358510281229,0.0,0.0,1.0,1.0,-0.07626500271459428,0.7449403696068002,-0.07625972271122508,0.7449393403026476,1.4359356872672584,1.435935687470757,0.0,0.0,-0.0016947778381020953,0.016554230435706672,-0.009060544797763196,-0.0016946605046938906,0.01655420756228106,-0.009060544797763196,-0.07626500271459428,0.7449403696068002,-0.10872653757315835,-0.07625972271122508,0.7449393403026477,-0.10872653757315835,-5.600299084696511,-5.600299063269246
7776,7.776,1.4359295830527552,-8.473912506972487e-05,-2.4157653633056912,-0.47582679582703413,-1.57038012652467,0.00014370248011672643,0.0,-0.21679515320356488,-2.0,-1.0000001280138267,-0.9999998719861733,0.1799128131072822,0.017293376468324684,0.45290193061335965,0.4529019306184012,-0.10290193061335967,-0.10290193061840125,-6.6453171942428915,-6.64531881949435,-6.6453171942428915,-6.64531881949435,0.0,0.0,1.0,1.0,-0.25215526015031486,0.7782019410746108,-0.2521539901172317,0.7782016541237831,1.4359295830545207,1.43592958305099,0.0,0.0,-0.005603450225562552,0.017293376468324684,-0.00903313138348187,-0.005603422002605149,0.017293370091639622,-0.00903313138348187,-0.25215526015031486,0.7782019410746108,-0.10839757660178242,-0.2521539901172317,0.778201654123783,-0.10839757660178242,-5.597962366544581,-5.59796224115034
7781,7.781000000000001,1.4359340074765008,0.0019332816816659637,-2.4181441707095925,-0.475671767029218,-1.5703797039592096,3.149414425120842e-05,0.0,-0.21607032804230383,-2.0,-1.000000043952915,-0.9999999560470849,0.1799128470878413,0.016890817024023466,0.45290033946617864,0.45290033954829545,-0.10290033946617866,-0.10290033954829547,-6.588253647039454,-6.588254196610558,-6.588253647039454,-6.588254196610558,0.0,0.0,1.0,1.0,-0.17270097913567298,0.76008548473707,-0.17270754200343508,0.760086766081056,1.4359340076006932,1.4359340073523086,0.0,0.0,-0.0038377995363482885,0.016890788549712668,-0.009002930335095994,-0.0038379453778541127,0.016890817024023466,-0.009002930335095994,-0.17270097913567298,0.76008548473707,-0.10803516402115193,-0.17270754200343508,0.760086766081056,-0.10803516402115193,-5.596138439236429,-5.596138432039286
7786,7.7860000000000005,1.435943087591944,0.0014875543293498838,-2.420520897869169,-0.4751191786064845,-1.5703799179418318,-8.085133701612105e-05,0.0,-0.21661088503039858,-2.0,-0.9999999594864282,-1.0000000405135718,0.1799128970251428,0.016462114280515295,0.4528974492285115,0.45289744928127357,-0.10289744922851152,-0.10289744928127359,-6.593226509300169,-6.593225976839273,-6.593226509300169,-6.593225976839273,0.0,0.0,1.0,1.0,-0.07369395688521357,0.7407951378307367,-0.07369393192687362,0.7407951426231882,1.4359430876720694,1.4359430875118184,0.0,0.0,-0.0016376434863380794,0.01646211417401637,-0.009025453542933274,-0.0016376429317083027,0.016462114280515295,-0.009025453542933274,-0.07369395688521357,0.7407951378307367,-0.10830544251519929,-0.07369393192687362,0.7407951426231882,-0.10830544251519929,-5.589637377913364,-5.589637412827447
7791,7.791,1.4359493615430523,0.0009119272755361344,-2.422894906632944,-0.4745941279721447,-1.5703804630984077,-0.00011999953931212854,0.0,-0.21677583567804878,-2.0,-0.9999999639190239,-1.000000036080976,0.1799129321355858,0.016480089209236565,0.4528955885052226,0.4528955885261041,-0.10289558850522262,-0.10289558852610414,-6.608789851521225,-6.60878938223079,-6.608789851521225,-6.60878938223079,0.0,0.0,1.0,1.0,-0.07414941435923772,0.74160400986868,-0.07414939230848362,0.7416040144156454,1.4359493615746879,1.4359493615114165,0.0,0.0,-0.001647764763538616,0.01648008910819289,-0.009032326486585366,-0.0016477642735218583,0.016480089209236565,-0.009032326486585366,-0.07414941435923772,0.74160400986868,-0.10838791783902439,-0.07414939230848362,0.7416040144156455,-0.10838791783902439,-5.583460312315998,-5.583460345852111
7796,7.796,1.4359528265659134,0.00037266203788928226,-2.4252663769725697,-0.47409527624853415,-1.5703810544234185,-0.00011230259238808745,0.0,-0.2166498020873134,-2.0,-0.9999999679807202,-1.00000003201928,0.17991295128340687,0.01649607099058181,0.45289467198894967,0.45289467198247985,-0.10289467198894969,-0.10289467198247987,-6.6226274532577145,-6.622627042586417,-6.6226274532577145,-6.622627042586417,0.0,0.0,1.0,1.0,-0.07455436843787232,0.7423231902160101,-0.07455434907285918,0.7423231945761815,1.435952826555248,1.4359528265765789,0.0,0.0,-0.0016567637430638293,0.016496070893689114,-0.009027075086971393,-0.001656763312730204,0.01649607099058181,-0.009027075086971393,-0.07455436843787232,0.7423231902160101,-0.10832490104365672,-0.07455434907285918,0.7423231945761815,-0.10832490104365672,-5.577591469806022,-5.577591500747722
