time_s,theta_target_deg,left_theta_world_deg,right_theta_world_deg
11.72599999999894,20.0,19.339642095065848,19.33964209506584
11.72699999999894,20.0,19.33964209506585,19.33964209506586
11.72799999999894,20.0,19.339642095065873,19.33964209506588
11.728999999998939,20.0,19.33964209506589,19.339642095065884
11.729999999998938,20.0,19.339642095065912,19.33964209506591
11.730999999998938,20.0,19.33964209506592,19.339642095065923
11.731999999998937,20.0,19.33964209506594,19.339642095065937
11.732999999998937,20.0,19.339642095065955,19.339642095065944
11.733999999998936,20.0,19.33964209506597,19.339642095065965
11.734999999998935,20.0,19.339642095065983,19.339642095065972
11.735999999998935,20.0,19.339642095066,19.339642095065994
11.736999999998934,20.0,19.339642095066015,19.33964209506601
11.737999999998934,20.0,19.339642095066043,19.33964209506604
11.738999999998933,20.0,19.33964209506605,19.339642095066054
11.739999999998933,20.0,19.339642095066065,19.33964209506606
11.740999999998932,20.0,19.33964209506608,19.339642095066083
11.741999999998932,20.0,19.339642095066086,19.33964209506608
11.742999999998931,20.0,19.3396420950661,19.339642095066097
11.74399999999893,20.0,19.33964209506612,19.33964209506613
11.74499999999893,20.0,19.339642095066143,19.33964209506613
11.74599999999893,20.0,19.339642095066154,19.339642095066154
11.746999999998929,20.0,19.339642095066164,19.33964209506616
11.747999999998928,20.0,19.33964209506619,19.33964209506619
11.748999999998928,20.0,19.339642095066203,19.339642095066196
11.749999999998927,20.0,19.339642095066218,19.339642095066207
11.750999999998927,20.0,19.339642095066228,19.339642095066214
11.751999999998926,20.0,19.339642095066242,19.339642095066235
11.752999999998925,20.0,19.339642095066264,19.339642095066264
11.753999999998925,20.0,19.339642095066274,19.339642095066267
11.754999999998924,20.0,19.339642095066292,19.339642095066278
11.755999999998924,20.0,19.3396420950663,19.339642095066292
11.756999999998923,20.0,19.339642095066306,19.339642095066306
11.757999999998923,20.0,19.339642095066313,19.339642095066328
11.758999999998922,20.0,19.339642095066342,19.339642095066335
11.759999999998922,20.0,19.339642095066363,19.339642095066353
11.760999999998921,20.0,19.33964209506637,19.339642095066367
11.76199999999892,20.0,19.339642095066395,19.33964209506639
11.76299999999892,20.0,19.339642095066395,19.33964209506639
11.76399999999892,20.0,19.339642095066427,19.339642095066413
11.764999999998919,20.0,19.339642095066427,19.339642095066417
11.765999999998918,20.0,19.339642095066445,19.33964209506643
11.766999999998918,20.0,19.339642095066456,19.339642095066452
11.767999999998917,20.0,19.33964209506646,19.33964209506645
11.768999999998917,20.0,19.33964209506648,19.339642095066466
11.769999999998916,20.0,19.339642095066502,19.339642095066484
11.770999999998915,20.0,19.339642095066512,19.339642095066505
11.771999999998915,20.0,19.339642095066523,19.339642095066516
11.772999999998914,20.0,19.33964209506653,19.33964209506653
11.773999999998914,20.0,19.339642095066555,19.339642095066548
11.774999999998913,20.0,19.33964209506657,19.339642095066548
11.775999999998913,20.0,19.339642095066573,19.339642095066566
11.776999999998912,20.0,19.339642095066587,19.339642095066576
11.777999999998912,20.0,19.339642095066594,19.339642095066576
11.778999999998911,20.0,19.339642095066605,19.339642095066598
11.77999999999891,20.0,19.339642095066626,19.339642095066605
11.78099999999891,20.0,19.339642095066633,19.33964209506662
11.78199999999891,20.0,19.339642095066644,19.33964209506663
11.782999999998909,20.0,19.33964209506666,19.33964209506666
11.783999999998908,20.0,19.339642095066676,19.339642095066672
11.784999999998908,20.0,19.33964209506669,19.339642095066683
11.785999999998907,20.0,19.339642095066694,19.339642095066694
11.786999999998907,20.0,19.339642095066704,19.339642095066704
11.787999999998906,20.0,19.33964209506672,19.339642095066722
11.788999999998905,20.0,19.33964209506673,19.33964209506673
11.789999999998905,20.0,19.339642095066754,19.33964209506675
11.790999999998904,20.0,19.33964209506676,19.33964209506676
11.791999999998904,20.0,19.339642095066765,19.339642095066765
11.792999999998903,20.0,19.339642095066782,19.339642095066772
11.793999999998903,20.0,19.3396420950668,19.33964209506679
11.794999999998902,20.0,19.339642095066818,19.339642095066797
11.795999999998902,20.0,19.339642095066825,19.339642095066818
11.796999999998901,20.0,19.339642095066832,19.339642095066832
11.7979999999989,20.0,19.33964209506684,19.33964209506684
11.7989999999989,20.0,19.339642095066864,19.339642095066864
11.7999999999989,20.0,19.339642095066868,19.33964209506687
11.800999999998899,20.0,19.339642095066882,19.339642095066882
11.801999999998898,20.0,19.339642095066885,19.339642095066885
11.802999999998898,20.0,19.339642095066903,19.339642095066907
11.803999999998897,20.0,19.339642095066914,19.339642095066914
11.804999999998897,20.0,19.33964209506693,19.339642095066928
11.805999999998896,20.0,19.339642095066928,19.339642095066942
11.806999999998895,20.0,19.33964209506695,19.339642095066946
11.807999999998895,20.0,19.339642095066953,19.339642095066953
11.808999999998894,20.0,19.33964209506697,19.33964209506697
11.809999999998894,20.0,19.33964209506699,19.33964209506698
11.810999999998893,20.0,19.339642095066996,19.339642095066996
11.811999999998893,20.0,19.33964209506701,19.339642095067003
11.812999999998892,20.0,19.339642095067013,19.339642095067017
11.813999999998892,20.0,19.339642095067035,19.339642095067028
11.814999999998891,20.0,19.33964209506704,19.339642095067035
11.81599999999889,20.0,19.339642095067052,19.33964209506705
11.81699999999889,20.0,19.33964209506706,19.33964209506706
11.81799999999889,20.0,19.33964209506707,19.339642095067067
11.818999999998889,20.0,19.339642095067077,19.33964209506708
11.819999999998888,20.0,19.339642095067095,19.339642095067088
11.820999999998888,20.0,19.339642095067102,19.33964209506711
11.821999999998887,20.0,19.33964209506712,19.339642095067124
11.822999999998887,20.0,19.33964209506712,19.339642095067113
11.823999999998886,20.0,19.339642095067134,19.33964209506714
11.824999999998886,20.0,19.33964209506714,19.339642095067145
11.825999999998885,20.0,19.33964209506715,19.339642095067152
11.826999999998884,20.0,19.339642095067173,19.339642095067177
11.827999999998884,20.0,19.339642095067177,19.339642095067184
11.828999999998883,20.0,19.33964209506718,19.339642095067187
11.829999999998883,20.0,19.33964209506719,19.339642095067195
11.830999999998882,20.0,19.339642095067205,19.339642095067212
11.831999999998882,20.0,19.339642095067216,19.339642095067216
11.832999999998881,20.0,19.339642095067223,19.339642095067227
11.83399999999888,20.0,19.339642095067244,19.339642095067248
11.83499999999888,20.0,19.339642095067244,19.339642095067244
11.83599999999888,20.0,19.33964209506725,19.339642095067248
11.836999999998879,20.0,19.33964209506725,19.339642095067262
11.837999999998878,20.0,19.339642095067276,19.33964209506728
11.838999999998878,20.0,19.339642095067276,19.33964209506729
11.839999999998877,20.0,19.339642095067294,19.339642095067298
11.840999999998877,20.0,19.3396420950673,19.339642095067305
11.841999999998876,20.0,19.339642095067312,19.339642095067322
11.842999999998876,20.0,19.339642095067322,19.33964209506733
11.843999999998875,20.0,19.339642095067326,19.339642095067333
11.844999999998874,20.0,19.339642095067337,19.33964209506734
11.845999999998874,20.0,19.339642095067358,19.33964209506734
11.846999999998873,20.0,19.33964209506737,19.33964209506737
11.847999999998873,20.0,19.339642095067376,19.33964209506737
11.848999999998872,20.0,19.339642095067383,19.339642095067372
11.849999999998872,20.0,19.339642095067397,19.33964209506739
11.850999999998871,20.0,19.339642095067404,19.339642095067404
11.85199999999887,20.0,19.33964209506742,19.339642095067422
11.85299999999887,20.0,19.33964209506741,19.33964209506742
11.85399999999887,20.0,19.339642095067415,19.33964209506741
11.854999999998869,20.0,19.33964209506744,19.33964209506744
11.855999999998868,20.0,19.339642095067443,19.33964209506744
11.856999999998868,20.0,19.339642095067454,19.339642095067457
11.857999999998867,20.0,19.339642095067465,19.339642095067465
11.858999999998867,20.0,19.339642095067475,19.33964209506748
11.859999999998866,20.0,19.33964209506749,19.33964209506749
11.860999999998866,20.0,19.33964209506749,19.33964209506749
11.861999999998865,20.0,19.3396420950675,19.339642095067504
11.862999999998864,20.0,19.339642095067504,19.339642095067504
11.863999999998864,20.0,19.339642095067514,19.339642095067514
11.864999999998863,20.0,19.339642095067525,19.339642095067536
11.865999999998863,20.0,19.339642095067532,19.33964209506754
11.866999999998862,20.0,19.339642095067546,19.339642095067546
11.867999999998862,20.0,19.339642095067557,19.339642095067543
11.868999999998861,20.0,19.339642095067575,19.339642095067557
11.86999999999886,20.0,19.33964209506758,19.33964209506757
11.87099999999886,20.0,19.33964209506758,19.33964209506758
11.87199999999886,20.0,19.33964209506759,19.3396420950676
11.872999999998859,20.0,19.339642095067596,19.339642095067596
11.873999999998858,20.0,19.339642095067603,19.33964209506761
11.874999999998858,20.0,19.339642095067607,19.33964209506761
11.875999999998857,20.0,19.339642095067635,19.339642095067635
11.876999999998857,20.0,19.33964209506764,19.33964209506764
11.877999999998856,20.0,19.339642095067646,19.339642095067642
11.878999999998856,20.0,19.33964209506765,19.33964209506765
11.879999999998855,20.0,19.339642095067664,19.339642095067664
11.880999999998854,20.0,19.33964209506768,19.339642095067678
11.881999999998854,20.0,19.339642095067685,19.339642095067678
11.882999999998853,20.0,19.339642095067685,19.33964209506768
11.883999999998853,20.0,19.339642095067703,19.339642095067703
11.884999999998852,20.0,19.339642095067703,19.339642095067703
11.885999999998852,20.0,19.33964209506772,19.33964209506772
11.886999999998851,20.0,19.339642095067727,19.339642095067724
11.88799999999885,20.0,19.33964209506773,19.339642095067727
11.88899999999885,20.0,19.33964209506775,19.33964209506774
11.88999999999885,20.0,19.339642095067745,19.339642095067745
11.890999999998849,20.0,19.33964209506775,19.339642095067745
11.891999999998848,20.0,19.339642095067763,19.33964209506777
11.892999999998848,20.0,19.339642095067763,19.339642095067763
11.893999999998847,20.0,19.339642095067767,19.339642095067767
11.894999999998847,20.0,19.339642095067788,19.33964209506779
11.895999999998846,20.0,19.339642095067795,19.33964209506779
11.896999999998846,20.0,19.339642095067795,19.339642095067806
11.897999999998845,20.0,19.339642095067795,19.339642095067813
11.898999999998845,20.0,19.339642095067816,19.33964209506782
11.899999999998844,20.0,19.339642095067816,19.339642095067823
11.900999999998843,20.0,19.339642095067827,19.339642095067827
11.901999999998843,20.0,19.339642095067834,19.339642095067838
11.902999999998842,20.0,19.33964209506784,19.33964209506784
11.903999999998842,20.0,19.339642095067852,19.339642095067852
11.904999999998841,20.0,19.339642095067852,19.339642095067866
11.90599999999884,20.0,19.339642095067855,19.339642095067862
11.90699999999884,20.0,19.33964209506787,19.33964209506788
11.90799999999884,20.0,19.339642095067884,19.339642095067884
11.908999999998839,20.0,19.33964209506788,19.339642095067894
11.909999999998838,20.0,19.339642095067887,19.339642095067884
11.910999999998838,20.0,19.339642095067894,19.3396420950679
11.911999999998837,20.0,19.339642095067898,19.339642095067898
11.912999999998837,20.0,19.339642095067916,19.33964209506792
11.913999999998836,20.0,19.33964209506792,19.33964209506792
11.914999999998836,20.0,19.339642095067937,19.339642095067937
11.915999999998835,20.0,19.33964209506794,19.33964209506794
11.916999999998835,20.0,19.339642095067944,19.33964209506794
11.917999999998834,20.0,19.339642095067948,19.339642095067948
11.918999999998833,20.0,19.33964209506795,19.339642095067955
11.919999999998833,20.0,19.339642095067955,19.33964209506795
11.920999999998832,20.0,19.339642095067973,19.339642095067965
11.921999999998832,20.0,19.339642095067976,19.339642095067976
11.922999999998831,20.0,19.339642095067983,19.339642095067983
11.92399999999883,20.0,19.339642095067997,19.33964209506799
11.92499999999883,20.0,19.339642095068005,19.339642095068005
11.92599999999883,20.0,19.339642095068005,19.339642095068005
11.926999999998829,20.0,19.33964209506802,19.33964209506802
11.927999999998828,20.0,19.33964209506801,19.33964209506801
11.928999999998828,20.0,19.339642095068022,19.339642095068022
11.929999999998827,20.0,19.339642095068033,19.339642095068033
11.930999999998827,20.0,19.339642095068047,19.339642095068047
11.931999999998826,20.0,19.339642095068044,19.339642095068044
11.932999999998826,20.0,19.339642095068058,19.33964209506806
11.933999999998825,20.0,19.339642095068065,19.339642095068065
11.934999999998825,20.0,19.339642095068076,19.339642095068076
11.935999999998824,20.0,19.339642095068072,19.339642095068072
11.936999999998823,20.0,19.33964209506808,19.339642095068083
11.937999999998823,20.0,19.339642095068093,19.339642095068093
11.938999999998822,20.0,19.339642095068097,19.3396420950681
11.939999999998822,20.0,19.339642095068097,19.339642095068097
11.940999999998821,20.0,19.3396420950681,19.339642095068108
11.94199999999882,20.0,19.339642095068115,19.33964209506812
11.94299999999882,20.0,19.339642095068125,19.33964209506813
11.94399999999882,20.0,19.339642095068125,19.339642095068132
11.944999999998819,20.0,19.339642095068132,19.33964209506813
11.945999999998818,20.0,19.33964209506814,19.339642095068143
11.946999999998818,20.0,19.33964209506815,19.339642095068154
11.947999999998817,20.0,19.33964209506815,19.339642095068157
11.948999999998817,20.0,19.339642095068168,19.33964209506817
11.949999999998816,20.0,19.339642095068157,19.339642095068164
11.950999999998816,20.0,19.339642095068186,19.33964209506817
11.951999999998815,20.0,19.339642095068175,19.339642095068175
11.952999999998815,20.0,19.339642095068186,19.339642095068182
11.953999999998814,20.0,19.339642095068186,19.339642095068186
11.954999999998813,20.0,19.339642095068196,19.33964209506819
11.955999999998813,20.0,19.3396420950682,19.3396420950682
11.956999999998812,20.0,19.33964209506821,19.339642095068204
11.957999999998812,20.0,19.339642095068214,19.339642095068214
11.958999999998811,20.0,19.339642095068218,19.339642095068218
11.95999999999881,20.0,19.33964209506823,19.339642095068225
11.96099999999881,20.0,19.33964209506823,19.33964209506823
11.96199999999881,20.0,19.33964209506824,19.33964209506824
11.962999999998809,20.0,19.339642095068232,19.339642095068236
11.963999999998808,20.0,19.339642095068243,19.339642095068246
