time_s,tp_per_leg_nm,left_theta_world_rad,right_theta_world_rad
8.28200000000085,40.0,0.9416386734803449,0.941638673480345
8.283000000000849,40.0,0.9416383624176929,0.9416383624176929
8.284000000000848,40.0,0.9416380371873248,0.9416380371873248
8.285000000000847,40.0,0.9416376985669845,0.9416376985669845
8.286000000000847,40.0,0.9416373473321344,0.9416373473321346
8.287000000000846,40.0,0.9416369842550739,0.941636984255074
8.288000000000846,40.0,0.9416366101040832,0.9416366101040833
8.289000000000845,40.0,0.9416362256425858,0.9416362256425858
8.290000000000845,40.0,0.9416358316283346,0.9416358316283346
8.291000000000844,40.0,0.9416354288126229,0.9416354288126229
8.292000000000844,40.0,0.9416350179395159,0.9416350179395163
8.293000000000843,40.0,0.9416345997451094,0.9416345997451098
8.294000000000842,40.0,0.9416341749568088,0.9416341749568087
8.295000000000842,40.0,0.941633744292636,0.9416337442926359
8.296000000000841,40.0,0.9416333084605619,0.9416333084605619
8.29700000000084,40.0,0.9416328681578627,0.9416328681578627
8.29800000000084,40.0,0.9416324240705006,0.9416324240705006
8.29900000000084,40.0,0.9416319768725356,0.9416319768725356
8.30000000000084,40.0,0.9416315272255595,0.9416315272255595
8.301000000000839,40.0,0.9416310757781577,0.941631075778158
8.302000000000838,40.0,0.941630623165399,0.9416306231653991
8.303000000000837,40.0,0.9416301700083488,0.9416301700083488
8.304000000000837,40.0,0.9416297169136163,0.9416297169136163
8.305000000000836,40.0,0.941629264472921,0.941629264472921
8.306000000000836,40.0,0.9416288132626929,0.9416288132626929
8.307000000000835,40.0,0.9416283638436971,0.9416283638436971
8.308000000000835,40.0,0.9416279167606857,0.9416279167606857
8.309000000000834,40.0,0.9416274725420778,0.9416274725420778
8.310000000000834,40.0,0.9416270316996667,0.9416270316996667
8.311000000000833,40.0,0.9416265947283543,0.9416265947283543
8.312000000000833,40.0,0.9416261621059137,0.9416261621059133
8.313000000000832,40.0,0.9416257342927749,0.9416257342927747
8.314000000000831,40.0,0.9416253117318408,0.9416253117318408
8.31500000000083,40.0,0.9416248948483306,0.9416248948483306
8.31600000000083,40.0,0.9416244840496435,0.9416244840496436
8.31700000000083,40.0,0.9416240797252559,0.9416240797252559
8.31800000000083,40.0,0.9416236822466371,0.941623682246637
8.319000000000829,40.0,0.9416232919671954,0.9416232919671953
8.320000000000828,40.0,0.9416229092222449,0.9416229092222449
8.321000000000828,40.0,0.9416225343290006,0.9416225343290006
8.322000000000827,40.0,0.9416221675865942,0.9416221675865942
8.323000000000826,40.0,0.9416218092761127,0.9416218092761127
8.324000000000826,40.0,0.9416214596606648,0.9416214596606648
8.325000000000825,40.0,0.9416211189854635,0.9416211189854635
8.326000000000825,40.0,0.9416207874779341,0.941620787477934
8.327000000000824,40.0,0.9416204653478416,0.9416204653478416
8.328000000000824,40.0,0.9416201527874408,0.9416201527874408
8.329000000000823,40.0,0.9416198499716445,0.9416198499716444
8.330000000000823,40.0,0.9416195570582097,0.9416195570582097
8.331000000000822,40.0,0.9416192741879462,0.9416192741879461
8.332000000000821,40.0,0.9416190014849392,0.941619001484939
8.33300000000082,40.0,0.9416187390567934,0.9416187390567932
8.33400000000082,40.0,0.9416184869948873,0.9416184869948873
8.33500000000082,40.0,0.9416182453746509,0.9416182453746506
8.33600000000082,40.0,0.9416180142558512,0.9416180142558511
8.337000000000819,40.0,0.9416177936828996,0.9416177936828996
8.338000000000818,40.0,0.941617583685162,0.941617583685162
8.339000000000818,40.0,0.9416173842772969,0.9416173842772968
8.340000000000817,40.0,0.94161719545959,0.9416171954595898
8.341000000000816,40.0,0.9416170172183098,0.9416170172183097
8.342000000000816,40.0,0.9416168495260724,0.9416168495260724
8.343000000000815,40.0,0.9416166923422126,0.9416166923422127
8.344000000000815,40.0,0.9416165456131672,0.9416165456131671
8.345000000000814,40.0,0.9416164092728655,0.9416164092728654
8.346000000000814,40.0,0.9416162832431267,0.941616283243127
8.347000000000813,40.0,0.9416161674340671,0.9416161674340671
8.348000000000813,40.0,0.9416160617445065,0.9416160617445065
8.349000000000812,40.0,0.9416159660623888,0.9416159660623888
8.350000000000811,40.0,0.9416158802652013,0.9416158802652015
8.35100000000081,40.0,0.941615804220398,0.941615804220398
8.35200000000081,40.0,0.941615737785829,0.941615737785829
8.35300000000081,40.0,0.9416156808101697,0.9416156808101697
8.35400000000081,40.0,0.9416156331333541,0.941615633133354
8.355000000000809,40.0,0.9416155945870062,0.9416155945870062
8.356000000000808,40.0,0.9416155649948761,0.9416155649948761
8.357000000000808,40.0,0.9416155441732708,0.9416155441732708
8.358000000000807,40.0,0.9416155319314885,0.9416155319314885
8.359000000000806,40.0,0.9416155280722507,0.9416155280722507
8.360000000000806,40.0,0.9416155323921306,0.9416155323921307
8.361000000000805,40.0,0.9416155446819794,0.9416155446819796
8.362000000000805,40.0,0.9416155647273521,0.9416155647273524
8.363000000000804,40.0,0.9416155923089272,0.9416155923089272
8.364000000000804,40.0,0.9416156272029219,0.941615627202922
8.365000000000803,40.0,0.9416156691815056,0.9416156691815056
8.366000000000803,40.0,0.9416157180132052,0.941615718013205
8.367000000000802,40.0,0.9416157734633068,0.9416157734633068
8.368000000000801,40.0,0.9416158352942519,0.9416158352942516
8.369000000000801,40.0,0.9416159032660252,0.9416159032660252
8.3700000000008,40.0,0.9416159771365374,0.9416159771365374
8.3710000000008,40.0,0.9416160566620017,0.9416160566620017
8.3720000000008,40.0,0.941616141597299,0.9416161415972991
8.373000000000799,40.0,0.9416162316963416,0.9416162316963416
8.374000000000798,40.0,0.9416163267124222,0.9416163267124222
8.375000000000798,40.0,0.9416164263985591,0.9416164263985594
8.376000000000797,40.0,0.9416165305078333,0.9416165305078333
8.377000000000796,40.0,0.941616638793713,0.9416166387937129
8.378000000000796,40.0,0.9416167510103705,0.9416167510103706
8.379000000000795,40.0,0.9416168669129927,0.9416168669129926
8.380000000000795,40.0,0.9416169862580788,0.9416169862580787
8.381000000000794,40.0,0.9416171088037304,0.9416171088037305
8.382000000000794,40.0,0.9416172343099306,0.9416172343099306
8.383000000000793,40.0,0.9416173625388146,0.9416173625388143
8.384000000000793,40.0,0.9416174932549275,0.9416174932549275
8.385000000000792,40.0,0.9416176262254786,0.9416176262254784
8.386000000000791,40.0,0.9416177612205764,0.9416177612205764
8.387000000000791,40.0,0.9416178980134617,0.9416178980134616
8.38800000000079,40.0,0.9416180363807256,0.9416180363807256
8.38900000000079,40.0,0.941618176102519,0.941618176102519
8.39000000000079,40.0,0.9416183169627521,0.9416183169627521
8.391000000000789,40.0,0.9416184587492827,0.9416184587492825
8.392000000000788,40.0,0.9416186012540965,0.9416186012540965
8.393000000000788,40.0,0.9416187442734733,0.9416187442734733
8.394000000000787,40.0,0.941618887608147,0.941618887608147
8.395000000000786,40.0,0.9416190310634539,0.9416190310634539
8.396000000000786,40.0,0.9416191744494705,0.9416191744494705
8.397000000000785,40.0,0.9416193175811429,0.9416193175811429
8.398000000000785,40.0,0.9416194602784043,0.9416194602784043
8.399000000000784,40.0,0.9416196023662863,0.9416196023662863
8.400000000000784,40.0,0.9416197436750154,0.9416197436750154
8.401000000000783,40.0,0.9416198840401065,0.9416198840401064
8.402000000000783,40.0,0.9416200233024405,0.9416200233024405
8.403000000000782,40.0,0.9416201613083387,0.9416201613083386
8.404000000000782,40.0,0.9416202979096223,0.9416202979096225
8.405000000000781,40.0,0.9416204329636702,0.94162043296367
8.40600000000078,40.0,0.9416205663334598,0.9416205663334597
8.40700000000078,40.0,0.9416206978876072,0.9416206978876072
8.40800000000078,40.0,0.9416208275003934,0.9416208275003933
8.409000000000779,40.0,0.9416209550517848,0.9416209550517846
8.410000000000778,40.0,0.9416210804274463,0.9416210804274465
8.411000000000778,40.0,0.9416212035187446,0.9416212035187448
8.412000000000777,40.0,0.941621324222746,0.941621324222746
8.413000000000777,40.0,0.9416214424422051,0.9416214424422052
8.414000000000776,40.0,0.941621558085549,0.9416215580855487
8.415000000000775,40.0,0.9416216710668495,0.9416216710668492
8.416000000000775,40.0,0.9416217813057962,0.9416217813057963
8.417000000000774,40.0,0.9416218887276556,0.9416218887276556
8.418000000000774,40.0,0.9416219932632293,0.9416219932632289
8.419000000000773,40.0,0.9416220948488013,0.9416220948488012
8.420000000000773,40.0,0.9416221934260854,0.9416221934260854
8.421000000000772,40.0,0.9416222889421627,0.9416222889421629
8.422000000000772,40.0,0.9416223813494137,0.941622381349414
8.423000000000771,40.0,0.9416224706054478,0.941622470605448
8.42400000000077,40.0,0.9416225566730263,0.9416225566730263
8.42500000000077,40.0,0.9416226395199804,0.9416226395199804
8.42600000000077,40.0,0.9416227191191257,0.941622719119126
8.427000000000769,40.0,0.9416227954481724,0.9416227954481725
8.428000000000768,40.0,0.9416228684896303,0.9416228684896307
8.429000000000768,40.0,0.9416229382307121,0.9416229382307121
8.430000000000767,40.0,0.9416230046632293,0.9416230046632293
8.431000000000767,40.0,0.9416230677834911,0.9416230677834911
8.432000000000766,40.0,0.9416231275921934,0.9416231275921934
8.433000000000765,40.0,0.9416231840943083,0.9416231840943083
8.434000000000765,40.0,0.9416232372989729,0.9416232372989729
8.435000000000764,40.0,0.94162328721937,0.94162328721937
8.436000000000764,40.0,0.9416233338726118,0.9416233338726118
8.437000000000763,40.0,0.9416233772796189,0.9416233772796189
8.438000000000763,40.0,0.9416234174649981,0.9416234174649981
8.439000000000762,40.0,0.9416234544569182,0.9416234544569182
8.440000000000762,40.0,0.9416234882869856,0.9416234882869856
8.441000000000761,40.0,0.9416235189901164,0.9416235189901164
8.44200000000076,40.0,0.941623546604409,0.941623546604409
8.44300000000076,40.0,0.9416235711710168,0.9416235711710168
8.44400000000076,40.0,0.9416235927340172,0.941623592734017
8.445000000000759,40.0,0.9416236113402816,0.9416236113402819
8.446000000000758,40.0,0.9416236270393482,0.9416236270393482
8.447000000000758,40.0,0.9416236398832872,0.9416236398832876
8.448000000000757,40.0,0.9416236499265754,0.9416236499265757
8.449000000000757,40.0,0.9416236572259618,0.9416236572259618
8.450000000000756,40.0,0.9416236618403393,0.9416236618403393
8.451000000000755,40.0,0.9416236638306167,0.9416236638306166
8.452000000000755,40.0,0.9416236632595872,0.9416236632595875
8.453000000000754,40.0,0.941623660191804,0.941623660191804
8.454000000000754,40.0,0.9416236546934494,0.9416236546934494
8.455000000000753,40.0,0.941623646832212,0.941623646832212
8.456000000000753,40.0,0.9416236366771593,0.9416236366771593
8.457000000000752,40.0,0.9416236242986172,0.9416236242986173
8.458000000000752,40.0,0.9416236097680443,0.9416236097680443
8.459000000000751,40.0,0.9416235931579151,0.9416235931579151
8.46000000000075,40.0,0.9416235745415981,0.9416235745415981
8.46100000000075,40.0,0.9416235539932412,0.9416235539932414
8.46200000000075,40.0,0.9416235315876553,0.9416235315876553
8.463000000000749,40.0,0.9416235074002001,0.9416235074002004
8.464000000000748,40.0,0.9416234815066763,0.9416234815066764
8.465000000000748,40.0,0.9416234539832141,0.941623453983214
8.466000000000747,40.0,0.9416234249061657,0.9416234249061658
8.467000000000747,40.0,0.9416233943520042,0.9416233943520042
8.468000000000746,40.0,0.941623362397219,0.941623362397219
8.469000000000745,40.0,0.9416233291182178,0.9416233291182176
8.470000000000745,40.0,0.9416232945912292,0.9416232945912292
8.471000000000744,40.0,0.9416232588922085,0.9416232588922089
8.472000000000744,40.0,0.9416232220967462,0.9416232220967463
8.473000000000743,40.0,0.9416231842799794,0.9416231842799795
8.474000000000743,40.0,0.9416231455165045,0.9416231455165046
8.475000000000742,40.0,0.9416231058802957,0.941623105880296
8.476000000000742,40.0,0.941623065444624,0.941623065444624
8.477000000000741,40.0,0.9416230242819787,0.9416230242819787
8.47800000000074,40.0,0.9416229824639929,0.9416229824639929
8.47900000000074,40.0,0.9416229400613741,0.9416229400613741
8.48000000000074,40.0,0.9416228971438317,0.941622897143832
8.481000000000739,40.0,0.9416228537800148,0.9416228537800148
8.482000000000738,40.0,0.9416228100374466,0.9416228100374466
8.483000000000738,40.0,0.9416227659824666,0.9416227659824667
8.484000000000737,40.0,0.9416227216801735,0.9416227216801735
8.485000000000737,40.0,0.9416226771943692,0.9416226771943692
8.486000000000736,40.0,0.9416226325875118,0.9416226325875118
8.487000000000736,40.0,0.9416225879206641,0.9416225879206641
8.488000000000735,40.0,0.9416225432534515,0.9416225432534515
8.489000000000734,40.0,0.9416224986440189,0.9416224986440191
8.490000000000734,40.0,0.9416224541489923,0.9416224541489923
8.491000000000733,40.0,0.941622409823441,0.9416224098234408
8.492000000000733,40.0,0.9416223657208476,0.9416223657208476
8.493000000000732,40.0,0.9416223218930757,0.9416223218930758
8.494000000000732,40.0,0.9416222783903426,0.9416222783903426
8.495000000000731,40.0,0.9416222352611963,0.9416222352611961
8.49600000000073,40.0,0.9416221925524908,0.9416221925524909
8.49700000000073,40.0,0.9416221503093706,0.9416221503093706
8.49800000000073,40.0,0.9416221085752513,0.9416221085752511
8.499000000000729,40.0,0.9416220673918079,0.9416220673918078
8.500000000000728,40.0,0.9416220267989627,0.9416220267989625
8.501000000000728,40.0,0.9416219868348769,0.941621986834877
8.502000000000727,40.0,0.9416219475359451,0.941621947535945
8.503000000000727,40.0,0.9416219089367904,0.9416219089367902
8.504000000000726,40.0,0.941621871070265,0.9416218710702647
8.505000000000726,40.0,0.9416218339674499,0.9416218339674499
8.506000000000725,40.0,0.9416217976576586,0.9416217976576584
8.507000000000724,40.0,0.9416217621684432,0.9416217621684432
8.508000000000724,40.0,0.9416217275256025,0.9416217275256024
8.509000000000723,40.0,0.9416216937531897,0.9416216937531896
8.510000000000723,40.0,0.9416216608735274,0.9416216608735274
8.511000000000722,40.0,0.9416216289072197,0.9416216289072195
8.512000000000722,40.0,0.9416215978731673,0.9416215978731673
8.513000000000721,40.0,0.9416215677885877,0.9416215677885877
8.51400000000072,40.0,0.9416215386690313,0.9416215386690313
8.51500000000072,40.0,0.941621510528405,0.941621510528405
8.51600000000072,40.0,0.9416214833789941,0.9416214833789941
8.517000000000719,40.0,0.941621457231486,0.941621457231486
8.518000000000718,40.0,0.9416214320949967,0.9416214320949966
8.519000000000718,40.0,0.9416214079770977,0.9416214079770977
8.520000000000717,40.0,0.941621384883844,0.941621384883844
8.521000000000717,40.0,0.9416213628198049,0.941621362819805
8.522000000000716,40.0,0.941621341788094,0.9416213417880942
8.523000000000716,40.0,0.9416213217904025,0.9416213217904025
8.524000000000715,40.0,0.9416213028270306,0.9416213028270306
8.525000000000714,40.0,0.9416212848969227,0.9416212848969229
8.526000000000714,40.0,0.9416212679977035,0.9416212679977036
8.527000000000713,40.0,0.9416212521257123,0.9416212521257126
8.528000000000713,40.0,0.9416212372760405,0.9416212372760406
8.529000000000712,40.0,0.9416212234425684,0.9416212234425687
8.530000000000712,40.0,0.9416212106180047,0.941621210618005
8.531000000000711,40.0,0.9416211987939243,0.9416211987939243
8.53200000000071,40.0,0.9416211879608064,0.9416211879608063
8.53300000000071,40.0,0.9416211781080773,0.9416211781080773
8.53400000000071,40.0,0.9416211692241466,0.9416211692241466
8.535000000000709,40.0,0.9416211612964513,0.9416211612964513
8.536000000000708,40.0,0.9416211543114931,0.9416211543114931
8.537000000000708,40.0,0.9416211482548817,0.9416211482548817
8.538000000000707,40.0,0.9416211431113752,0.9416211431113752
8.539000000000707,40.0,0.941621138864921,0.941621138864921
8.540000000000706,40.0,0.9416211354986964,0.9416211354986964
8.541000000000706,40.0,0.941621132995151,0.941621132995151
8.542000000000705,40.0,0.9416211313360469,0.9416211313360469
8.543000000000704,40.0,0.9416211305024996,0.9416211305024996
8.544000000000704,40.0,0.9416211304750196,0.9416211304750196
8.545000000000703,40.0,0.9416211312335517,0.9416211312335517
8.546000000000703,40.0,0.9416211327575161,0.9416211327575161
8.547000000000702,40.0,0.9416211350258489,0.9416211350258489
8.548000000000702,40.0,0.9416211380170396,0.9416211380170396
8.549000000000701,40.0,0.9416211417091734,0.9416211417091734
8.5500000000007,40.0,0.9416211460799667,0.9416211460799667
8.5510000000007,40.0,0.9416211511068068,0.9416211511068068
8.5520000000007,40.0,0.9416211567667915,0.9416211567667915
8.553000000000699,40.0,0.9416211630367619,0.9416211630367619
8.554000000000698,40.0,0.9416211698933435,0.9416211698933435
8.555000000000698,40.0,0.9416211773129792,0.9416211773129792
8.556000000000697,40.0,0.9416211852719654,0.9416211852719654
8.557000000000697,40.0,0.9416211937464868,0.9416211937464869
8.558000000000696,40.0,0.9416212027126509,0.9416212027126509
8.559000000000696,40.0,0.9416212121465185,0.9416212121465185
8.560000000000695,40.0,0.9416212220241398,0.9416212220241398
8.561000000000694,40.0,0.9416212323215837,0.9416212323215837
8.562000000000694,40.0,0.9416212430149673,0.9416212430149674
8.563000000000693,40.0,0.9416212540804895,0.9416212540804895
8.564000000000693,40.0,0.9416212654944571,0.9416212654944571
8.565000000000692,40.0,0.9416212772333132,0.9416212772333132
8.566000000000692,40.0,0.9416212892736666,0.9416212892736666
8.567000000000691,40.0,0.9416213015923149,0.9416213015923149
8.56800000000069,40.0,0.9416213141662741,0.9416213141662741
8.56900000000069,40.0,0.9416213269727985,0.9416213269727985
8.57000000000069,40.0,0.9416213399894088,0.9416213399894088
8.571000000000689,40.0,0.941621353193911,0.941621353193911
8.572000000000688,40.0,0.9416213665644214,0.9416213665644215
8.573000000000688,40.0,0.9416213800793857,0.9416213800793857
8.574000000000687,40.0,0.9416213937175985,0.9416213937175985
8.575000000000687,40.0,0.9416214074582226,0.9416214074582226
8.576000000000686,40.0,0.9416214212808087,0.9416214212808088
8.577000000000686,40.0,0.9416214351653093,0.9416214351653092
8.578000000000685,40.0,0.9416214490920968,0.9416214490920967
8.579000000000685,40.0,0.9416214630419784,0.9416214630419784
8.580000000000684,40.0,0.94162147699621,0.9416214769962101
8.581000000000683,40.0,0.9416214909365094,0.9416214909365094
8.582000000000683,40.0,0.9416215048450686,0.9416215048450686
8.583000000000682,40.0,0.9416215187045645,0.9416215187045647
8.584000000000682,40.0,0.9416215324981705,0.9416215324981705
8.585000000000681,40.0,0.9416215462095663,0.9416215462095666
8.58600000000068,40.0,0.9416215598229449,0.941621559822945
8.58700000000068,40.0,0.9416215733230212,0.9416215733230212
8.58800000000068,40.0,0.9416215866950391,0.9416215866950393
8.589000000000679,40.0,0.941621599924777,0.941621599924777
8.590000000000678,40.0,0.9416216129985545,0.9416216129985545
8.591000000000678,40.0,0.9416216259032338,0.9416216259032338
8.592000000000677,40.0,0.9416216386262258,0.9416216386262258
8.593000000000677,40.0,0.9416216511554929,0.9416216511554927
8.594000000000676,40.0,0.9416216634795479,0.9416216634795479
8.595000000000676,40.0,0.9416216755874589,0.9416216755874588
8.596000000000675,40.0,0.9416216874688474,0.9416216874688474
8.597000000000675,40.0,0.9416216991138889,0.9416216991138889
8.598000000000674,40.0,0.9416217105133114,0.9416217105133116
8.599000000000673,40.0,0.9416217216583945,0.9416217216583946
8.600000000000673,40.0,0.9416217325409653,0.9416217325409653
8.601000000000672,40.0,0.9416217431533972,0.9416217431533971
8.602000000000672,40.0,0.9416217534886057,0.9416217534886054
8.603000000000671,40.0,0.9416217635400431,0.941621763540043
8.60400000000067,40.0,0.9416217733016947,0.9416217733016948
8.60500000000067,40.0,0.9416217827680733,0.9416217827680733
8.60600000000067,40.0,0.9416217919342126,0.9416217919342126
8.607000000000669,40.0,0.9416218007956613,0.9416218007956613
8.608000000000668,40.0,0.9416218093484746,0.9416218093484748
8.609000000000668,40.0,0.9416218175892102,0.9416218175892102
8.610000000000667,40.0,0.9416218255149142,0.9416218255149144
8.611000000000667,40.0,0.9416218331231204,0.9416218331231202
8.612000000000666,40.0,0.9416218404118343,0.9416218404118343
8.613000000000666,40.0,0.9416218473795284,0.9416218473795283
8.614000000000665,40.0,0.9416218540251308,0.9416218540251308
8.615000000000665,40.0,0.941621860348016,0.941621860348016
8.616000000000664,40.0,0.9416218663479933,0.9416218663479934
8.617000000000663,40.0,0.941621872025298,0.941621872025298
8.618000000000663,40.0,0.9416218773805788,0.9416218773805787
8.619000000000662,40.0,0.9416218824148874,0.9416218824148875
8.620000000000662,40.0,0.9416218871296681,0.941621887129668
8.621000000000661,40.0,0.9416218915267432,0.9416218915267432
8.62200000000066,40.0,0.9416218956083049,0.941621895608305
8.62300000000066,40.0,0.9416218993769003,0.9416218993769004
8.62400000000066,40.0,0.9416219028354212,0.941621902835421
8.625000000000659,40.0,0.9416219059870903,0.9416219059870902
8.626000000000658,40.0,0.9416219088354495,0.9416219088354493
8.627000000000658,40.0,0.941621911384347,0.941621911384347
8.628000000000657,40.0,0.9416219136379258,0.9416219136379257
8.629000000000657,40.0,0.9416219156006088,0.9416219156006086
8.630000000000656,40.0,0.9416219172770877,0.9416219172770878
8.631000000000656,40.0,0.9416219186723105,0.9416219186723104
8.632000000000655,40.0,0.9416219197914671,0.941621919791467
8.633000000000655,40.0,0.941621920639978,0.941621920639978
8.634000000000654,40.0,0.9416219212234803,0.9416219212234803
8.635000000000653,40.0,0.9416219215478161,0.9416219215478161
8.636000000000653,40.0,0.9416219216190193,0.9416219216190194
8.637000000000652,40.0,0.9416219214433024,0.9416219214433023
8.638000000000652,40.0,0.9416219210270447,0.9416219210270445
8.639000000000651,40.0,0.94162192037678,0.9416219203767796
8.64000000000065,40.0,0.9416219194991836,0.9416219194991834
8.64100000000065,40.0,0.9416219184010601,0.9416219184010604
8.64200000000065,40.0,0.9416219170893327,0.9416219170893324
8.643000000000649,40.0,0.9416219155710288,0.9416219155710285
8.644000000000648,40.0,0.9416219138532703,0.94162191385327
8.645000000000648,40.0,0.9416219119432608,0.9416219119432608
8.646000000000647,40.0,0.941621909848276,0.9416219098482758
8.647000000000647,40.0,0.9416219075756496,0.9416219075756495
8.648000000000646,40.0,0.9416219051327647,0.9416219051327643
8.649000000000646,40.0,0.9416219025270415,0.9416219025270409
8.650000000000645,40.0,0.9416218997659276,0.9416218997659276
8.651000000000645,40.0,0.9416218968568879,0.9416218968568878
8.652000000000644,40.0,0.9416218938073934,0.9416218938073934
8.653000000000644,40.0,0.9416218906249109,0.9416218906249111
8.654000000000643,40.0,0.9416218873168962,0.9416218873168962
8.655000000000642,40.0,0.9416218838907816,0.9416218838907816
8.656000000000642,40.0,0.9416218803539683,0.9416218803539683
8.657000000000641,40.0,0.9416218767138169,0.9416218767138173
8.65800000000064,40.0,0.9416218729776396,0.9416218729776396
8.65900000000064,40.0,0.9416218691526913,0.9416218691526913
8.66000000000064,40.0,0.9416218652461616,0.9416218652461616
8.661000000000639,40.0,0.9416218612651678,0.9416218612651678
8.662000000000639,40.0,0.941621857216746,0.941621857216746
8.663000000000638,40.0,0.9416218531078454,0.9416218531078454
8.664000000000637,40.0,0.9416218489453207,0.9416218489453207
8.665000000000637,40.0,0.9416218447359253,0.9416218447359253
8.666000000000636,40.0,0.9416218404863065,0.9416218404863065
8.667000000000636,40.0,0.9416218362029972,0.9416218362029972
8.668000000000635,40.0,0.941621831892412,0.941621831892412
8.669000000000635,40.0,0.9416218275608411,0.9416218275608411
8.670000000000634,40.0,0.9416218232144452,0.9416218232144452
8.671000000000634,40.0,0.9416218188592511,0.9416218188592511
8.672000000000633,40.0,0.9416218145011471,0.9416218145011471
8.673000000000632,40.0,0.9416218101458781,0.9416218101458781
8.674000000000632,40.0,0.9416218057990424,0.9416218057990424
8.675000000000631,40.0,0.9416218014660883,0.9416218014660883
8.67600000000063,40.0,0.9416217971523096,0.9416217971523096
8.67700000000063,40.0,0.9416217928628438,0.9416217928628438
8.67800000000063,40.0,0.9416217886026691,0.9416217886026691
8.679000000000629,40.0,0.9416217843766006,0.9416217843766006
8.680000000000629,40.0,0.9416217801892893,0.9416217801892893
8.681000000000628,40.0,0.9416217760452207,0.9416217760452207
8.682000000000627,40.0,0.9416217719487113,0.9416217719487113
8.683000000000627,40.0,0.9416217679039091,0.9416217679039091
8.684000000000626,40.0,0.9416217639147905,0.9416217639147905
8.685000000000626,40.0,0.9416217599851606,0.9416217599851606
8.686000000000625,40.0,0.9416217561186528,0.9416217561186528
8.687000000000625,40.0,0.9416217523187275,0.9416217523187275
8.688000000000624,40.0,0.9416217485886721,0.9416217485886721
8.689000000000624,40.0,0.941621744931601,0.941621744931601
8.690000000000623,40.0,0.9416217413504564,0.9416217413504564
8.691000000000622,40.0,0.9416217378480081,0.9416217378480081
8.692000000000622,40.0,0.9416217344268542,0.9416217344268542
8.693000000000621,40.0,0.9416217310894224,0.9416217310894224
8.69400000000062,40.0,0.9416217278379716,0.9416217278379716
8.69500000000062,40.0,0.9416217246745918,0.9416217246745918
8.69600000000062,40.0,0.9416217216012057,0.9416217216012057
8.69700000000062,40.0,0.9416217186195726,0.9416217186195726
8.698000000000619,40.0,0.941621715731286,0.941621715731286
8.699000000000618,40.0,0.941621712937781,0.941621712937781
8.700000000000617,40.0,0.9416217102403316,0.9416217102403316
8.701000000000617,40.0,0.9416217076400558,0.9416217076400558
8.702000000000616,40.0,0.9416217051379164,0.9416217051379164
8.703000000000616,40.0,0.9416217027347257,0.9416217027347257
8.704000000000615,40.0,0.9416217004311457,0.9416217004311457
8.705000000000615,40.0,0.9416216982276933,0.9416216982276933
8.706000000000614,40.0,0.9416216961247404,0.9416216961247404
8.707000000000614,40.0,0.9416216941225215,0.9416216941225215
8.708000000000613,40.0,0.9416216922211316,0.9416216922211316
8.709000000000612,40.0,0.9416216904205328,0.9416216904205328
8.710000000000612,40.0,0.9416216887205574,0.9416216887205574
8.711000000000611,40.0,0.941621687120911,0.941621687120911
8.71200000000061,40.0,0.9416216856211747,0.9416216856211747
8.71300000000061,40.0,0.9416216842208115,0.9416216842208115
8.71400000000061,40.0,0.9416216829191665,0.9416216829191665
8.71500000000061,40.0,0.9416216817154741,0.9416216817154741
8.716000000000609,40.0,0.9416216806088601,0.9416216806088601
8.717000000000608,40.0,0.9416216795983448,0.9416216795983448
8.718000000000607,40.0,0.9416216786828485,0.9416216786828485
8.719000000000607,40.0,0.9416216778611943,0.9416216778611943
8.720000000000606,40.0,0.9416216771321133,0.9416216771321133
8.721000000000606,40.0,0.9416216764942463,0.9416216764942463
8.722000000000605,40.0,0.9416216759461501,0.9416216759461501
8.723000000000605,40.0,0.9416216754863004,0.9416216754863004
8.724000000000604,40.0,0.9416216751130957,0.9416216751130957
8.725000000000604,40.0,0.9416216748248626,0.9416216748248626
8.726000000000603,40.0,0.9416216746198568,0.9416216746198568
8.727000000000602,40.0,0.9416216744962708,0.9416216744962708
8.728000000000602,40.0,0.9416216744522358,0.9416216744522358
8.729000000000601,40.0,0.9416216744858253,0.9416216744858253
8.7300000000006,40.0,0.941621674595061,0.941621674595061
8.7310000000006,40.0,0.9416216747779137,0.9416216747779137
8.7320000000006,40.0,0.9416216750323102,0.9416216750323102
8.7330000000006,40.0,0.9416216753561357,0.9416216753561357
8.734000000000599,40.0,0.9416216757472369,0.9416216757472369
8.735000000000598,40.0,0.9416216762034274,0.9416216762034274
8.736000000000598,40.0,0.9416216767224898,0.9416216767224898
8.737000000000597,40.0,0.9416216773021812,0.9416216773021812
8.738000000000596,40.0,0.9416216779402337,0.9416216779402337
8.739000000000596,40.0,0.9416216786343624,0.9416216786343624
8.740000000000595,40.0,0.941621679382265,0.941621679382265
8.741000000000595,40.0,0.9416216801816256,0.9416216801816256
8.742000000000594,40.0,0.9416216810301214,0.9416216810301214
8.743000000000594,40.0,0.941621681925421,0.941621681925421
8.744000000000593,40.0,0.9416216828651923,0.9416216828651923
8.745000000000593,40.0,0.9416216838471015,0.9416216838471015
8.746000000000592,40.0,0.94162168486882,0.94162168486882
8.747000000000591,40.0,0.941621685928024,0.941621685928024
8.74800000000059,40.0,0.9416216870223991,0.9416216870223991
8.74900000000059,40.0,0.9416216881496433,0.9416216881496433
8.75000000000059,40.0,0.9416216893074681,0.9416216893074681
