time_s,tp_per_leg_nm,left_theta_world_rad,right_theta_world_rad
0.4150000000000003,-40.0,-0.9446154712688256,-0.9446154712688255
0.4160000000000003,-40.0,-0.9446153468408197,-0.9446153468408198
0.4170000000000003,-40.0,-0.9446152242970776,-0.9446152242970777
0.4180000000000003,-40.0,-0.9446151037572138,-0.9446151037572138
0.4190000000000003,-40.0,-0.9446149853198398,-0.9446149853198401
0.4200000000000003,-40.0,-0.9446148690648066,-0.9446148690648067
0.4210000000000003,-40.0,-0.9446147550552415,-0.9446147550552416
0.4220000000000003,-40.0,-0.944614643339398,-0.944614643339398
0.4230000000000003,-40.0,-0.9446145339523333,-0.9446145339523333
0.4240000000000003,-40.0,-0.9446144269174259,-0.9446144269174261
0.4250000000000003,-40.0,-0.9446143222477541,-0.944614322247754
0.4260000000000003,-40.0,-0.9446142199473362,-0.9446142199473362
0.4270000000000003,-40.0,-0.9446141200122552,-0.9446141200122552
0.4280000000000003,-40.0,-0.9446140224316708,-0.9446140224316707
0.4290000000000003,-40.0,-0.944613927188733,-0.9446139271887333
0.4300000000000003,-40.0,-0.9446138342614012,-0.9446138342614014
0.4310000000000003,-40.0,-0.9446137436231826,-0.944613743623183
0.43200000000000033,-40.0,-0.9446136552437939,-0.9446136552437938
0.43300000000000033,-40.0,-0.9446135690897514,-0.9446135690897515
0.43400000000000033,-40.0,-0.9446134851249036,-0.9446134851249034
0.43500000000000033,-40.0,-0.9446134033109012,-0.9446134033109007
0.43600000000000033,-40.0,-0.9446133236076171,-0.9446133236076173
0.43700000000000033,-40.0,-0.9446132459735233,-0.944613245973523
0.43800000000000033,-40.0,-0.9446131703660168,-0.9446131703660168
0.43900000000000033,-40.0,-0.9446130967417158,-0.944613096741716
0.44000000000000034,-40.0,-0.9446130250567166,-0.9446130250567165
0.44100000000000034,-40.0,-0.9446129552668178,-0.9446129552668175
0.44200000000000034,-40.0,-0.94461288732772,-0.94461288732772
0.44300000000000034,-40.0,-0.9446128211951987,-0.944612821195199
0.44400000000000034,-40.0,-0.9446127568252508,-0.9446127568252507
0.44500000000000034,-40.0,-0.9446126941742264,-0.9446126941742263
0.44600000000000034,-40.0,-0.944612633198936,-0.9446126331989362
0.44700000000000034,-40.0,-0.9446125738567469,-0.9446125738567469
0.44800000000000034,-40.0,-0.9446125161056614,-0.9446125161056615
0.44900000000000034,-40.0,-0.9446124599043809,-0.9446124599043811
0.45000000000000034,-40.0,-0.9446124052123615,-0.9446124052123615
0.45100000000000035,-40.0,-0.9446123519898566,-0.9446123519898566
0.45200000000000035,-40.0,-0.944612300197952,-0.9446123001979522
0.45300000000000035,-40.0,-0.9446122497985912,-0.9446122497985916
0.45400000000000035,-40.0,-0.9446122007545951,-0.9446122007545952
0.45500000000000035,-40.0,-0.9446121530296733,-0.944612153029673
0.45600000000000035,-40.0,-0.9446121065884339,-0.9446121065884336
0.45700000000000035,-40.0,-0.944612061396382,-0.9446120613963817
0.45800000000000035,-40.0,-0.9446120174199212,-0.9446120174199212
0.45900000000000035,-40.0,-0.9446119746263467,-0.9446119746263464
0.46000000000000035,-40.0,-0.944611932983837,-0.9446119329838369
0.46100000000000035,-40.0,-0.9446118924614435,-0.9446118924614435
0.46200000000000035,-40.0,-0.9446118530290755,-0.9446118530290755
0.46300000000000036,-40.0,-0.9446118146574867,-0.9446118146574867
0.46400000000000036,-40.0,-0.9446117773182582,-0.9446117773182582
0.46500000000000036,-40.0,-0.9446117409837803,-0.9446117409837803
0.46600000000000036,-40.0,-0.9446117056272346,-0.9446117056272346
0.46700000000000036,-40.0,-0.9446116712225735,-0.9446116712225734
0.46800000000000036,-40.0,-0.9446116377445003,-0.9446116377445003
0.46900000000000036,-40.0,-0.9446116051684494,-0.9446116051684494
0.47000000000000036,-40.0,-0.9446115734705658,-0.9446115734705658
0.47100000000000036,-40.0,-0.9446115426276828,-0.9446115426276828
0.47200000000000036,-40.0,-0.9446115126173047,-0.9446115126173047
0.47300000000000036,-40.0,-0.9446114834175827,-0.9446114834175827
0.47400000000000037,-40.0,-0.9446114550072963,-0.9446114550072963
0.47500000000000037,-40.0,-0.9446114273658339,-0.9446114273658339
0.47600000000000037,-40.0,-0.9446114004731726,-0.9446114004731726
0.47700000000000037,-40.0,-0.944611374309858,-0.944611374309858
0.47800000000000037,-40.0,-0.9446113488569878,-0.9446113488569878
0.47900000000000037,-40.0,-0.9446113240961914,-0.9446113240961918
0.48000000000000037,-40.0,-0.9446113000096135,-0.9446113000096136
0.48100000000000037,-40.0,-0.9446112765798946,-0.9446112765798947
0.4820000000000004,-40.0,-0.9446112537901581,-0.9446112537901581
0.4830000000000004,-40.0,-0.9446112316239912,-0.9446112316239912
0.4840000000000004,-40.0,-0.9446112100654283,-0.9446112100654285
0.4850000000000004,-40.0,-0.9446111890989399,-0.9446111890989402
0.4860000000000004,-40.0,-0.9446111687094148,-0.9446111687094149
0.4870000000000004,-40.0,-0.9446111488821466,-0.9446111488821468
0.4880000000000004,-40.0,-0.944611129602821,-0.944611129602821
0.4890000000000004,-40.0,-0.9446111108575026,-0.9446111108575027
0.4900000000000004,-40.0,-0.9446110926326219,-0.944611092632622
0.4910000000000004,-40.0,-0.944611074914964,-0.944611074914964
0.4920000000000004,-40.0,-0.9446110576916568,-0.9446110576916565
0.4930000000000004,-40.0,-0.9446110409501588,-0.9446110409501588
0.4940000000000004,-40.0,-0.9446110246782516,-0.9446110246782516
0.4950000000000004,-40.0,-0.9446110088640264,-0.9446110088640264
0.4960000000000004,-40.0,-0.9446109934958768,-0.944610993495877
0.4970000000000004,-40.0,-0.9446109785624872,-0.9446109785624871
0.4980000000000004,-40.0,-0.9446109640528261,-0.9446109640528264
0.4990000000000004,-40.0,-0.944610949956136,-0.9446109499561363
0.5000000000000003,-40.0,-0.9446109362619265,-0.9446109362619266
0.5010000000000003,-40.0,-0.9446109229599645,-0.9446109229599651
0.5020000000000003,-40.0,-0.9446109100402689,-0.9446109100402694
0.5030000000000003,-40.0,-0.9446108974931019,-0.9446108974931022
0.5040000000000003,-40.0,-0.9446108853089633,-0.9446108853089635
0.5050000000000003,-40.0,-0.9446108734785812,-0.9446108734785813
0.5060000000000003,-40.0,-0.9446108619929099,-0.94461086199291
0.5070000000000003,-40.0,-0.94461085084312,-0.9446108508431204
0.5080000000000003,-40.0,-0.9446108400205946,-0.9446108400205947
0.5090000000000003,-40.0,-0.9446108295169233,-0.9446108295169235
0.5100000000000003,-40.0,-0.9446108193238958,-0.9446108193238958
0.5110000000000003,-40.0,-0.9446108094334974,-0.9446108094334975
0.5120000000000003,-40.0,-0.9446107998379049,-0.9446107998379051
0.5130000000000003,-40.0,-0.9446107905294812,-0.9446107905294813
0.5140000000000003,-40.0,-0.944610781500769,-0.944610781500769
0.5150000000000003,-40.0,-0.944610772744488,-0.9446107727444882
0.5160000000000003,-40.0,-0.9446107642535321,-0.9446107642535323
0.5170000000000003,-40.0,-0.9446107560209617,-0.9446107560209619
0.5180000000000003,-40.0,-0.9446107480400013,-0.9446107480400014
0.5190000000000003,-40.0,-0.9446107403040366,-0.9446107403040368
0.5200000000000004,-40.0,-0.9446107328066105,-0.9446107328066103
0.5210000000000004,-40.0,-0.9446107255414168,-0.9446107255414168
0.5220000000000004,-40.0,-0.9446107185023008,-0.9446107185023004
0.5230000000000004,-40.0,-0.9446107116832525,-0.9446107116832524
0.5240000000000004,-40.0,-0.944610705078405,-0.9446107050784048
0.5250000000000004,-40.0,-0.9446106986820323,-0.9446106986820315
0.5260000000000004,-40.0,-0.9446106924885417,-0.9446106924885415
0.5270000000000004,-40.0,-0.9446106864924767,-0.9446106864924764
0.5280000000000004,-40.0,-0.9446106806885105,-0.9446106806885101
0.5290000000000004,-40.0,-0.9446106750714425,-0.9446106750714426
0.5300000000000004,-40.0,-0.9446106696361988,-0.9446106696361986
0.5310000000000004,-40.0,-0.9446106643778258,-0.9446106643778256
0.5320000000000004,-40.0,-0.9446106592914911,-0.9446106592914908
0.5330000000000004,-40.0,-0.9446106543724772,-0.9446106543724773
0.5340000000000004,-40.0,-0.944610649616182,-0.944610649616182
0.5350000000000004,-40.0,-0.9446106450181148,-0.9446106450181148
0.5360000000000004,-40.0,-0.9446106405738942,-0.9446106405738944
0.5370000000000004,-40.0,-0.9446106362792468,-0.9446106362792468
0.5380000000000004,-40.0,-0.9446106321300024,-0.9446106321300025
0.5390000000000004,-40.0,-0.9446106281220941,-0.9446106281220943
0.5400000000000004,-40.0,-0.9446106242515553,-0.9446106242515555
0.5410000000000004,-40.0,-0.9446106205145175,-0.9446106205145175
0.5420000000000004,-40.0,-0.9446106169072075,-0.9446106169072075
0.5430000000000004,-40.0,-0.944610613425947,-0.944610613425947
0.5440000000000004,-40.0,-0.944610610067149,-0.944610610067149
0.5450000000000004,-40.0,-0.9446106068273166,-0.9446106068273166
0.5460000000000004,-40.0,-0.9446106037030408,-0.9446106037030408
0.5470000000000004,-40.0,-0.9446106006909991,-0.9446106006909991
0.5480000000000004,-40.0,-0.9446105977879514,-0.9446105977879514
0.5490000000000004,-40.0,-0.9446105949907426,-0.9446105949907426
0.5500000000000004,-40.0,-0.9446105922962963,-0.9446105922962963
0.5510000000000004,-40.0,-0.9446105897016145,-0.9446105897016145
0.5520000000000004,-40.0,-0.9446105872037783,-0.9446105872037783
0.5530000000000004,-40.0,-0.9446105847999415,-0.9446105847999415
0.5540000000000004,-40.0,-0.9446105824873335,-0.9446105824873335
0.5550000000000004,-40.0,-0.9446105802632548,-0.9446105802632548
0.5560000000000004,-40.0,-0.944610578125077,-0.944610578125077
0.5570000000000004,-40.0,-0.944610576070239,-0.944610576070239
0.5580000000000004,-40.0,-0.9446105740962484,-0.9446105740962484
0.5590000000000004,-40.0,-0.9446105722006785,-0.9446105722006785
0.5600000000000004,-40.0,-0.9446105703811648,-0.9446105703811648
0.5610000000000004,-40.0,-0.9446105686354086,-0.9446105686354086
0.5620000000000004,-40.0,-0.9446105669611704,-0.9446105669611704
0.5630000000000004,-40.0,-0.9446105653562709,-0.9446105653562709
0.5640000000000004,-40.0,-0.9446105638185901,-0.9446105638185899
0.5650000000000004,-40.0,-0.9446105623460634,-0.9446105623460634
0.5660000000000004,-40.0,-0.944610560936684,-0.944610560936684
0.5670000000000004,-40.0,-0.9446105595884994,-0.9446105595884994
0.5680000000000004,-40.0,-0.9446105582996089,-0.9446105582996089
0.5690000000000004,-40.0,-0.944610557068164,-0.944610557068164
0.5700000000000004,-40.0,-0.9446105558923682,-0.9446105558923682
0.5710000000000004,-40.0,-0.944610554770473,-0.944610554770473
0.5720000000000004,-40.0,-0.9446105537007794,-0.9446105537007794
0.5730000000000004,-40.0,-0.9446105526816344,-0.9446105526816344
0.5740000000000004,-40.0,-0.9446105517114323,-0.9446105517114323
0.5750000000000004,-40.0,-0.9446105507886107,-0.9446105507886107
0.5760000000000004,-40.0,-0.9446105499116523,-0.9446105499116523
0.5770000000000004,-40.0,-0.9446105490790813,-0.9446105490790813
0.5780000000000004,-40.0,-0.9446105482894644,-0.9446105482894644
0.5790000000000004,-40.0,-0.944610547541409,-0.944610547541409
0.5800000000000004,-40.0,-0.9446105468335615,-0.9446105468335615
0.5810000000000004,-40.0,-0.9446105461646063,-0.9446105461646063
0.5820000000000004,-40.0,-0.944610545533267,-0.944610545533267
0.5830000000000004,-40.0,-0.9446105449383022,-0.9446105449383022
0.5840000000000004,-40.0,-0.944610544378508,-0.944610544378508
0.5850000000000004,-40.0,-0.9446105438527137,-0.9446105438527137
0.5860000000000004,-40.0,-0.9446105433597828,-0.9446105433597828
0.5870000000000004,-40.0,-0.9446105428986129,-0.9446105428986129
0.5880000000000004,-40.0,-0.9446105424681326,-0.9446105424681326
0.5890000000000004,-40.0,-0.9446105420673022,-0.9446105420673022
0.5900000000000004,-40.0,-0.9446105416951125,-0.9446105416951125
0.5910000000000004,-40.0,-0.9446105413505844,-0.9446105413505844
0.5920000000000004,-40.0,-0.944610541032767,-0.944610541032767
0.5930000000000004,-40.0,-0.9446105407407385,-0.9446105407407385
0.5940000000000004,-40.0,-0.9446105404736037,-0.9446105404736037
0.5950000000000004,-40.0,-0.9446105402304941,-0.9446105402304941
0.5960000000000004,-40.0,-0.944610540010568,-0.944610540010568
0.5970000000000004,-40.0,-0.9446105398130086,-0.9446105398130086
0.5980000000000004,-40.0,-0.9446105396370232,-0.9446105396370232
0.5990000000000004,-40.0,-0.9446105394818431,-0.9446105394818431
0.6000000000000004,-40.0,-0.9446105393467242,-0.9446105393467242
0.6010000000000004,-40.0,-0.944610539230943,-0.944610539230943
0.6020000000000004,-40.0,-0.9446105391337998,-0.9446105391337998
0.6030000000000004,-40.0,-0.9446105390546143,-0.9446105390546143
0.6040000000000004,-40.0,-0.9446105389927295,-0.9446105389927295
0.6050000000000004,-40.0,-0.9446105389475072,-0.9446105389475072
0.6060000000000004,-40.0,-0.9446105389183289,-0.9446105389183289
0.6070000000000004,-40.0,-0.9446105389045955,-0.9446105389045955
0.6080000000000004,-40.0,-0.9446105389057261,-0.9446105389057261
0.6090000000000004,-40.0,-0.9446105389211585,-0.9446105389211585
0.6100000000000004,-40.0,-0.9446105389503481,-0.9446105389503481
0.6110000000000004,-40.0,-0.9446105389927664,-0.9446105389927664
0.6120000000000004,-40.0,-0.9446105390479028,-0.9446105390479028
0.6130000000000004,-40.0,-0.9446105391152616,-0.9446105391152616
0.6140000000000004,-40.0,-0.9446105391943637,-0.9446105391943637
0.6150000000000004,-40.0,-0.944610539284744,-0.944610539284744
0.6160000000000004,-40.0,-0.9446105393859542,-0.9446105393859542
0.6170000000000004,-40.0,-0.944610539497558,-0.944610539497558
0.6180000000000004,-40.0,-0.9446105396191348,-0.9446105396191348
0.6190000000000004,-40.0,-0.9446105397502761,-0.9446105397502761
0.6200000000000004,-40.0,-0.9446105398905877,-0.9446105398905877
0.6210000000000004,-40.0,-0.9446105400396881,-0.9446105400396881
0.6220000000000004,-40.0,-0.9446105401972075,-0.9446105401972075
0.6230000000000004,-40.0,-0.9446105403627877,-0.9446105403627877
0.6240000000000004,-40.0,-0.9446105405360833,-0.9446105405360833
0.6250000000000004,-40.0,-0.9446105407167602,-0.9446105407167602
0.6260000000000004,-40.0,-0.9446105409044938,-0.9446105409044938
0.6270000000000004,-40.0,-0.9446105410989715,-0.9446105410989715
0.6280000000000004,-40.0,-0.9446105412998913,-0.9446105412998913
0.6290000000000004,-40.0,-0.9446105415069591,-0.9446105415069591
0.6300000000000004,-40.0,-0.9446105417198932,-0.9446105417198932
0.6310000000000004,-40.0,-0.9446105419384201,-0.9446105419384201
0.6320000000000005,-40.0,-0.9446105421622749,-0.9446105421622749
0.6330000000000005,-40.0,-0.944610542391202,-0.944610542391202
0.6340000000000005,-40.0,-0.9446105426249549,-0.9446105426249549
0.6350000000000005,-40.0,-0.9446105428632949,-0.9446105428632949
0.6360000000000005,-40.0,-0.9446105431059912,-0.9446105431059912
0.6370000000000005,-40.0,-0.9446105433528219,-0.9446105433528219
0.6380000000000005,-40.0,-0.9446105436035708,-0.9446105436035708
0.6390000000000005,-40.0,-0.9446105438580311,-0.9446105438580311
0.6400000000000005,-40.0,-0.9446105441160014,-0.9446105441160014
0.6410000000000005,-40.0,-0.9446105443772882,-0.9446105443772882
0.6420000000000005,-40.0,-0.9446105446417049,-0.9446105446417049
0.6430000000000005,-40.0,-0.9446105449090709,-0.9446105449090709
0.6440000000000005,-40.0,-0.9446105451792113,-0.9446105451792113
0.6450000000000005,-40.0,-0.9446105454519587,-0.9446105454519587
0.6460000000000005,-40.0,-0.9446105457271502,-0.9446105457271502
0.6470000000000005,-40.0,-0.9446105460046299,-0.9446105460046299
0.6480000000000005,-40.0,-0.9446105462842463,-0.9446105462842463
0.6490000000000005,-40.0,-0.9446105465658539,-0.9446105465658539
0.6500000000000005,-40.0,-0.9446105468493124,-0.9446105468493124
0.6510000000000005,-40.0,-0.944610547134486,-0.944610547134486
0.6520000000000005,-40.0,-0.944610547421245,-0.944610547421245
0.6530000000000005,-40.0,-0.9446105477094618,-0.9446105477094618
0.6540000000000005,-40.0,-0.9446105479990169,-0.9446105479990169
0.6550000000000005,-40.0,-0.9446105482897919,-0.9446105482897919
0.6560000000000005,-40.0,-0.944610548581675,-0.944610548581675
0.6570000000000005,-40.0,-0.9446105488745579,-0.9446105488745579
0.6580000000000005,-40.0,-0.9446105491683358,-0.9446105491683358
0.6590000000000005,-40.0,-0.9446105494629083,-0.9446105494629083
0.6600000000000005,-40.0,-0.9446105497581779,-0.9446105497581779
0.6610000000000005,-40.0,-0.9446105500540519,-0.9446105500540519
0.6620000000000005,-40.0,-0.9446105503504403,-0.9446105503504403
0.6630000000000005,-40.0,-0.9446105506472572,-0.9446105506472572
0.6640000000000005,-40.0,-0.944610550944419,-0.944610550944419
0.6650000000000005,-40.0,-0.9446105512418458,-0.9446105512418458
0.6660000000000005,-40.0,-0.944610551539461,-0.944610551539461
0.6670000000000005,-40.0,-0.9446105518371913,-0.9446105518371913
0.6680000000000005,-40.0,-0.9446105521349651,-0.9446105521349651
0.6690000000000005,-40.0,-0.9446105524327136,-0.9446105524327136
0.6700000000000005,-40.0,-0.9446105527303731,-0.9446105527303731
0.6710000000000005,-40.0,-0.9446105530278787,-0.9446105530278787
0.6720000000000005,-40.0,-0.9446105533251707,-0.9446105533251707
0.6730000000000005,-40.0,-0.944610553622192,-0.944610553622192
0.6740000000000005,-40.0,-0.9446105539188855,-0.9446105539188855
0.6750000000000005,-40.0,-0.9446105542151988,-0.9446105542151988
0.6760000000000005,-40.0,-0.9446105545110807,-0.9446105545110807
0.6770000000000005,-40.0,-0.9446105548064816,-0.9446105548064816
0.6780000000000005,-40.0,-0.9446105551013547,-0.9446105551013547
0.6790000000000005,-40.0,-0.9446105553956551,-0.9446105553956551
0.6800000000000005,-40.0,-0.9446105556893398,-0.9446105556893398
0.6810000000000005,-40.0,-0.9446105559823671,-0.9446105559823671
0.6820000000000005,-40.0,-0.9446105562746978,-0.9446105562746978
0.6830000000000005,-40.0,-0.9446105565662941,-0.9446105565662941
0.6840000000000005,-40.0,-0.9446105568571195,-0.9446105568571195
0.6850000000000005,-40.0,-0.9446105571471405,-0.9446105571471405
0.6860000000000005,-40.0,-0.9446105574363229,-0.9446105574363229
0.6870000000000005,-40.0,-0.9446105577246358,-0.9446105577246358
0.6880000000000005,-40.0,-0.9446105580120487,-0.9446105580120487
0.6890000000000005,-40.0,-0.9446105582985341,-0.9446105582985341
0.6900000000000005,-40.0,-0.9446105585840637,-0.9446105585840637
