step,time_s,theta,theta_rate,x,x_rate,pitch,pitch_rate,x_velocity_reference,wheel_torque,pitch_torque,left_pitch_torque,right_pitch_torque,base_height,max_abs_ctrl,left_length,right_length,left_length_error,right_length_error,left_length_force_raw,right_length_force_raw,left_length_force,right_length_force,left_length_integral,right_length_integral,left_theta_force_scale,right_theta_force_scale,left_front_tau,left_rear_tau,right_front_tau,right_rear_tau,left_theta,right_theta,left_branch_violation,right_branch_violation,left_front_ctrl,left_rear_ctrl,left_wheel_ctrl,right_front_ctrl,right_rear_ctrl,right_wheel_ctrl,left_front_motor_tau,left_rear_motor_tau,left_wheel_motor_tau,right_front_motor_tau,right_rear_motor_tau,right_wheel_motor_tau,left_wheel_speed,right_wheel_speed
1476,1.476,0.0005246501163779174,0.0005213102182069628,-0.030792891467588367,-0.005409600160229872,-0.00615603567336609,-0.008620356592113727,0.0,-0.010803953319285346,-0.0009791137082286261,-0.0009791241854102833,-0.000979103231046969,0.4846099290521601,0.12466501168467284,0.3501700894644827,0.3501700894617992,-0.00017008946448271445,-0.00017008946179924989,34.46037427824681,34.46037427930543,34.46037427824681,34.46037427930543,0.0,0.0,1.0,1.0,5.609925525810278,-5.599115388492188,5.609925519392792,-5.599115395356282,0.0005246509546225682,0.0005246492781332666,0.0,0.0,0.12466501168467284,-0.12442478641093752,-0.0004501647216368894,0.12466501154206205,-0.12442478656347294,-0.0004501647216368894,5.609925525810278,-5.599115388492188,-0.005401976659642673,5.609925519392792,-5.599115395356282,-0.005401976659642673,-0.06364235846435737,-0.06364235118811021
1481,1.481,0.0005272720473828493,0.0005294126724028896,-0.030820062638094586,-0.005450668887511368,-0.006199287663318171,-0.008670110392862381,0.0,-0.010876032046910837,-0.001002144806629979,-0.0010021552393965278,-0.00100213437386343,0.48460977375779707,0.12466547897541125,0.350169948216207,0.35016994821352465,-0.0001699482162070276,-0.00016994821352467326,34.460448177241226,34.460448178299806,34.460448177241226,34.460448178299806,0.0,0.0,1.0,1.0,5.609946553893506,-5.599118355376389,5.609946547510718,-5.599118362205595,0.0005272728819553297,0.000527271212810369,0.0,0.0,0.12466547897541125,-0.12442485234169752,-0.0004531680019546182,0.12466547883357151,-0.12442485249345767,-0.0004531680019546182,5.609946553893506,-5.599118355376389,-0.0054380160234554185,5.609946547510718,-5.599118362205595,-0.0054380160234554185,-0.06412551994500515,-0.06412551270232113
1486,1.486,0.0005299217702714883,0.0005285914725168444,-0.030847442319627712,-0.005493011205681044,-0.006242818554530035,-0.00873224634073948,0.0,-0.010949001641437466,-0.0009990212230278689,-0.000999031609440664,-0.0009990108366150737,0.484609617349956,0.12467028816317403,0.350169805958396,0.3501698059557143,-0.00016980595839599655,-0.00016980595571430834,34.460518210340624,34.46051821139882,34.460518210340624,34.46051821139882,0.0,0.0,1.0,1.0,5.6101629673428315,-5.598953620478579,5.61016296096091,-5.598953627306673,0.0005299226011883239,0.0005299209393546529,0.0,0.0,0.12467028816317403,-0.12442119156619064,-0.0004562084017265611,0.12467028802135355,-0.12442119171792607,-0.0004562084017265611,5.6101629673428315,-5.598953620478579,-0.005474500820718733,5.61016296096091,-5.598953627306673,-0.005474500820718733,-0.06462366484929855,-0.06462365763731427
1491,1.491,0.0005325623634058162,0.0005281101050419836,-0.03087503547942614,-0.005535710098287854,-0.00628666785479627,-0.008794394796401947,0.0,-0.011020361594086724,-0.0009844123300475648,-0.0009844226696293817,-0.000984401990465748,0.4846094600781597,0.12467040903213403,0.350169663023879,0.35016966302119834,-0.00016966302387899646,-0.00016966302119836296,34.46058668300479,34.46058668406253,34.46058668300479,34.46058668406253,0.0,0.0,1.0,1.0,5.610168406446031,-5.598970481696012,5.610168400100634,-5.598970488487263,0.0005325631906813129,0.0005325615361303196,0.0,0.0,0.12467040903213403,-0.12442156625991138,-0.0004591817330869468,0.12467040889112521,-0.12442156641082806,-0.0004591817330869468,5.610168406446031,-5.598970481696012,-0.005510180797043362,5.610168400100634,-5.598970488487263,-0.005510180797043362,-0.06512600474723766,-0.0651259975654177
1496,1.496,0.0005352072636711249,0.0005308888935975862,-0.030902841773672446,-0.005578290450094084,-0.006330815837923603,-0.008852599248851808,0.0,-0.011092433517024054,-0.00098328184136781,-0.000983292135390715,-0.000983271547344905,0.4846093017918049,0.12467065603357813,0.3501695192960395,0.35016951929335977,-0.00016951929603953309,-0.00016951929335978777,34.460657675437126,34.46065767649468,34.460657675437126,34.46065767649468,0.0,0.0,1.0,1.0,5.610179521511016,-5.598982460800949,5.6101795152011915,-5.598982467556394,0.000535208087320381,0.0005352064400218689,0.0,0.0,0.12467065603357813,-0.12442183246224331,-0.0004621847298760023,0.12467065589335981,-0.12442183261236431,-0.0004621847298760023,5.610179521511016,-5.598982460800949,-0.005546216758512027,5.6101795152011915,-5.598982467556394,-0.005546216758512027,-0.06562695004696918,-0.06562694289642103
1501,1.5010000000000001,0.0005378718178008627,0.0005364607771341305,-0.030930860664639747,-0.005620775722164015,-0.006375244468416248,-0.008907412751489636,0.0,-0.011165702423131328,-0.00099421479168715,-0.0009942250411051439,-0.0009942045422691563,0.484609142351632,0.12467101673714398,0.35016937463984554,0.35016937463716674,-0.00016937463984556533,-0.0001693746371667637,34.46073114731248,34.46073114836978,34.46073114731248,34.46073114836978,0.0,0.0,1.0,1.0,5.610195753171479,-5.5989901067479195,5.6101957468964665,-5.598990113468295,0.0005378726378399281,0.0005378709977617972,0.0,0.0,0.12467101673714398,-0.12442200237217599,-0.0004652376009638053,0.12467101659769926,-0.12442200252151767,-0.0004652376009638053,5.610195753171479,-5.5989901067479195,-0.005582851211565664,5.6101957468964665,-5.598990113468295,-0.005582851211565664,-0.06612677676121309,-0.06612676964264606
1506,1.506,0.0005405691327729659,0.0005444079185437092,-0.030959091828045078,-0.005663215403205694,-0.006419938286659531,-0.008959326603498732,0.0,-0.011240006902985551,-0.0010159516911924086,-0.0010159618969634151,-0.001015941485421402,0.4846089816281548,0.12467148007473272,0.3501692289260695,0.35016922892339153,-0.00016922892606952011,-0.00016922892339155116,34.46080706174717,34.46080706280443,34.46080706174717,34.46080706280443,0.0,0.0,1.0,1.0,5.610216603362972,-5.598993908011801,5.6102165971220535,-5.598993914697887,0.0005405699492190799,0.0005405683163268519,0.0,0.0,0.12467148007473272,-0.1244220868447067,-0.0004683336209577313,0.12467147993604563,-0.12442208699328638,-0.0004683336209577313,5.610216603362972,-5.598993908011801,-0.005620003451492776,5.6102165971220535,-5.598993914697887,-0.005620003451492776,-0.06662606711010591,-0.06662606002414571
1511,1.5110000000000001,0.0005433017288437091,0.0005459360767121606,-0.030987537115618465,-0.005706628157926403,-0.006464907222668842,-0.009020216802100897,0.0,-0.011315387826091393,-0.0010230322131980982,-0.0010230423743454672,-0.0010230220520507291,0.4846088196604977,0.12467654673985379,0.35016908211080067,0.3501690821081236,-0.00016908211080068902,-0.00016908210812360824,34.46088114790274,34.46088114895966,34.46088114790274,34.46088114895966,0.0,0.0,1.0,1.0,5.610444603293421,-5.5988194352408875,5.610444597052823,-5.59881944192643,0.0005433025417137939,0.0005433009159736243,0.0,0.0,0.12467654673985379,-0.12441820967201972,-0.000471474492753808,0.12467654660117386,-0.12441820982058734,-0.000471474492753808,5.610444603293421,-5.5988194352408875,-0.0056576939130456964,5.610444597052823,-5.59881944192643,-0.0056576939130456964,-0.06713680538552164,-0.06713679833039371
1516,1.516,0.0005460274490717548,0.0005447016671705948,-0.0310162026482171,-0.005750760001371177,-0.006510205347717015,-0.009085319930738057,0.0,-0.011389434465110142,-0.0010048659883127669,-0.0010048761034936434,-0.0010048558731318904,0.4846086567909922,0.12467664339533374,0.3501689345650872,0.3501689345624111,-0.00016893456508720872,-0.00016893456241112714,34.46095145784628,34.460951458902734,34.46095145784628,34.460951458902734,0.0,0.0,1.0,1.0,5.610448952790018,-5.598837991866624,5.610448946585267,-5.598837998515998,0.0005460282583797989,0.0005460266397637105,0.0,0.0,0.12467664339533374,-0.12441862204148053,-0.0004745597693795892,0.12467664325745037,-0.1244186221892444,-0.0004745597693795892,5.610448952790018,-5.598837991866624,-0.005694717232555071,5.610448946585267,-5.598837998515998,-0.005694717232555071,-0.06765600352893193,-0.06765599650333105
1521,1.5210000000000001,0.0005487541382738745,0.0005469374307244757,-0.031045088532959203,-0.005794785594110049,-0.006555816123696951,-0.009146215582840737,0.0,-0.011463637616224966,-0.0010009677735094116,-0.001000977843899998,-0.0010009577031188253,0.48460849289067487,0.12467687338149626,0.3501687862229122,0.35016878622023695,-0.00016878622291222056,-0.00016878622023697165,34.46102438543622,34.46102438649244,34.46102438543622,34.46102438649244,0.0,0.0,1.0,1.0,5.610459302167332,-5.598851371753144,5.610459295997541,-5.598851378367305,0.0005487549440345011,0.0005487533325132479,0.0,0.0,0.12467687338149626,-0.12441891937229207,-0.0004776515673427069,0.1246768732443898,-0.12441891951927345,-0.0004776515673427069,5.610459302167332,-5.598851371753144,-0.005731818808112483,5.610459295997541,-5.598851378367305,-0.005731818808112483,-0.06817395166365807,-0.06817394466834308
1526,1.526,0.000551498161255003,0.0005521581287405117,-0.03107419419151462,-0.005838700356565609,-0.006601720308971542,-0.009203492818702997,0.0,-0.011539137989596805,-0.001009832443093025,-0.0010098424696864223,-0.0010098224164996276,0.48460832781479074,0.1246772233505691,0.35016863694464195,0.35016863694196737,-0.00016863694464197554,-0.00016863694196739276,34.461099852793474,34.461099853849404,34.461099852793474,34.461099853849404,0.0,0.0,1.0,1.0,5.61047505077561,-5.598860153204867,5.6104750446399905,-5.598860159784585,0.0005514989634836277,0.0005514973590263784,0.0,0.0,0.1246772233505691,-0.1244191145156637,-0.00048079741623320023,0.124677223214222,-0.12441911466187966,-0.00048079741623320023,5.61047505077561,-5.598860153204867,-0.005769568994798403,5.6104750446399905,-5.598860159784585,-0.005769568994798403,-0.06869059591232575,-0.06869058894804152
1531,1.5310000000000001,0.0005542735278766249,0.0005599186020089134,-0.03110351923432152,-0.005882557959097657,-0.006647901393041,-0.00925767138548767,0.0,-0.011615733368923013,-0.0010301276496885413,-0.0010301376334128347,-0.0010301176659642478,0.4846081614289282,0.12467768165152698,0.3501684865969812,0.3501684865943077,-0.00016848659698120994,-0.00016848659430773738,34.46117783645358,34.461177837509325,34.46117783645358,34.461177837509325,0.0,0.0,1.0,1.0,5.610495674318714,-5.598864855529453,5.610495668216557,-5.598864862075469,0.0005542743265899718,0.0005542727291632779,0.0,0.0,0.12467768165152698,-0.12441921901176563,-0.0004839888903717922,0.12467768151592348,-0.12441921915723264,-0.0004839888903717922,5.610495674318714,-5.598864855529453,-0.005807866684461507,5.610495668216557,-5.598864862075469,-0.005807866684461507,-0.06920656769092239,-0.06920656075843425
1536,1.536,0.0005570891659883956,0.0005639715077946551,-0.03113306451454703,-0.005927071738216532,-0.006694357260026222,-0.009317152848140896,0.0,-0.011693460466184101,-0.0010480773862828483,-0.0010480873271254093,-0.0010480674454402873,0.484607993689839,0.12468301700713662,0.3501683350797623,0.3501683350770894,-0.0001683350797623273,-0.00016833507708940987,34.46125613879889,34.46125613985447,34.46125613879889,34.46125613985447,0.0,0.0,1.0,1.0,5.610735765321148,-5.5986801872163365,5.610735759218764,-5.598680193762433,0.0005570899612032282,0.0005570883707735631,0.0,0.0,0.12468301700713662,-0.12441511527147414,-0.00048722751942433754,0.1246830168715281,-0.12441511541694295,-0.00048722751942433754,5.610735765321148,-5.5986801872163365,-0.0058467302330920505,5.610735759218764,-5.598680193762433,-0.0058467302330920505,-0.069730259194576,-0.0697302522928718
1541,1.541,0.0005599033485692962,0.0005619263616720234,-0.031162836671832544,-0.00597267782695926,-0.0067411494679071315,-0.009385351944167595,0.0,-0.011770453379110833,-0.0010261049491784302,-0.001026114844804898,-0.0010260950535519624,0.48460782498208704,0.12468308745606607,0.35016818274910466,0.35016818274643274,-0.0001681827491046839,-0.00016818274643276565,34.46132833027583,34.46132833133097,34.46132833027583,34.46132833133097,0.0,0.0,1.0,1.0,5.610738935522973,-5.598700544422493,5.610738929455849,-5.598700550933009,0.0005599041402998017,0.0005599025568387907,0.0,0.0,0.12468308745606607,-0.12441556765383317,-0.0004904355574629513,0.12468308732124109,-0.1244155677985113,-0.0004904355574629513,5.610738935522973,-5.598700544422493,-0.005885226689555417,5.610738929455849,-5.598700550933009,-0.005885226689555417,-0.07026680140068434,-0.07026679452776881
1546,1.546,0.0005627148889340906,0.000563569736124958,-0.03119283663775516,-0.0060181988273544105,-0.006788268954623814,-0.009449064958647604,0.0,-0.011846838650330559,-0.0010192322784359407,-0.00101924213007502,-0.0010192224267968613,0.4846076552274863,0.12468329885024976,0.350168029619899,0.35016802961722787,-0.00016802961989903498,-0.0001680296172278939,34.461403251691195,34.46140325274611,34.461403251691195,34.46140325274611,0.0,0.0,1.0,1.0,5.610748448261239,-5.598715415974948,5.610748442228449,-5.598715422450882,0.0005627156771943368,0.0005627141006738442,0.0,0.0,0.12468329885024976,-0.12441589813277662,-0.0004936182770971066,0.12468329871618775,-0.12441589827668625,-0.0004936182770971066,5.610748448261239,-5.598715415974948,-0.005923419325165279,5.610748442228449,-5.598715422450882,-0.005923419325165279,-0.07080234256713537,-0.07080233572355664
1551,1.551,0.0005655412185443582,0.0005684007330955028,-0.031223063800983608,-0.0060635918724682705,-0.006835695206292618,-0.00950891991208678,0.0,-0.011924634899501109,-0.001025856939726958,-0.0010258667483743795,-0.0010258471310795366,0.4846074842755139,0.12468363680431913,0.35016787554756856,0.3501678755448983,-0.00016787554756858558,-0.00016787554489833267,34.461480771493,34.4614807725477,34.461480771493,34.4614807725477,0.0,0.0,1.0,1.0,5.610763656194361,-5.598725409725087,5.610763650195122,-5.598725416167217,0.0005655420033492856,0.0005655404337394308,0.0,0.0,0.12468363680431913,-0.12441612021611304,-0.0004968597874792129,0.12468363667100271,-0.12441612035927149,-0.0004968597874792129,5.610763656194361,-5.598725409725087,-0.0059623174497505545,5.610763650195122,-5.598725416167217,-0.0059623174497505545,-0.0713363783769219,-0.07133637156350797
1556,1.556,0.0005683973009948841,0.0005759452542949686,-0.03125351770188649,-0.0061089154166680554,-0.006883410604729851,-0.009565466356852856,0.0,-0.012003588449371834,-0.0010445702244003437,-0.0010445799910345146,-0.0010445604577661728,0.4846073119867272,0.12468408906110376,0.3501677203947663,0.35016772039209676,-0.00016772039476631306,-0.0001677203920967818,34.46156088158007,34.46156088263466,34.46156088158007,34.46156088263466,0.0,0.0,1.0,1.0,5.610784007749669,-5.598731077511936,5.610784001783233,-5.598731083921046,0.0005683980823604238,0.0005683965196293443,0.0,0.0,0.12468408906110376,-0.12441624616693192,-0.0005001495187238265,0.12468408892851629,-0.12441624630935658,-0.0005001495187238265,5.610784007749669,-5.598731077511936,-0.006001794224685917,5.610784001783233,-5.598731083921046,-0.006001794224685917,-0.07186959652849387,-0.0718695897460486
1561,1.561,0.0005712958597310692,0.0005827118949777569,-0.03128419848332203,-0.0061545618878013275,-0.006931404270125819,-0.009623361168312378,0.0,-0.01208357873365739,-0.001074109577859814,-0.0010741193032360056,-0.0010740998524836223,0.4846071382592738,0.12468970481814802,0.3501675640301484,0.35016756402748,-0.00016756403014844823,-0.0001675640274800272,34.461643519519534,34.46164352057396,34.461643519519534,34.46164352057396,0.0,0.0,1.0,1.0,5.611036716816661,-5.598535715891922,5.6110367108494925,-5.598535722301625,0.0005712966376739853,0.0005712950817881531,0.0,0.0,0.12468970481814802,-0.12441190479759826,-0.0005034824472357246,0.12468970468554427,-0.12441190494003611,-0.0005034824472357246,5.611036716816661,-5.598535715891922,-0.006041789366828695,5.6110367108494925,-5.598535722301625,-0.006041789366828695,-0.07240661382051898,-0.07240660706892402
1566,1.566,0.0005742019096079542,0.0005797979483635281,-0.031315112616683766,-0.006201683650252751,-0.006979737358381664,-0.009694799395839214,0.0,-0.01216380245864069,-0.0010480702492956509,-0.0010480799302534933,-0.0010480605683378084,0.4846069634650327,0.1246897471463001,0.3501674067376385,0.3501674067349709,-0.0001674067376385424,-0.00016740673497089853,34.46171768659948,34.46171768765358,34.46171768659948,34.46171768765358,0.0,0.0,1.0,1.0,5.611038621583504,-5.598557991619073,5.611038615650991,-5.59855799799384,0.0005742026841425526,0.0005742011350733558,0.0,0.0,0.1246897471463001,-0.12441239981375717,-0.0005068251024433621,0.12468974701446647,-0.12441239995541867,-0.0005068251024433621,5.611038621583504,-5.598557991619073,-0.006081901229320345,5.611038615650991,-5.59855799799384,-0.006081901229320345,-0.0729609874824263,-0.07296098075881491
1571,1.571,0.0005771014315060017,0.0005807992752869778,-0.03134626225869558,-0.006248751515225609,-0.007028413020162373,-0.009761457140358393,0.0,-0.0122424228564297,-0.0010380165909114423,-0.0010380262285864168,-0.0010380069532364678,0.48460678760795756,0.12468993838874645,0.35016724864539933,0.35016724864273235,-0.0001672486453993538,-0.00016724864273237605,34.46179466448351,34.46179466553734,34.46179466448351,34.46179466553734,0.0,0.0,1.0,1.0,5.61104722749359,-5.5985744463225116,5.611047221594848,-5.598574452663239,0.0005771022026456369,0.0005771006603663666,0.0,0.0,0.12468993838874645,-0.12441276547383359,-0.0005101009523512376,0.1246899382576633,-0.12441276561473863,-0.0005101009523512376,5.61104722749359,-5.5985744463225116,-0.00612121142821485,5.611047221594848,-5.598574452663239,-0.00612121142821485,-0.07351472705600515,-0.07351472036106799
