step,time_s,theta,theta_rate,x,x_rate,pitch,pitch_rate,x_velocity_reference,wheel_torque,pitch_torque,left_pitch_torque,right_pitch_torque,base_height,max_abs_ctrl,left_length,right_length,left_length_error,right_length_error,left_length_force_raw,right_length_force_raw,left_length_force,right_length_force,left_length_integral,right_length_integral,left_theta_force_scale,right_theta_force_scale,left_front_tau,left_rear_tau,right_front_tau,right_rear_tau,left_theta,right_theta,left_branch_violation,right_branch_violation,left_front_ctrl,left_rear_ctrl,left_wheel_ctrl,right_front_ctrl,right_rear_ctrl,right_wheel_ctrl,left_front_motor_tau,left_rear_motor_tau,left_wheel_motor_tau,right_front_motor_tau,right_rear_motor_tau,right_wheel_motor_tau,left_wheel_speed,right_wheel_speed
9976,9.976,-1.3452972932508471,0.05658232407243545,17.961649084334557,6.971538030299414,1.4178762485736014,-0.03500265487770273,0.0,3.293470351670745,-2.0,-1.0000441229338484,-0.9999558770661515,0.1944620622807871,0.1372279313196144,0.4542482462810772,0.45425024712691703,-0.1042482462810772,-0.10425024712691705,-7.792541468812692,-7.79215828225306,-7.792541468812692,-7.79215828225306,0.0,0.0,1.0,1.0,-0.08691883687697022,0.5275838267901062,-0.08688062268315683,0.5274426910689116,-1.3453022228224045,-1.3452923636792895,0.0,0.0,-0.001931529708377116,0.011724085039780138,0.1372279313196144,-0.0019306805040701517,0.011720948690420258,0.1372279313196144,-0.08691883687697022,0.5275838267901062,1.6467351758353725,-0.08688062268315683,0.5274426910689116,1.6467351758353725,82.02119407704421,82.0149948711773
9981,9.981,-1.3450116827201968,0.05788805344761985,17.996510933231633,6.972934121412977,1.417698641650588,-0.03585163949191328,0.0,3.295450785568473,-2.0,-1.0000296121459236,-0.9999703878540765,0.19447693169338653,0.1373104493986864,0.4542877896415158,0.45428972391987393,-0.1042877896415158,-0.10428972391987396,-7.824875991246232,-7.8246677598319625,-7.824875991246232,-7.8246677598319625,0.0,0.0,1.0,1.0,-0.08867582600819063,0.5289667390478895,-0.08863719973450324,0.5288384261114342,-1.3450164708115195,-1.3450068946288738,0.0,0.0,-0.001970573911293125,0.011754816423286433,0.1373104493986864,-0.0019697155496556274,0.011751965024698536,0.1373104493986864,-0.08867582600819063,0.5289667390478895,1.6477253927842366,-0.08863719973450324,0.5288384261114342,1.6477253927842366,82.037519869326,82.03151828156757
9986,9.986,-1.3447199393115479,0.05904925100028763,18.03137997887419,6.974402508712172,1.4175171327553184,-0.03658855002114391,0.0,3.297329960621891,-2.0,-1.0000173206864764,-0.9999826793135236,0.1944921248781205,0.13738874835924544,0.45432827174128304,0.4543301508620017,-0.10432827174128306,-0.1043301508620017,-7.855484822348746,-7.855422305990292,-7.855484822348746,-7.855422305990292,0.0,0.0,1.0,1.0,-0.08677677188545235,0.5221878538607535,-0.08674570625746486,0.5220882046634161,-1.34472460512263,-1.3447152735004657,0.0,0.0,-0.001928372708565608,0.011604174530238967,0.13738874835924544,-0.0019276823612769968,0.01160196010363147,0.13738874835924544,-0.08677677188545235,0.5221878538607535,1.6486649803109454,-0.08674570625746486,0.5220882046634161,1.6486649803109454,82.05469934502342,82.04888909526298
9991,9.991,-1.3451179088181766,-0.11109628879145308,18.064674841550534,6.7087592032279355,1.4179772410393638,0.09276810046076861,0.0,8.0,-2.0,-0.999994490706022,-1.000005509293978,0.1945125327162083,0.3333333333333333,0.45429815510661853,0.4543000085483089,-0.10429815510661855,-0.1043000085483089,-6.42722278525475,-6.427632669408778,-6.42722278525475,-6.427632669408778,0.0,0.0,1.0,1.0,-0.009974347751669665,0.4619555999741488,-0.00995915054160218,0.46189532896205443,-1.3451224851206014,-1.3451133325157518,0.0,0.0,-0.0002216521722593259,0.01026567999942553,0.3333333333333333,-0.00022131445648004844,0.010264340643601209,0.3333333333333333,-0.009974347751669665,0.46195559997414887,4.0,-0.00995915054160218,0.46189532896205443,4.0,78.92931274630746,78.92384497670278
9996,9.996,-1.3456454843569632,-0.09791400483462724,18.099154856754996,6.983013991875018,1.4184205080853787,0.08581820466269327,0.0,4.4612493425075535,-2.0,-1.000001281359595,-0.9999987186404049,0.19450673490625378,0.18588538927114806,0.4542540295650436,0.45425585904963744,-0.10425402956504365,-0.10425585904963747,-6.517608003478463,-6.517926732552875,-6.517608003478463,-6.517926732552875,0.0,0.0,1.0,1.0,-0.01483286859073274,0.4657683199654491,-0.014816961948903029,0.46570093297005544,-1.3456499715232795,-1.3456409971906471,0.0,0.0,-0.0003296193020162831,0.010350407110343313,0.18588538927114806,-0.000329265821086734,0.010348909621556787,0.18588538927114806,-0.01483286859073274,0.4657683199654491,2.2306246712537767,-0.01481696194890303,0.4657009329700554,2.2306246712537767,82.15574994542534,82.15046162810447
10001,10.001,-1.346115316943827,-0.08804033400446862,18.134228177911375,7.029144275946818,1.418830300521143,0.07913897745873077,0.0,3.7563268102210934,-2.0,-1.0000051507938585,-0.9999948492061415,0.19448568680319178,0.15651361709254555,0.45421405058743936,0.45421585221912303,-0.10421405058743938,-0.10421585221912305,-6.542520952887624,-6.5427794875160465,-6.542520952887624,-6.5427794875160465,0.0,0.0,1.0,1.0,-0.016171355958785272,0.46681960442504955,-0.01615470912224254,0.4667480146996702,-1.3461197105144713,-1.3461109233731825,0.0,0.0,-0.00035936346575078383,0.010373768987223324,0.15651361709254555,-0.0003589935360498342,0.010372178104437116,0.15651361709254555,-0.016171355958785272,0.4668196044250496,1.8781634051105467,-0.01615470912224254,0.46674801469967026,1.8781634051105467,82.6983731810531,82.69325684122497
10006,10.006,-1.3465361030428848,-0.07823687126789772,18.169396268792738,7.036396504421876,1.4192027864190733,0.07122549705552471,0.0,3.6604062074218966,-2.0,-1.0000079340724042,-0.9999920659275958,0.1944563646520046,0.15251692530924568,0.45417682078274385,0.4541785920012856,-0.10417682078274387,-0.1041785920012856,-6.570248425451593,-6.5704592294812825,-6.570248425451593,-6.5704592294812825,0.0,0.0,1.0,1.0,-0.017661569342411365,0.46798936617321274,-0.01764411193659976,0.46791449275936525,-1.34654040091857,-1.3465318051672,0.0,0.0,-0.00039247931872025255,0.01039976369273806,0.15251692530924568,-0.00039209137636888355,0.010398099839097006,0.15251692530924568,-0.017661569342411365,0.46798936617321274,1.8302031037109483,-0.01764411193659976,0.4679144927593653,1.8302031037109483,82.78361100171121,82.77865969056822
10011,10.011000000000001,-1.3469071690642331,-0.06818336670799197,18.20459511116396,7.041821955192766,1.419532563670797,0.06234193643800918,0.0,3.5807548984461697,-2.0,-1.000010135133639,-0.999989864866361,0.19442376644657447,0.1491981207685904,0.45414261240228776,0.4541443512943885,-0.10414261240228778,-0.10414435129438854,-6.607160299781684,-6.607330938711201,-6.607160299781684,-6.607330938711201,0.0,0.0,1.0,1.0,-0.022127839850781095,0.4754513056276146,-0.022113086540681837,0.4753821884080426,-1.3469113701396402,-1.346902967988826,0.0,0.0,-0.0004917297744618021,0.010565584569502547,0.1491981207685904,-0.0004914019231262631,0.010564048631289836,0.1491981207685904,-0.022127839850781095,0.4754513056276146,1.7903774492230848,-0.022113086540681837,0.47538218840804264,1.7903774492230848,82.84736049032597,82.84256786715089
10016,10.016,-1.3472281552395704,-0.05824226268350491,18.23981607312873,7.045636850874272,1.4198161727965513,0.05293406574280397,0.0,3.518780191535324,-2.0,-1.0000122756628032,-0.9999877243371968,0.19439121916474378,0.14661584131397185,0.45411159455449696,0.4541132995249823,-0.10411159455449698,-0.10411329952498233,-6.645183110247278,-6.645315932800045,-6.645183110247278,-6.645315932800045,0.0,0.0,1.0,1.0,-0.02418573406610902,0.47707679726947516,-0.024170230177735674,0.47700498087550125,-1.3472322587552683,-1.3472240517238727,0.0,0.0,-0.0005374607570246449,0.010601706605988337,0.14661584131397185,-0.0005371162261719038,0.01060011068612225,0.14661584131397185,-0.02418573406610902,0.47707679726947516,1.759390095767662,-0.02417023017773567,0.47700498087550125,1.759390095767662,82.89216520162202,82.88752540718436
10021,10.021,-1.3474997485932443,-0.04847940448795856,18.27505251383115,7.048285133757066,1.4200520761596906,0.043328022489091796,0.0,3.469647826470105,-2.0,-1.0000139805183101,-0.9999860194816899,0.19436084474523932,0.14456865943625438,0.4540837827818217,0.4540854525559237,-0.10408378278182173,-0.10408545255592372,-6.685141422969526,-6.685242380879233,-6.685141422969526,-6.685242380879233,0.0,0.0,1.0,1.0,-0.026348565513463207,0.4787849273240992,-0.026332333716767242,0.4787108212339451,-1.3475037541613977,-1.3474957430250911,0.0,0.0,-0.0005855236780769602,0.01063966505164665,0.14456865943625438,-0.0005851629714837165,0.010638018249643224,0.14456865943625438,-0.026348565513463207,0.4787849273240993,1.7348239132350525,-0.026332333716767242,0.47871082123394504,1.7348239132350525,82.92324771289681,82.91875543432823
10026,10.026,-1.347723026480961,-0.03899865512843193,18.310299425697927,7.0500355797475915,1.4202399098837382,0.033808223065902886,0.0,3.4308167892333294,-2.0,-1.0000125829300568,-0.9999874170699432,0.19433395266024303,0.14295069955138873,0.45405915243338857,0.4540607863198488,-0.10405915243338859,-0.10406078631984883,-6.725657695291694,-6.725749065142273,-6.725657695291694,-6.725749065142273,0.0,0.0,1.0,1.0,-0.028542646889190726,0.48051630536482914,-0.028524808815162117,0.4804420555950154,-1.3477269348968308,-1.3477191180650911,0.0,0.0,-0.0006342810419820162,0.010678140119218426,0.14295069955138873,-0.000633884640336936,0.010676490124333676,0.14295069955138873,-0.028542646889190726,0.48051630536482914,1.7154083946166647,-0.028524808815162117,0.4804420555950154,1.7154083946166647,82.94376938231892,82.93942072938908
10031,10.031,-1.3478998839989296,-0.030049197424097444,18.345553021773064,7.051147994835358,1.4203832737357107,0.02540987742131586,0.0,3.403350296262442,-2.0,-1.0000026969454021,-0.9999973030545979,0.19431111656536187,0.1418062623442684,0.4540378335282444,0.4540394345532814,-0.10403783352824442,-0.1040394345532814,-6.772136832281078,-6.772278893310865,-6.772136832281078,-6.772278893310865,0.0,0.0,1.0,1.0,-0.03106241541525001,0.48250089486032066,-0.031040515195439822,0.48243231439216405,-1.3479037069539916,-1.3478960610438673,0.0,0.0,-0.0006902758981166669,0.010722242108007126,0.1418062623442684,-0.0006897892265653293,0.010720718097603646,0.1418062623442684,-0.03106241541525001,0.48250089486032066,1.701675148131221,-0.03104051519543982,0.4824323143921641,1.701675148131221,82.9567865091107,82.95257807525066
10036,10.036,-1.3480331872113538,-0.021698128964424485,18.38081127855931,7.051981870986741,1.4204880392260784,0.01811568440645817,0.0,3.383278484025805,-2.0,-0.9999954528951128,-1.000004547104887,0.194292394611051,0.14096993683440853,0.4540201627878139,0.45402173461964274,-0.1040201627878139,-0.10402173461964276,-6.824848776584708,-6.825034012192813,-6.824848776584708,-6.825034012192813,0.0,0.0,1.0,1.0,-0.03391875096302066,0.48475238188797365,-0.03389413195226748,0.4846880873915369,-1.3480369365943303,-1.3480294378283773,0.0,0.0,-0.0007537500214004592,0.010772275153066082,0.14096993683440853,-0.0007532029322726107,0.010770846386478598,0.14096993683440853,-0.03391875096302066,0.4847523818879737,1.6916392420129025,-0.03389413195226748,0.4846880873915369,1.6916392420129025,82.96652910847531,82.9624560912127
10041,10.041,-1.348126104896318,-0.014029406732397345,18.416073319380807,7.052696254053797,1.4205591793631478,0.011750431534422756,0.0,3.368344504293571,-2.0,-0.9999903336197811,-1.000009666380219,0.19427763439046883,0.1403476876788988,0.4540063140635682,0.45400785973828106,-0.1040063140635682,-0.10400785973828108,-6.880368429813885,-6.880586854178408,-6.880368429813885,-6.880586854178408,0.0,0.0,1.0,1.0,-0.03868158485577816,0.49122854037702024,-0.03865873607816611,0.49117590073626644,-1.34812978953196,-1.348122420260676,0.0,0.0,-0.0008595907745728481,0.010916189786156005,0.1403476876788988,-0.0008590830239592469,0.010915020016361476,0.1403476876788988,-0.03868158485577816,0.4912285403770202,1.6841722521467855,-0.03865873607816611,0.4911759007362664,1.6841722521467855,82.9748682551906,82.9709259578399
10046,10.046,-1.3481818391523315,-0.006935264990253711,18.451338802424004,7.053368710960947,1.420600911683607,0.006173354849862576,0.0,3.3569468994984497,-2.0,-0.9999865556633865,-1.0000134443366135,0.19426656318429247,0.13987278747910206,0.45399633738995604,0.45399785934545805,-0.10399633738995606,-0.10399785934545808,-6.9384606754247855,-6.938705865903914,-6.9384606754247855,-6.938705865903914,0.0,0.0,1.0,1.0,-0.04184278722436624,0.49373326595392986,-0.04181866773185311,0.4936829020986333,-1.3481854655931895,-1.3481782127114734,0.0,0.0,-0.0009298397160970276,0.010971850354531774,0.13987278747910206,-0.0009293037273745135,0.010970731157747406,0.13987278747910206,-0.04184278722436624,0.4937332659539298,1.6784734497492249,-0.04181866773185311,0.4936829020986333,1.6784734497492249,82.98271633852721,82.97890038996564
10051,10.051,-1.3482032058100213,-0.00038624529648815836,18.486607592198173,7.054024073685792,1.420616801464227,0.0012626503827381558,0.0,3.348391464353522,-2.0,-0.9999836867852586,-1.0000163132147413,0.19425885166103352,0.13951631101473008,0.4539902716392648,0.4539917719346348,-0.10399027163926483,-0.10399177193463482,-6.9982482835387705,-6.998515382245943,-6.9982482835387705,-6.998515382245943,0.0,0.0,1.0,1.0,-0.045095903967969975,0.49631128762064447,-0.045070854101182056,0.4962626263260041,-1.3482067791884067,-1.3481996324316357,0.0,0.0,-0.0010021311992882216,0.01102913972490321,0.13951631101473008,-0.0010015745355818235,0.01102805836280009,0.13951631101473008,-0.045095903967969975,0.49631128762064447,1.674195732176761,-0.045070854101182056,0.4962626263260041,1.674195732176761,82.99036540467165,82.98667162322931
10056,10.056000000000001,-1.3481928650672579,0.005650726966993628,18.521879670463793,7.054684798111365,1.4206098748422262,-0.003080937844129953,0.0,3.3421259090796376,-2.0,-0.999981485019209,-1.000018514980791,0.1942541549613867,0.13925524621165156,0.4539880860541303,0.4539895664217178,-0.10398808605413035,-0.1039895664217178,-7.058723891439184,-7.059008696559445,-7.058723891439184,-7.059008696559445,0.0,0.0,1.0,1.0,-0.0483862206716732,0.49891911177336346,-0.04836045736772915,0.4988717082515388,-1.3481963894761178,-1.3481893406583978,0.0,0.0,-0.0010752493482594043,0.011087091372741411,0.13925524621165156,-0.0010746768303939811,0.011086037961145307,0.13925524621165156,-0.0483862206716732,0.4989191117733635,1.6710629545398188,-0.04836045736772915,0.4988717082515388,1.6710629545398188,82.99807955355773,82.99450393141555
10061,10.061,-1.3481533095902367,0.011209297023734365,18.557155123828178,7.055370258297523,1.4205827168113525,-0.006938817196722981,0.0,3.3376558970728034,-2.0,-0.9999797848941407,-1.0000202151058593,0.19425213561991542,0.1390689957113668,0.45398969657911303,0.45399115847002375,-0.10398969657911306,-0.10399115847002377,-7.1190947544959045,-7.119393634465924,-7.1190947544959045,-7.119393634465924,0.0,0.0,1.0,1.0,-0.051670671426494896,0.501522515948598,-0.051644334186586593,0.5014760191099356,-1.348156788343625,-1.3481498308368485,0.0,0.0,-0.0011482371428109977,0.011144944798857732,0.1390689957113668,-0.0011476518708130354,0.011143911535776346,0.1390689957113668,-0.051670671426494896,0.501522515948598,1.6688279485364017,-0.051644334186586593,0.5014760191099356,1.6688279485364017,83.0060866350093,83.0026253249324
10066,10.066,-1.3480868852934729,0.016308895448891518,18.592434116925777,7.056094126665336,1.4205375513617522,-0.010377120851692305,0.0,3.334645814469024,-2.0,-0.999978593568729,-1.0000214064312711,0.1942524768827687,0.13894357560287598,0.4539949734316097,0.45399641802058416,-0.10399497343160974,-0.10399641802058418,-7.178528049047165,-7.178836495651464,-7.178528049047165,-7.178836495651464,0.0,0.0,1.0,1.0,-0.05523435359497303,0.5048430360881326,-0.05520970279929854,0.5048020996032371,-1.3480903210460375,-1.3480834495409082,0.0,0.0,-0.0012274300798882896,0.011218734135291836,0.13894357560287598,-0.0012268822844288564,0.01121782443562749,0.13894357560287598,-0.055234353594973036,0.5048430360881326,1.667322907234512,-0.055209702799298536,0.5048020996032371,1.667322907234512,83.01454745265016,83.01119670418126
10071,10.071,-1.347995819079782,0.020989541848249423,18.627716882222565,7.056869268139751,1.4204763114801562,-0.013449833534069295,0.0,3.3327366423194285,-2.0,-0.9999777651549745,-1.0000222348450256,0.19425488844893624,0.13886402676330953,0.45400374755956885,0.45400517572184884,-0.10400374755956887,-0.10400517572184886,-7.236638629572417,-7.236953291857468,-7.236638629572417,-7.236953291857468,0.0,0.0,1.0,1.0,-0.058398521481909715,0.507353290115145,-0.05837347590159697,0.5073126224041886,-1.3479992138518035,-1.3479924243077606,0.0,0.0,-0.0012977449218202158,0.011274517558114332,0.13886402676330953,-0.0012971883533688215,0.011273613831204192,0.13886402676330953,-0.058398521481909715,0.507353290115145,1.6663683211597142,-0.05837347590159697,0.5073126224041886,1.6663683211597142,83.02361326572553,83.0203695140333
10076,10.076,-1.3478821360844822,0.025282224380589517,18.66300369496313,7.0577014518259045,1.4204006818662929,-0.016203579637249454,0.0,3.3316661598234667,-2.0,-0.9999771557140893,-1.0000228442859107,0.1942591089089297,0.13881942332597777,0.4540158438182295,0.4540172562681294,-0.10401584381822954,-0.10401725626812941,-7.293186117520315,-7.293504969571338,-7.293186117520315,-7.293504969571338,0.0,0.0,1.0,1.0,-0.06147751170772564,0.509796060154132,-0.061452112792688196,0.5097554971014624,-1.3478854915483125,-1.3478787806206516,0.0,0.0,-0.0013661669268383476,0.01132880133675849,0.13881942332597777,-0.0013656025065041822,0.011327899935588054,0.13881942332597777,-0.06147751170772564,0.509796060154132,1.6658330799117333,-0.061452112792688196,0.5097554971014624,1.6658330799117333,83.03335187325881,83.03021169911543
10081,10.081,-1.3477477250100023,0.02921199751209267,18.698294847467412,7.058593273774019,1.420312138347477,-0.018677074091831464,0.0,3.3312790720864847,-2.0,-0.9999767248036343,-1.0000232751963656,0.19426490659973972,0.1388032946702702,0.454031071581411,0.45403246890090526,-0.104031071581411,-0.10403246890090528,-7.347869419077996,-7.348190717619676,-7.347869419077996,-7.348190717619676,0.0,0.0,1.0,1.0,-0.06445494448560612,0.5121583308787513,-0.06442922284484176,0.5121177379972658,-1.3477510425645967,-1.3477444074554081,0.0,0.0,-0.001432332099680136,0.011381296241750029,0.1388032946702702,-0.0014317605076631503,0.011380394177717017,0.1388032946702702,-0.06445494448560612,0.5121583308787513,1.6656395360432423,-0.06442922284484176,0.5121177379972658,1.6656395360432423,83.0437937552478,83.04075386296438
10086,10.086,-1.3475943541990367,0.0328014816059788,18.73359064717994,7.059547759519582,1.4202119832797027,-0.020902489804426237,0.0,3.33143042853467,-2.0,-0.9999764415977427,-1.0000235584022572,0.19427207796668805,0.1388096011889446,0.4540492292023879,0.4540506118605862,-0.1040492292023879,-0.10405061186058623,-7.400462779548931,-7.400785029920935,-7.400462779548931,-7.400785029920935,0.0,0.0,1.0,1.0,-0.06731853871634197,0.5144303435347318,-0.06729251849088558,0.514389610333242,-1.3475976350179932,-1.3475910733800802,0.0,0.0,-0.0014959675270298214,0.011431785411882929,0.1388096011889446,-0.0014953892997974572,0.0114308802296276,0.1388096011889446,-0.06731853871634197,0.5144303435347318,1.665715214267335,-0.06729251849088558,0.514389610333242,1.665715214267335,83.05497444794433,83.05203165839876
10091,10.091000000000001,-1.3474236476637746,0.03610699359049238,18.768891415604998,7.060567021718259,1.4201013715060946,-0.02290869108499543,0.0,3.3318835629835455,-2.0,-0.9999763318679712,-1.0000236681320287,0.19428044447035575,0.13882848179098106,0.4540701181894655,0.4540714865489982,-0.10407011818946554,-0.10407148654899823,-7.451322956828404,-7.45164431521432,-7.451322956828404,-7.45164431521432,0.0,0.0,1.0,1.0,-0.06885492037367552,0.5138036568680509,-0.06882995443877371,0.5137655947488613,-1.3474268927140627,-1.3474204026134868,0.0,0.0,-0.001530109341637234,0.01141785904151224,0.13882848179098106,-0.0015295545430838602,0.011417013216641363,0.13882848179098106,-0.06885492037367552,0.5138036568680509,1.6659417814917727,-0.06882995443877371,0.5137655947488613,1.6659417814917727,83.06691876293206,83.0640699833799
10096,10.096,-1.3472369403692226,0.03913422073915451,18.804197456066,7.061643249688349,1.4199813076880734,-0.024724676979757183,0.0,3.3325786651653253,-2.0,-0.9999763874602865,-1.0000236125397135,0.19428985145824235,0.13885744438188855,0.45409358458704546,0.45409493886808755,-0.10409358458704548,-0.10409493886808757,-7.500478457968614,-7.500797150935803,-7.500478457968614,-7.500797150935803,0.0,0.0,1.0,1.0,-0.07152410704663414,0.5159150442870313,-0.07149889145283228,0.5158765867129702,-1.3472401503510694,-1.3472337303873758,0.0,0.0,-0.0015894246010363143,0.011464778761934028,0.13885744438188855,-0.001588864254507384,0.011463924149177115,0.13885744438188855,-0.07152410704663414,0.5159150442870313,1.6662893325826627,-0.07149889145283228,0.5158765867129702,1.6662893325826627,83.07953475135538,83.07677700601755
10101,10.101,-1.3470356766391962,0.041874715210140794,18.83950903505631,7.062773725909342,1.4198526909674096,-0.026366930447360624,0.0,3.3337143547844867,-2.0,-0.9999765129424928,-1.0000234870575073,0.1943001677147502,0.13890476478268696,0.45411941509694587,0.45412075545653785,-0.10411941509694589,-0.10412075545653787,-7.547037831967886,-7.547353164047082,-7.547037831967886,-7.547353164047082,0.0,0.0,1.0,1.0,-0.0740522972941503,0.5179149337766814,-0.07402684872629756,0.5178760375001217,-1.347038852126135,-1.3470325011522573,0.0,0.0,-0.0016456066065366735,0.01150922075059292,0.13890476478268696,-0.0016450410828066123,0.011508356388891593,0.13890476478268696,-0.0740522972941503,0.5179149337766814,1.6668571773922434,-0.07402684872629756,0.5178760375001217,1.6668571773922434,83.09279038364332,83.09012081422357
10106,10.106,-1.3468212597030211,0.04434334478999993,18.874826463432328,7.063969858031919,1.4197163488768636,-0.02784882951894812,0.0,3.3350708842451517,-2.0,-0.9999766974272581,-1.0000233025727419,0.1943112783713864,0.138961286843548,0.4541473902538714,0.4541487168067201,-0.10414739025387143,-0.10414871680672011,-7.590996067977551,-7.5913074653256825,-7.590996067977551,-7.5913074653256825,0.0,0.0,1.0,1.0,-0.07643922267648984,0.51980310799654,-0.07641355712672493,0.5197637392385077,-1.3468244011788113,-1.3468181182272312,0.0,0.0,-0.0016986493928108854,0.011551180177700888,0.138961286843548,-0.0016980790472605539,0.011550305316411283,0.138961286843548,-0.07643922267648984,0.51980310799654,1.6675354421225759,-0.07641355712672493,0.5197637392385077,1.6675354421225759,83.10681981969735,83.10423566340663
10111,10.111,-1.3465950217338332,0.04655345597474564,18.910150071939096,7.065232485810952,1.4195730490433756,-0.029181504345120936,0.0,3.336606965793589,-2.0,-0.9999769313232267,-1.0000230686767733,0.19432308226029552,0.13902529024139954,0.4541772963545758,0.4541786091812017,-0.10417729635457584,-0.1041786091812017,-7.632364862280334,-7.632671861257136,-7.632364862280334,-7.632671861257136,0.0,0.0,1.0,1.0,-0.07868552153695046,0.521580067478796,-0.07865965450638146,0.5215402008480168,-1.3465981296067482,-1.3465919138609181,0.0,0.0,-0.001748567145265566,0.011590668166195467,0.13902529024139954,-0.0017479923223640325,0.01158978224106704,0.13902529024139954,-0.07868552153695046,0.521580067478796,1.6683034828967944,-0.07865965450638146,0.5215402008480168,1.6683034828967944,83.12163289338662,83.11913147863577
10116,10.116,-1.3463582062780617,0.0485657696288092,18.94548019737741,7.066563130172237,1.4194235059145448,-0.030376557554997748,0.0,3.338165783445813,-2.0,-0.9999772245548283,-1.0000227754451716,0.19433548904037715,0.1390902409769089,0.45420893298969783,0.45421023214099204,-0.10420893298969786,-0.10421023214099207,-7.671701543092111,-7.672003564899048,-7.671701543092111,-7.672003564899048,0.0,0.0,1.0,1.0,-0.0783180372594382,0.5175642925837607,-0.07829296465329016,0.517525913932018,-1.346361280888825,-1.3463551316672981,0.0,0.0,-0.0017404008279875156,0.01150142872408357,0.1390902409769089,-0.0017398436589620037,0.011500575865155955,0.1390902409769089,-0.0783180372594382,0.5175642925837607,1.6690828917229066,-0.07829296465329016,0.517525913932018,1.6690828917229066,83.13724746021688,83.13482619089456
10121,10.121,-1.3461115850437406,0.05041533079190873,18.980817161962392,7.067950206947351,1.4192683373857118,-0.031457052581883395,0.0,3.339415502938646,-2.0,-0.9999776158906278,-1.0000223841093723,0.1943484180974427,0.1391423126224436,0.4542422129947131,0.4542434984564134,-0.10424221299471315,-0.1042434984564134,-7.710444920366505,-7.710740939382145,-7.710444920366505,-7.710740939382145,0.0,0.0,1.0,1.0,-0.08041039962168756,0.5192094347705147,-0.08038515843584415,0.5191704543233941,-1.3461146266041268,-1.3461085434833542,0.0,0.0,-0.0017868977693708346,0.011537987439344772,0.1391423126224436,-0.00178633685412987,0.011537121207186536,0.1391423126224436,-0.08041039962168756,0.5192094347705147,1.669707751469323,-0.08038515843584415,0.5191704543233941,1.669707751469323,83.15352719562512,83.15118355607724
10126,10.126,-1.345856175138561,0.05203742537216056,19.016161154678635,7.069373103809236,1.4191080968924212,-0.032427635835686135,0.0,3.341216673296227,-2.0,-0.9999780198927678,-1.000021980107232,0.19436180522917287,0.13921736138734278,0.45427696173796206,0.45427823347617147,-0.10427696173796208,-0.10427823347617149,-7.746392348458105,-7.7466823340717434,-7.746392348458105,-7.7466823340717434,0.0,0.0,1.0,1.0,-0.0823517511061721,0.520735861701745,-0.08232635595034671,0.5206962875039856,-1.3458591838092513,-1.3458531664678708,0.0,0.0,-0.001830038913470491,0.011571908037816556,0.13921736138734278,-0.0018294745766743712,0.011571028611199678,0.13921736138734278,-0.0823517511061721,0.520735861701745,1.6706083366481135,-0.08232635595034671,0.5206962875039856,1.6706083366481135,83.17022955195802,83.16796112590636
10131,10.131,-1.345593093178175,0.05344213034951463,19.05151245529708,7.070860563989383,1.4189433278995667,-0.03329031171681387,0.0,3.3431099768559243,-2.0,-0.9999784333639095,-1.0000215666360905,0.19437559219941308,0.1392962490356635,0.4543129749506218,0.4543142329317446,-0.1043129749506218,-0.10431423293174463,-7.779678811799038,-7.779962769537015,-7.779678811799038,-7.779962769537015,0.0,0.0,1.0,1.0,-0.08414938317124737,0.5221493042843637,-0.08412384808378404,0.5221091464557812,-1.345596069103345,-1.3455901172530047,0.0,0.0,-0.001869986292694386,0.011603317872985859,0.1392962490356635,-0.001869418846306312,0.011602425476795138,0.1392962490356635,-0.08414938317124737,0.5221493042843637,1.6715549884279621,-0.08412384808378404,0.5221091464557812,1.6715549884279621,83.18769264637578,83.18549709455088
10136,10.136000000000001,-1.3453234079763745,0.05463845045632307,19.086871389510513,7.072413571934606,1.4187745644235412,-0.03404695661909079,0.0,3.345084666225471,-2.0,-0.9999788530674238,-1.0000211469325762,0.1943897246928828,0.13937852775939463,0.45435006101466957,0.4543513052075933,-0.10435006101466959,-0.10435130520759334,-7.810419791207893,-7.810697761415602,-7.810419791207893,-7.810697761415602,0.0,0.0,1.0,1.0,-0.0858095339163985,0.5234546652825759,-0.08578387232075008,0.5234139360762586,-1.3453263512880285,-1.3453204646647206,0.0,0.0,-0.0019068785314755223,0.011632325895168353,0.13937852775939463,-0.001906308273794446,0.011631420801694636,0.13937852775939463,-0.0858095339163985,0.5234546652825759,1.6725423331127356,-0.08578387232075008,0.5234139360762586,1.6725423331127356,83.20592802360369,83.20380308074
10141,10.141,-1.3450481438875972,0.055667612394094984,19.122238289974185,7.074034903850031,1.4186023294047057,-0.03470060838992794,0.0,3.347127198904243,-2.0,-0.999979275964531,-1.000020724035469,0.1944041512793679,0.13946363328767677,0.4543880400086443,0.4543892703866963,-0.10438804000864432,-0.10438927038669632,-7.838725433035602,-7.838997487174136,-7.838725433035602,-7.838997487174136,0.0,0.0,1.0,1.0,-0.0839489634720822,0.5169373726727879,-0.08392405536680259,0.5168977744845982,-1.3450510547096814,-1.3450452330655132,0.0,0.0,-0.0018655325216018264,0.011487497170506398,0.13946363328767677,-0.0018649790081511687,0.011486617210768848,0.13946363328767677,-0.0839489634720822,0.5169373726727879,1.6735635994521214,-0.08392405536680259,0.5168977744845982,1.6735635994521214,83.22496831190895,83.22291177868003
