step,time_s,theta,theta_rate,x,x_rate,pitch,pitch_rate,x_velocity_reference,wheel_torque,pitch_torque,left_pitch_torque,right_pitch_torque,base_height,max_abs_ctrl,left_length,right_length,left_length_error,right_length_error,left_length_force_raw,right_length_force_raw,left_length_force,right_length_force,left_length_integral,right_length_integral,left_theta_force_scale,right_theta_force_scale,left_front_tau,left_rear_tau,right_front_tau,right_rear_tau,left_theta,right_theta,left_branch_violation,right_branch_violation,left_front_ctrl,left_rear_ctrl,left_wheel_ctrl,right_front_ctrl,right_rear_ctrl,right_wheel_ctrl,left_front_motor_tau,left_rear_motor_tau,left_wheel_motor_tau,right_front_motor_tau,right_rear_motor_tau,right_wheel_motor_tau,left_wheel_speed,right_wheel_speed
6001,6.001,-2.725363405934509,-0.02360524532471487,-0.9453343501744634,6.632452408402397,1.383441974164577,0.04423250470473531,0.0,3.1138011081101804,-2.0,-0.9999999998559586,-1.0000000001440414,0.1971925099818874,0.12974171283792418,0.4508864873672925,0.45088648736023,-0.1008864873672925,-0.10088648736023004,-6.730681347011684,-6.730681347718013,-6.730681347011684,-6.730681347718013,0.0,0.0,1.0,1.0,-0.09187498124773114,0.6242315346894498,-0.09187498129741806,0.6242315350108172,-1.3419214317532284,-1.3419214317866355,0.0,0.0,-0.0020416662499495807,0.013871811881987774,0.12974171283792418,-0.002041666251053735,0.013871811889129271,0.12974171283792418,-0.09187498124773114,0.6242315346894498,1.5569005540550902,-0.09187498129741807,0.6242315350108172,1.5569005540550902,78.02885186195063,78.0288518651646
6006,6.006,-2.725419783836963,0.0010505623092710026,-0.9121873554473516,6.62716979863308,1.383626460801739,0.031983212105328035,0.0,3.069129611795993,-2.0,-0.9999999998608313,-1.0000000001391687,0.1971696329755401,0.1278804004914997,0.4509467927023885,0.45094679269554483,-0.10094679270238854,-0.10094679269554485,-6.848460442882793,-6.8484604435705165,-6.848460442882793,-6.8484604435705165,0.0,0.0,1.0,1.0,-0.09898202047673926,0.6307722370388433,-0.09898202052989763,0.6307722373590987,-1.3417933230190264,-1.341793323051421,0.0,0.0,-0.0021996004550386503,0.014017160823085408,0.1278804004914997,-0.002199600456219947,0.014017160830202194,0.1278804004914997,-0.09898202047673926,0.6307722370388433,1.5345648058979964,-0.09898202052989762,0.6307722373590987,1.5345648058979964,77.96670351177961,77.96670351488108
6011,6.011,-2.7253532686203217,0.025475920824296887,-0.8790712196262904,6.6204494380454335,1.3837495524545462,0.019685191051249988,0.0,3.032527579596134,-2.0,-0.9999999998631119,-1.000000000136888,0.19715211526652804,0.12635531581650558,0.45101231810447795,0.45101231809784575,-0.10101231810447797,-0.10101231809784578,-6.951942577239345,-6.951942577931291,-6.951942577239345,-6.951942577931291,0.0,0.0,1.0,1.0,-0.10197977677699055,0.6294477371840002,-0.10197977681919046,0.6294477374764725,-1.3416037161500713,-1.3416037161814791,0.0,0.0,-0.0022662172617109013,0.013987727492977782,0.12635531581650558,-0.0022662172626486767,0.013987727499477168,0.12635531581650558,-0.10197977677699056,0.6294477371840002,1.5162637897980669,-0.10197977681919046,0.6294477374764725,1.5162637897980669,77.88764044609702,77.88764044908964
6016,6.016,-2.7251650595877734,0.04959987863510339,-0.8459921540626262,6.612603858384196,1.3838106602715365,0.007224039452762867,0.0,3.0020551909826945,-2.0,-0.9999999998654658,-1.0000000001345342,0.1971401173695185,0.12508563295761227,0.45108212798214925,0.45108212797572583,-0.10108212798214927,-0.10108212797572586,-7.041868613436672,-7.041868614130103,-7.041868613436672,-7.041868614130103,0.0,0.0,1.0,1.0,-0.10737362034650205,0.6343844632198078,-0.10737362039128051,0.6343844635127613,-1.3413543993010122,-1.3413543993314616,0.0,0.0,-0.00238608045214449,0.014097432515995729,0.12508563295761227,-0.0023860804531395667,0.014097432522505808,0.12508563295761227,-0.10737362034650204,0.6343844632198078,1.5010275954913472,-0.1073736203912805,0.6343844635127613,1.5010275954913472,77.79533950895892,77.79533951184567
6021,6.021,-2.72485668265268,0.07342186509688363,-0.8129550739163826,6.603860901449183,1.3838089925817676,-0.00539280719009441,0.0,2.976256190492847,-2.0,-0.9999999998696534,-1.0000000001303466,0.19713372167646503,0.12401067460386862,0.4511553278173176,0.45115532781109435,-0.10115532781731762,-0.10115532781109438,-7.120118328446004,-7.120118329121561,-7.120118328446004,-7.120118329121561,0.0,0.0,1.0,1.0,-0.1120671077935908,0.638680186925244,-0.11206710784081092,0.6386801872165037,-1.3410476900561534,-1.3410476900856716,0.0,0.0,-0.002490380173190907,0.014192893042783199,0.12401067460386862,-0.002490380174240243,0.014192893049255638,0.12401067460386862,-0.1120671077935908,0.638680186925244,1.4881280952464235,-0.11206710784081093,0.6386801872165037,1.4881280952464235,77.69248119212757,77.69248119491203
6026,6.026,-2.725132794691298,-0.19989425112161097,-0.7808546522976637,6.32195676157372,1.3840833422298624,0.09826648437627596,0.0,5.78514691546701,-2.0,-0.9999999999103816,-1.0000000000896185,0.19713950520689866,0.24104778814445874,0.4511797888295249,0.45117978882348353,-0.10117978882952494,-0.10117978882348355,-5.152146247528212,-5.152146247666872,-5.152146247528212,-5.152146247666872,0.0,0.0,1.0,1.0,0.005973606610378379,0.53064318876116,0.00597360659172641,0.5306431889684855,-1.3410494524471093,-1.3410494524757626,0.0,0.0,0.000132746813563964,0.01179207086135911,0.24104778814445874,0.00013274681314947578,0.011792070865966344,0.24104778814445874,0.00597360661037838,0.53064318876116,2.892573457733505,0.00597360659172641,0.5306431889684855,2.892573457733505,74.37596189948383,74.37596190225074
6031,6.031,-2.7260898034508716,-0.17928049344762959,-0.748721351789956,6.48372269551253,1.384566804914606,0.09504250153686873,0.0,4.598235530925564,-2.0,-0.9999999999056446,-1.0000000000943554,0.19713227839299927,0.19159314712189848,0.4511408538916605,0.45114085388578223,-0.1011408538916605,-0.10114085388578226,-5.424631061376632,-5.424631061617463,-5.424631061376632,-5.424631061617463,0.0,0.0,1.0,1.0,-0.01037027468865942,0.5456019585625047,-0.010370274713504712,0.5456019587825324,-1.3415229985223378,-1.3415229985501933,0.0,0.0,-0.000230450548636876,0.01212448796805566,0.19159314712189848,-0.00023045054918899362,0.012124487972945163,0.19159314712189848,-0.01037027468865942,0.5456019585625047,2.299117765462782,-0.010370274713504712,0.5456019587825324,2.299117765462782,76.27909053410266,76.2790905367804
6036,6.0360000000000005,-2.7269147526233013,-0.14696895693375084,-0.716049125469778,6.561963316187848,1.3850282495266928,0.09002262747202693,0.0,3.961771295259886,-2.0,-0.9999999999016107,-1.0000000000983893,0.19711028900285552,0.1650738039691619,0.45111188053912854,0.451111880533412,-0.10111188053912856,-0.10111188053341202,-5.419146361590672,-5.419146361875544,-5.419146361590672,-5.419146361875544,0.0,0.0,1.0,1.0,-0.008078523737474363,0.5408280087181299,-0.008078523752785227,0.5408280089209447,-1.341886503083078,-1.3418865031101395,0.0,0.0,-0.0001795227497216525,0.012018400193736218,0.1650738039691619,-0.00017952275006189394,0.012018400198243216,0.1650738039691619,-0.008078523737474363,0.5408280087181299,1.9808856476299428,-0.008078523752785227,0.5408280089209447,1.9808856476299428,77.19956842444458,77.19956842703421
6041,6.041,-2.7275984828308535,-0.1252076856369228,-0.6831177899837249,6.599637909806401,1.385452830588957,0.08130339062690045,0.0,3.642276847940543,-2.0,-0.999999999898619,-1.0000000001013811,0.19708068649382993,0.15176153533085596,0.4510932795216007,0.4510932795160464,-0.10109327952160074,-0.10109327951604641,-5.741813509656428,-5.741813510027243,-5.741813509656428,-5.741813510027243,0.0,0.0,1.0,1.0,-0.027343335912063838,0.5583895166737783,-0.02734333593372895,0.5583895168876135,-1.3421456522287585,-1.3421456522550341,0.0,0.0,-0.000607629686934752,0.012408655926083962,0.15176153533085596,-0.0006076296874161989,0.012408655930835856,0.15176153533085596,-0.027343335912063838,0.5583895166737783,1.8211384239702715,-0.027343335933728948,0.5583895168876135,1.8211384239702715,77.64279893764736,77.64279894015031
6046,6.046,-2.72816780977334,-0.10150847917058933,-0.650058735091101,6.618407148485819,1.3858300932868848,0.07142740502754427,0.0,3.446195416800712,-2.0,-0.9999999998973649,-1.0000000001026352,0.19704836240508683,0.14359147570002967,0.45109266337104575,0.45109266336565457,-0.10109266337104578,-0.10109266336565459,-6.000825356109071,-6.000825356535751,-6.000825356109071,-6.000825356535751,0.0,0.0,1.0,1.0,-0.042807614202242106,0.5724865161032008,-0.04280761422894824,0.5724865163246037,-1.3423377164737047,-1.3423377164992059,0.0,0.0,-0.0009512803156053801,0.012721922580071128,0.14359147570002967,-0.0009512803161988499,0.012721922584991193,0.14359147570002967,-0.042807614202242106,0.5724865161032008,1.723097708400356,-0.04280761422894824,0.5724865163246037,1.723097708400356,77.86361351038894,77.8636135128068
6051,6.051,-2.7286158162931766,-0.07691663664894884,-0.616938777187763,6.626848186896027,1.3861557190881042,0.06084614334128117,0.0,3.3163273920584113,-2.0,-0.999999999897452,-1.000000000102548,0.19701638279934724,0.1381803080024338,0.451106325667061,0.4511063256618313,-0.10110632566706101,-0.10110632566183131,-6.213844500972047,-6.213844501431425,-6.213844500972047,-6.213844501431425,0.0,0.0,1.0,1.0,-0.055525902505737634,0.58408031308503,-0.055525902536504634,0.5840803133113857,-1.342460097192702,-1.3424600972174423,0.0,0.0,-0.0012339089445719475,0.012979562513000666,0.1381803080024338,-0.0012339089452556586,0.012979562518030792,0.1381803080024338,-0.055525902505737634,0.58408031308503,1.6581636960292057,-0.055525902536504634,0.5840803133113857,1.6581636960292057,77.96291984466843,77.96291984700278
6056,6.056,-2.7289396646155133,-0.05204693260752122,-0.5837956831855571,6.629270459417155,1.3864270023320833,0.04981204118224204,0.0,3.2243981055184885,-2.0,-0.9999999998985474,-1.0000000001014526,0.19698676403395518,0.13434992106327034,0.45113151243434707,0.4511315124292752,-0.10113151243434709,-0.1011315124292752,-6.392437987392594,-6.392437987869067,-6.392437987392594,-6.392437987869067,0.0,0.0,1.0,1.0,-0.06618881006184169,0.5938004564328137,-0.06618881009604205,0.5938004566622576,-1.3425126622714318,-1.342512662295428,0.0,0.0,-0.001470862445818704,0.01319556569850697,0.13434992106327034,-0.0014708624465787122,0.013195565703605723,0.13434992106327034,-0.06618881006184169,0.5938004564328137,1.612199052759244,-0.06618881009604205,0.5938004566622576,1.612199052759244,77.99141716848719,77.99141717073998
6061,6.061,-2.729138896001047,-0.027238799779118594,-0.550652302367927,6.62793469921902,1.3866421712103296,0.038484226682357556,0.0,3.155778197448839,-2.0,-0.9999999998992644,-1.0000000001007356,0.19696080840768893,0.13149075822703496,0.45116611997909417,0.4511661199741773,-0.1011661199790942,-0.10116611997417735,-6.544976783623791,-6.54497678411625,-6.544976783623791,-6.54497678411625,0.0,0.0,1.0,1.0,-0.07441114767509122,0.6000512136411666,-0.07441114770213236,0.6000512138516358,-1.3424967247790822,-1.3424967248023525,0.0,0.0,-0.0016535810594464715,0.013334471414248148,0.13149075822703496,-0.0016535810600473858,0.01333447141892524,0.13149075822703496,-0.07441114767509122,0.6000512136411666,1.5778890987244196,-0.07441114770213236,0.6000512138516358,1.5778890987244196,77.97570234266641,77.97570234483992
6066,6.066,-2.7292142900431466,-0.002674603097169246,-0.5175234503482077,6.624086435530263,1.3868000152642321,0.02692825885894717,0.0,3.1024649679079626,-2.0,-0.9999999999011718,-1.0000000000988283,0.1969393339601413,0.12926937366283178,0.4512085419005684,0.45120854189580445,-0.10120854190056844,-0.10120854189580447,-6.677145093703956,-6.677145094198425,-6.677145093703956,-6.677145094198425,0.0,0.0,1.0,1.0,-0.08229976781169801,0.6072238597654529,-0.08229976784116005,0.6072238599768166,-1.3424142747676333,-1.3424142747901955,0.0,0.0,-0.0018288837291488447,0.013493863550343398,0.12926937366283178,-0.0018288837298035567,0.01349386355504037,0.12926937366283178,-0.08229976781169801,0.6072238597654529,1.5512324839539815,-0.08229976784116005,0.6072238599768166,1.5512324839539815,77.93042865224903,77.93042865434536
6071,6.071,-2.7291672978854855,0.02156115398584999,-0.4844193862321094,6.618452919940397,1.386899460534106,0.015170141661791965,0.0,3.059796552934308,-2.0,-0.999999999902899,-1.000000000097101,0.19692284698640966,0.1274915230389295,0.4512574357010644,0.4512574356964498,-0.10125743570106444,-0.10125743569644985,-6.792092268665255,-6.792092269161428,-6.792092268665255,-6.792092269161428,0.0,0.0,1.0,1.0,-0.08916052436138011,0.6134619315731801,-0.08916052439298822,0.6134619317852859,-1.3422678373404435,-1.3422678373623156,0.0,0.0,-0.001981344985808447,0.013632487368292891,0.1274915230389295,-0.001981344986510849,0.013632487373006352,0.1274915230389295,-0.08916052436138011,0.6134619315731801,1.5298982764671538,-0.0891605243929882,0.6134619317852859,1.5298982764671538,77.86415199828801,77.86415200030956
6076,6.0760000000000005,-2.7289996474426217,0.045445324952568825,-0.4513476108692914,6.61148633128082,1.3869395676063836,0.0032318326223041297,0.0,3.024830496858527,-2.0,-0.9999999999051717,-1.0000000000948284,0.19691164277613157,0.12603460403577196,0.4513116903160391,0.4513116903115683,-0.10131169031603915,-0.10131169031156834,-6.892811484726541,-6.892811485216389,-6.892811484726541,-6.892811485216389,0.0,0.0,1.0,1.0,-0.09517206854657961,0.6189278658376907,-0.09517206858008187,0.6189278660496507,-1.3420600798256384,-1.3420600798468378,0.0,0.0,-0.002114934856590658,0.013753952574170903,0.12603460403577196,-0.0021149348573351527,0.013753952578881125,0.12603460403577196,-0.09517206854657961,0.6189278658376907,1.5124152484292637,-0.09517206858008187,0.6189278660496507,1.5124152484292637,77.78219213174121,77.78219213368985
6081,6.081,-2.7287131004484095,0.06898703342091225,-0.41831386322073794,6.603482057254478,1.3869194757973142,-0.00887417300675537,0.0,2.995601975162159,-2.0,-0.9999999999071445,-1.0000000000928555,0.19690587881121166,0.12481674896508997,0.4513703809047082,0.45137038090037773,-0.10137038090470823,-0.10137038090037775,-6.981609914289795,-6.981609914774902,-6.981609914289795,-6.981609914774902,0.0,0.0,1.0,1.0,-0.10047210665025197,0.623746870569503,-0.10047210668545437,0.6237468707813949,-1.3417936246408217,-1.3417936246613689,0.0,0.0,-0.0022327134811167106,0.013861041568211177,0.12481674896508997,-0.002232713481898986,0.013861041572919886,0.12481674896508997,-0.10047210665025198,0.623746870569503,1.4978009875810796,-0.10047210668545437,0.6237468707813949,1.4978009875810796,77.68802420205475,77.68802420393297
6086,6.086,-2.728309373981216,0.09222710331468933,-0.38532269535416425,6.594645713279521,1.3868384496819757,-0.021088081807427307,0.0,2.9707052585973055,-2.0,-0.9999999999110551,-1.0000000000889449,0.19690561941860144,0.12377938577488773,0.4514327425041596,0.451432742499966,-0.10143274250415962,-0.10143274249996603,-7.061342043445152,-7.0613420439062535,-7.061342043445152,-7.0613420439062535,0.0,0.0,1.0,1.0,-0.10162066118452606,0.6202718703634443,-0.1016206612120944,0.6202718705537247,-1.3414709242892828,-1.341470924309198,0.0,0.0,-0.00225823691521169,0.013783819341409874,0.12377938577488773,-0.00225823691582432,0.013783819345638326,0.12377938577488773,-0.10162066118452606,0.6202718703634443,1.4853526292986527,-0.1016206612120944,0.6202718705537247,1.4853526292986527,77.58406721414813,77.58406721595821
6091,6.091,-2.728194467945393,-0.17721893713012565,-0.3529530561943518,6.316360740603305,1.3869205343247022,0.08065056188659549,0.0,5.731113273633909,-2.0,-0.9999999999365486,-1.0000000000634515,0.1969165276264462,0.23879638640141287,0.45147289215623987,0.4514728921521743,-0.10147289215623989,-0.10147289215217431,-5.100706878128575,-5.100706878228926,-5.100706878128575,-5.100706878228926,0.0,0.0,1.0,1.0,0.01452240475757638,0.5152737762426853,0.014522404749155726,0.5152737763792172,-1.3412739336110346,-1.3412739336303467,0.0,0.0,0.00032272010572391956,0.011450528360948562,0.23879638640141287,0.0003227201055367939,0.011450528363982606,0.23879638640141287,0.01452240475757638,0.5152737762426853,2.8655566368169545,0.014522404749155726,0.5152737763792172,2.8655566368169545,74.31012635913474,74.310126360943
6096,6.096,-2.729045462342575,-0.15932436312503134,-0.3208627440715638,6.473610850401059,1.3873205992704265,0.07888459863133453,0.0,4.58359391804084,-2.0,-0.9999999999338569,-1.000000000066143,0.19692007305304346,0.19098307991836835,0.45142510406640257,0.4514251040624475,-0.1014251040664026,-0.10142510406244754,-5.395718898978138,-5.395718899147891,-5.395718898978138,-5.395718899147891,0.0,0.0,1.0,1.0,-0.0029533608497393504,0.5310725849555034,-0.0029533608626615138,0.5310725851003784,-1.3417248630627643,-1.3417248630815333,0.0,0.0,-6.56302411053189e-05,0.011801612999011186,0.19098307991836835,-6.563024139247809e-05,0.01180161300223063,0.19098307991836835,-0.002953360849739351,0.5310725849555034,2.29179695902042,-0.002953360862661514,0.5310725851003784,2.29179695902042,76.1601276509025,76.16012765265182
6101,6.101,-2.7297939030719927,-0.13732752898885164,-0.2882444029378554,6.551124648065519,1.3876996424538595,0.07334893812225089,0.0,3.985278985719432,-2.0,-0.9999999999310755,-1.0000000000689244,0.19690717938896785,0.166053291071643,0.45139342312108044,0.451393423117235,-0.10139342312108046,-0.10139342311723504,-5.622965540919143,-5.62296554115123,-5.622965540919143,-5.62296554115123,0.0,0.0,1.0,1.0,-0.01641487688640919,0.5432423474494744,-0.016414876902876185,0.543242347601594,-1.342094260609019,-1.3420942606272477,0.0,0.0,-0.00036477504192020425,0.012072052165543875,0.166053291071643,-0.00036477504228613744,0.01207205216892431,0.166053291071643,-0.01641487688640919,0.5432423474494744,1.9926394928597158,-0.016414876902876185,0.543242347601594,1.9926394928597158,77.07205468227808,77.07205468396944
6106,6.106,-2.730389100745249,-0.10601282317991831,-0.25536608900420205,6.589188565328526,1.3880510947715896,0.06686004216999081,0.0,3.630961425665816,-2.0,-0.9999999999293804,-1.0000000000706197,0.1968847900253445,0.15129005940274234,0.45136443117224595,0.4513644311685094,-0.10136443117224597,-0.1013644311685094,-5.63928242622903,-5.639282426485184,-5.63928242622903,-5.639282426485184,0.0,0.0,1.0,1.0,-0.017381447883890344,0.5441161672651792,-0.01738144790082513,0.5441161674195922,-1.342338005964812,-1.3423380059825076,0.0,0.0,-0.00038625439741978544,0.012091470383670649,0.15129005940274234,-0.000386254397796114,0.01209147038710205,0.15129005940274234,-0.017381447883890344,0.5441161672651792,1.8154807128329082,-0.01738144790082513,0.5441161674195922,1.8154807128329082,77.51986547363633,77.51986547527014
6111,6.111,-2.7308664255685398,-0.0839829554047811,-0.22236234519498568,6.607068331971915,1.3883573600072068,0.05737728302950507,0.0,3.4453744059906835,-2.0,-0.9999999999299484,-1.0000000000700515,0.19685879260383868,0.1435572669162785,0.451351698795663,0.4513516987920359,-0.10135169879566303,-0.10135169879203593,-5.922253038048281,-5.922253038331757,-5.922253038048281,-5.922253038331757,0.0,0.0,1.0,1.0,-0.034385332886584574,0.5598325023667623,-0.03438533290062906,0.5598325025099508,-1.3425090655527474,-1.3425090655699188,0.0,0.0,-0.0007641185085907683,0.01244072227481694,0.1435572669162785,-0.000764118508902868,0.012440722277998906,0.1435572669162785,-0.034385332886584574,0.5598325023667623,1.722687202995342,-0.03438533290062906,0.5598325025099508,1.722687202995342,77.73021566946913,77.7302156710465
